Tap Time,ITI,Asynchornies,Tone Time,IOI
,,,,
,,,,
,,,,
,,,1.25,
,,,,
1.78,,,,
2.03,0.24999999999999978,-0.050000000000000266,2.08,
,,,2.32,0.23999999999999977
2.59,,,,
,,,,
3.09,,0.0,3.09,
3.37,0.28000000000000025,-0.009999999999999787,3.38,0.29000000000000004
,,,3.64,0.26000000000000023
,,,,
,,,4.17,
,,,4.43,0.2599999999999998
4.71,,0.019999999999999574,4.69,0.2600000000000007
,,,4.95,0.2599999999999998
5.23,,0.0,5.23,0.28000000000000025
5.42,0.1899999999999995,-0.040000000000000036,5.46,0.22999999999999954
5.69,0.27000000000000046,-0.040000000000000036,5.73,0.27000000000000046
,,,6.0,0.2699999999999996
6.18,,-0.010000000000000675,6.19,0.1900000000000004
,,,6.46,0.2699999999999996
,,,,
,,,,
,,,7.11,
,,,7.39,0.27999999999999936
,,,7.65,0.2600000000000007
7.9,,0.0,7.9,0.25
,,,8.15,0.25
8.42,,0.0,8.42,0.2699999999999996
8.68,0.2599999999999998,-0.019999999999999574,8.7,0.27999999999999936
8.95,0.2699999999999996,,,
9.22,0.27000000000000135,,,
,,,9.44,
,,,,
,,,,
10.27,,,,
10.45,0.17999999999999972,,,
10.69,0.2400000000000002,,,
,,,,
,,,,
,,,,
11.65,,,,
11.93,0.27999999999999936,0.0,11.93,
12.16,0.23000000000000043,0.0,12.16,0.23000000000000043
,,,12.42,0.2599999999999998
12.66,,-0.009999999999999787,12.67,0.25
12.94,0.27999999999999936,,,
,,,,
13.45,,,,
13.75,0.3000000000000007,,,
14.05,0.3000000000000007,,,
,,,14.25,
14.52,,-0.009999999999999787,14.53,0.27999999999999936
14.78,0.2599999999999998,,,
15.05,0.27000000000000135,0.030000000000001137,15.02,
15.27,0.21999999999999886,-0.019999999999999574,15.29,0.2699999999999996
15.6,0.33000000000000007,,,
15.8,0.20000000000000107,-0.049999999999998934,15.85,
16.1,0.3000000000000007,0.0,16.1,0.2500000000000018
16.33,0.22999999999999687,,,
16.59,0.26000000000000156,-0.05000000000000071,16.64,
16.89,0.3000000000000007,0.010000000000001563,16.88,0.23999999999999844
17.16,0.2699999999999996,,,
17.41,0.25,0.010000000000001563,17.4,
17.66,0.25,-0.010000000000001563,17.67,0.2700000000000031
17.92,0.26000000000000156,,,
,,,18.17,
18.42,,-0.00999999999999801,18.43,0.259999999999998
18.68,0.259999999999998,,,
18.95,0.2699999999999996,-0.010000000000001563,18.96,
19.23,0.28000000000000114,0.019999999999999574,19.21,0.25
19.45,0.21999999999999886,-0.010000000000001563,19.46,0.25
,,,19.73,0.2699999999999996
,,,19.96,0.23000000000000043
20.23,,0.010000000000001563,20.22,0.259999999999998
20.48,0.25,-0.03999999999999915,20.52,0.3000000000000007
20.75,0.2699999999999996,-0.010000000000001563,20.76,0.240000000000002
21.0,0.25,-0.019999999999999574,21.02,0.259999999999998
21.25,0.25,-0.010000000000001563,21.26,0.240000000000002
21.5,0.25,0.0,21.5,0.23999999999999844
21.75,0.25,0.010000000000001563,21.74,0.23999999999999844
22.0,0.25,0.0,22.0,0.26000000000000156
22.27,0.2699999999999996,0.00999999999999801,22.26,0.26000000000000156
