Tap Time,ITI,Asynchornies,Tone Time,IOI
0.45,0.31,0.020000000000000018,0.43,
0.78,0.33,0.040000000000000036,0.74,0.31
,,,,
1.38,,0.029999999999999805,1.35,
1.68,0.30000000000000004,0.010000000000000009,1.67,0.31999999999999984
1.98,0.30000000000000004,-0.010000000000000009,1.99,0.32000000000000006
2.3,0.31999999999999984,0.020000000000000018,2.28,0.2899999999999998
,,,2.57,0.29000000000000004
2.93,,0.06000000000000005,2.87,0.30000000000000027
,,,3.2,0.33000000000000007
3.51,,0.0,3.51,0.3099999999999996
,,,3.82,0.31000000000000005
,,,4.14,0.31999999999999984
4.44,,0.0,4.44,0.3000000000000007
4.76,0.3199999999999994,0.019999999999999574,4.74,0.2999999999999998
5.06,0.2999999999999998,0.009999999999999787,5.05,0.3099999999999996
5.36,0.3000000000000007,0.020000000000000462,5.34,0.29000000000000004
5.66,0.2999999999999998,-0.009999999999999787,5.67,0.33000000000000007
5.97,0.3099999999999996,0.02999999999999936,5.94,0.27000000000000046
6.27,0.2999999999999998,0.019999999999999574,6.25,0.3099999999999996
,,,,
,,,6.89,
,,,7.19,0.3000000000000007
7.49,,-0.009999999999999787,7.5,0.3099999999999996
7.83,0.33999999999999986,0.009999999999999787,7.82,0.3200000000000003
,,,8.08,0.2599999999999998
,,,8.39,0.3100000000000005
8.71,,0.02000000000000135,8.69,0.29999999999999893
8.98,0.2699999999999996,-0.019999999999999574,9.0,0.3100000000000005
,,,9.29,0.28999999999999915
,,,9.6,0.3100000000000005
,,,9.9,0.3000000000000007
,,,10.21,0.3100000000000005
,,,10.51,0.29999999999999893
10.82,,0.0,10.82,0.3100000000000005
,,,11.11,0.28999999999999915
11.45,,-0.010000000000001563,11.46,0.3500000000000014
,,,11.73,0.2699999999999996
,,,12.03,0.29999999999999893
12.38,,0.030000000000001137,12.35,0.3200000000000003
,,,,
,,,,
13.28,,0.05999999999999872,13.22,
,,,13.52,0.29999999999999893
,,,13.83,0.3100000000000005
14.16,,0.040000000000000924,14.12,0.28999999999999915
14.43,0.2699999999999996,0.0,14.43,0.3100000000000005
,,,14.73,0.3000000000000007
15.05,,0.02000000000000135,15.03,0.29999999999999893
15.35,0.29999999999999893,,,
,,,15.64,
,,,15.92,0.27999999999999936
16.2,,-0.010000000000001563,16.21,0.2900000000000009
16.5,0.3000000000000007,-0.010000000000001563,16.51,0.3000000000000007
16.81,0.3099999999999987,-0.019999999999999574,16.83,0.31999999999999673
17.13,0.3200000000000003,0.029999999999997584,17.1,0.2700000000000031
,,,17.4,0.29999999999999716
,,,17.73,0.33000000000000185
,,,18.01,0.28000000000000114
18.33,,0.0,18.33,0.31999999999999673
18.61,0.28000000000000114,-0.030000000000001137,18.64,0.3100000000000023
,,,18.95,0.3099999999999987
19.24,,-0.020000000000003126,19.26,0.3100000000000023
19.55,0.3100000000000023,-0.00999999999999801,19.56,0.29999999999999716
19.85,0.3000000000000007,0.0,19.85,0.2900000000000027
,,,20.15,0.29999999999999716
20.44,,-0.019999999999999574,20.46,0.3100000000000023
20.75,0.3099999999999987,-0.019999999999999574,20.77,0.3099999999999987
21.06,0.3099999999999987,-0.010000000000001563,21.07,0.3000000000000007
21.35,0.2900000000000027,,,
21.66,0.3099999999999987,-0.019999999999999574,21.68,
21.96,0.3000000000000007,0.010000000000001563,21.95,0.2699999999999996
22.31,0.34999999999999787,0.03999999999999915,22.27,0.3200000000000003
,,,22.56,0.28999999999999915
,,,22.87,0.3100000000000023
23.15,,-0.010000000000001563,23.16,0.28999999999999915
,,,23.47,0.3099999999999987
,,,23.78,0.3100000000000023
24.1,,-0.019999999999999574,24.12,0.33999999999999986
24.41,0.3099999999999987,,,
24.73,0.3200000000000003,0.010000000000001563,24.72,
25.04,0.3099999999999987,0.00999999999999801,25.03,0.3100000000000023
25.35,0.3100000000000023,0.030000000000001137,25.32,0.28999999999999915
,,,25.63,0.3099999999999987
25.97,,0.07000000000000028,25.9,0.2699999999999996
26.26,0.2900000000000027,,,
,,,26.51,
26.84,,0.010000000000001563,26.83,0.31999999999999673
,,,27.13,0.3000000000000007
,,,27.41,0.28000000000000114
27.73,,0.019999999999999574,27.71,0.3000000000000007
,,,28.01,0.3000000000000007
28.34,,0.019999999999999574,28.32,0.3099999999999987
28.65,0.3099999999999987,0.029999999999997584,28.62,0.3000000000000007
28.93,0.28000000000000114,-0.05999999999999872,28.99,0.36999999999999744
,,,,
29.51,,,,
,,,29.81,
,,,,
30.43,,0.03999999999999915,30.39,
30.72,0.28999999999999915,,,
31.01,0.2900000000000027,,,
31.29,0.2799999999999976,-0.010000000000001563,31.3,
31.63,0.33999999999999986,0.029999999999997584,31.6,0.3000000000000007
31.93,0.3000000000000007,,,
,,,,
,,,32.47,
32.77,,0.0,32.77,0.30000000000000426
33.1,0.3299999999999983,0.030000000000001137,33.07,0.29999999999999716
,,,33.39,0.3200000000000003
,,,,
33.97,,0.01999999999999602,33.95,
34.26,0.28999999999999915,0.00999999999999801,34.25,0.29999999999999716
34.55,0.28999999999999915,0.0,34.55,0.29999999999999716
34.86,0.3100000000000023,0.0,34.86,0.3100000000000023
35.17,0.3100000000000023,0.020000000000003126,35.15,0.28999999999999915
35.47,0.29999999999999716,0.0,35.47,0.3200000000000003
,,,35.77,0.30000000000000426
,,,36.06,0.28999999999999915
,,,36.33,0.269999999999996
36.66,,0.00999999999999801,36.65,0.3200000000000003
36.9,0.240000000000002,-0.00999999999999801,36.91,0.259999999999998
37.22,0.3200000000000003,0.00999999999999801,37.21,0.30000000000000426
,,,,
37.81,,0.020000000000003126,37.79,
,,,38.1,0.3100000000000023
38.44,,0.05999999999999517,38.38,0.28000000000000114
38.7,0.2600000000000051,0.010000000000005116,38.69,0.30999999999999517
,,,38.98,0.28999999999999915
,,,39.31,0.3300000000000054
39.61,,0.0,39.61,0.29999999999999716
,,,39.9,0.28999999999999915
40.2,,-0.00999999999999801,40.21,0.3100000000000023
40.49,0.28999999999999915,0.010000000000005116,40.48,0.269999999999996
