Tap Time,ITI,Asynchornies,Tone Time,IOI
0.5,,,,
,,,0.81,
,,,1.07,0.26
1.36,,0.010000000000000009,1.35,0.28
1.63,0.2699999999999998,0.019999999999999796,1.61,0.26
1.89,0.26,0.0,1.89,0.2799999999999998
2.19,0.30000000000000004,0.020000000000000018,2.17,0.28
2.45,0.26000000000000023,,,
,,,2.73,
,,,3.0,0.27
3.27,,-0.020000000000000018,3.29,0.29000000000000004
3.56,0.29000000000000004,,,
,,,3.86,
,,,,
,,,4.44,
4.69,,-0.05999999999999961,4.75,0.3099999999999996
4.97,0.27999999999999936,0.009999999999999787,4.96,0.20999999999999996
,,,5.23,0.27000000000000046
5.53,,0.03000000000000025,5.5,0.2699999999999996
,,,5.79,0.29000000000000004
,,,,
6.35,,0.019999999999999574,6.33,
,,,6.62,0.29000000000000004
,,,,
7.2,,0.0,7.2,
7.48,0.28000000000000025,0.010000000000000675,7.47,0.2699999999999996
7.74,0.2599999999999998,0.0,7.74,0.27000000000000046
8.04,0.29999999999999893,0.02999999999999936,8.01,0.2699999999999996
8.3,0.26000000000000156,-0.009999999999999787,8.31,0.3000000000000007
8.61,0.3099999999999987,,,
8.88,0.27000000000000135,0.010000000000001563,8.87,
9.17,0.28999999999999915,0.02999999999999936,9.14,0.27000000000000135
9.45,0.27999999999999936,,,
9.74,0.2900000000000009,,,
10.01,0.2699999999999996,0.019999999999999574,9.99,
10.29,0.27999999999999936,0.0,10.29,0.29999999999999893
10.58,0.2900000000000009,0.0,10.58,0.2900000000000009
10.86,0.27999999999999936,0.0,10.86,0.27999999999999936
11.18,0.3200000000000003,,,
,,,,
11.71,,-0.009999999999999787,11.72,
12.0,0.28999999999999915,0.009999999999999787,11.99,0.2699999999999996
12.31,0.3100000000000005,0.030000000000001137,12.28,0.28999999999999915
12.57,0.2599999999999998,0.009999999999999787,12.56,0.28000000000000114
12.86,0.28999999999999915,,,
13.13,0.27000000000000135,,,
,,,13.4,
,,,13.69,0.28999999999999915
14.01,,0.0600000000000005,13.95,0.2599999999999998
,,,14.21,0.26000000000000156
,,,14.47,0.2599999999999998
,,,14.75,0.27999999999999936
,,,15.05,0.3000000000000007
15.31,,0.0,15.31,0.2599999999999998
15.61,0.29999999999999893,0.0,15.61,0.29999999999999893
15.89,0.28000000000000114,,,
,,,16.17,
,,,16.44,0.2699999999999996
16.69,,,,
16.97,0.2799999999999976,0.0,16.97,
17.26,0.2900000000000027,-0.00999999999999801,17.27,0.3000000000000007
17.51,0.25,,,
