Tap Time,ITI,Asynchornies,Tone Time,IOI
0.61,0.6,0.010000000000000009,0.6,0.59
,,,1.17,0.57
1.73,,-0.010000000000000009,1.74,0.5700000000000001
,,,2.31,0.5700000000000001
,,,2.88,0.5699999999999998
3.51,,0.06999999999999984,3.44,0.56
4.04,0.5300000000000002,0.040000000000000036,4.0,0.56
4.59,0.5499999999999998,0.0,4.59,0.5899999999999999
5.15,0.5600000000000005,-0.009999999999999787,5.16,0.5700000000000003
5.76,0.6099999999999994,0.040000000000000036,5.72,0.5599999999999996
6.3,0.54,0.03000000000000025,6.27,0.5499999999999998
6.85,0.5499999999999998,0.019999999999999574,6.83,0.5600000000000005
7.39,0.54,0.0,7.39,0.5599999999999996
7.95,0.5600000000000005,0.0,7.95,0.5600000000000005
8.49,0.54,-0.009999999999999787,8.5,0.5499999999999998
9.04,0.5499999999999989,-0.030000000000001137,9.07,0.5700000000000003
9.62,0.5800000000000001,-0.010000000000001563,9.63,0.5600000000000005
10.17,0.5500000000000007,-0.02999999999999936,10.2,0.5699999999999985
10.76,0.5899999999999999,0.0,10.76,0.5600000000000005
11.31,0.5500000000000007,0.0,11.31,0.5500000000000007
11.87,0.5599999999999987,-0.010000000000001563,11.88,0.5700000000000003
12.43,0.5600000000000005,-0.019999999999999574,12.45,0.5699999999999985
13.03,0.5999999999999996,0.009999999999999787,13.02,0.5700000000000003
13.59,0.5600000000000005,-0.009999999999999787,13.6,0.5800000000000001
14.16,0.5700000000000003,0.009999999999999787,14.15,0.5500000000000007
14.74,0.5800000000000001,0.02999999999999936,14.71,0.5600000000000005
15.2,0.4599999999999991,-0.0600000000000005,15.26,0.5499999999999989
15.76,0.5600000000000005,-0.08000000000000007,15.84,0.5800000000000001
16.4,0.6399999999999988,0.00999999999999801,16.39,0.5500000000000007
16.95,0.5500000000000007,0.00999999999999801,16.94,0.5500000000000007
17.49,0.5399999999999991,0.0,17.49,0.5499999999999972
18.06,0.5700000000000003,0.0,18.06,0.5700000000000003
18.57,0.5100000000000016,-0.05000000000000071,18.62,0.5600000000000023
,,,19.17,0.5500000000000007
19.74,,0.019999999999999574,19.72,0.5499999999999972
,,,20.29,0.5700000000000003
,,,20.85,0.5600000000000023
21.43,,0.019999999999999574,21.41,0.5599999999999987
21.97,0.5399999999999991,0.00999999999999801,21.96,0.5500000000000007
22.57,0.6000000000000014,0.03999999999999915,22.53,0.5700000000000003
23.07,0.5,-0.019999999999999574,23.09,0.5599999999999987
23.63,0.5599999999999987,-0.019999999999999574,23.65,0.5599999999999987
24.2,0.5700000000000003,0.00999999999999801,24.19,0.5400000000000027
24.73,0.5300000000000011,-0.019999999999999574,24.75,0.5599999999999987
25.32,0.5899999999999999,0.010000000000001563,25.31,0.5599999999999987
25.82,0.5,-0.05000000000000071,25.87,0.5600000000000023
26.44,0.620000000000001,0.010000000000001563,26.43,0.5599999999999987
26.95,0.509999999999998,-0.03999999999999915,26.99,0.5599999999999987
27.59,0.6400000000000006,0.030000000000001137,27.56,0.5700000000000003
28.14,0.5500000000000007,0.010000000000001563,28.13,0.5700000000000003
28.72,0.5799999999999983,0.019999999999999574,28.7,0.5700000000000003
29.26,0.5400000000000027,-0.00999999999999801,29.27,0.5700000000000003
29.81,0.5499999999999972,-0.010000000000001563,29.82,0.5500000000000007
30.39,0.5800000000000018,0.0,30.39,0.5700000000000003
31.0,0.6099999999999994,0.05000000000000071,30.95,0.5599999999999987
31.54,0.5399999999999991,0.019999999999999574,31.52,0.5700000000000003
32.12,0.5799999999999983,0.02999999999999403,32.09,0.5700000000000038
32.67,0.5500000000000043,0.0,32.67,0.5799999999999983
33.24,0.5700000000000003,0.010000000000005116,33.23,0.5599999999999952
33.82,0.5799999999999983,0.0,33.82,0.5900000000000034
,,,34.38,0.5600000000000023
34.96,,-0.00999999999999801,34.97,0.5899999999999963
35.53,0.5700000000000003,-0.01999999999999602,35.55,0.5799999999999983
36.13,0.6000000000000014,0.030000000000001137,36.1,0.5500000000000043
36.69,0.5599999999999952,0.0,36.69,0.5899999999999963
37.25,0.5600000000000023,0.0,37.25,0.5600000000000023
37.83,0.5799999999999983,0.0,37.83,0.5799999999999983
38.41,0.5799999999999983,0.00999999999999801,38.4,0.5700000000000003
38.98,0.5700000000000003,0.00999999999999801,38.97,0.5700000000000003
39.56,0.5800000000000054,0.020000000000003126,39.54,0.5700000000000003
40.08,0.519999999999996,-0.020000000000003126,40.1,0.5600000000000023
40.68,0.6000000000000014,0.00999999999999801,40.67,0.5700000000000003
41.26,0.5799999999999983,0.030000000000001137,41.23,0.5599999999999952
41.82,0.5600000000000023,0.020000000000003126,41.8,0.5700000000000003
42.4,0.5799999999999983,0.030000000000001137,42.37,0.5700000000000003
,,,42.95,0.5800000000000054
43.54,,0.01999999999999602,43.52,0.5700000000000003
,,,44.09,0.5700000000000003
,,,44.66,0.5699999999999932
,,,45.24,0.5800000000000054
45.86,,0.04999999999999716,45.81,0.5700000000000003
46.4,0.5399999999999991,0.00999999999999801,46.39,0.5799999999999983
46.98,0.5799999999999983,0.00999999999999801,46.97,0.5799999999999983
47.53,0.5500000000000043,-0.00999999999999801,47.54,0.5700000000000003
48.12,0.5899999999999963,0.00999999999999801,48.11,0.5700000000000003
48.66,0.5399999999999991,-0.010000000000005116,48.67,0.5600000000000023
49.26,0.6000000000000014,0.030000000000001137,49.23,0.5599999999999952
,,,49.82,0.5900000000000034
50.41,,0.01999999999999602,50.39,0.5700000000000003
50.99,0.5800000000000054,0.020000000000003126,50.97,0.5799999999999983
51.55,0.5599999999999952,0.00999999999999801,51.54,0.5700000000000003
,,,52.12,0.5799999999999983
52.68,,-0.020000000000003126,52.7,0.5800000000000054
