Tap Time,ITI,Asynchornies,Tone Time,IOI
0.39,0.25,0.04999999999999999,0.34,0.23000000000000004
,,,0.58,0.23999999999999994
,,,0.82,0.24
1.09,,0.010000000000000009,1.08,0.2600000000000001
1.33,0.24,0.0,1.33,0.25
1.56,0.22999999999999998,-0.020000000000000018,1.58,0.25
1.81,0.25,0.040000000000000036,1.77,0.18999999999999995
2.04,0.22999999999999998,0.03000000000000025,2.01,0.23999999999999977
2.26,0.21999999999999975,0.029999999999999805,2.23,0.2200000000000002
2.49,0.23000000000000043,-0.009999999999999787,2.5,0.27
2.74,0.25,,,
2.99,0.25,0.040000000000000036,2.95,
3.23,0.23999999999999977,0.04999999999999982,3.18,0.22999999999999998
3.47,0.2400000000000002,,,
3.7,0.22999999999999998,0.020000000000000018,3.68,
3.92,0.21999999999999975,,,
4.14,0.21999999999999975,-0.020000000000000462,4.16,
4.41,0.27000000000000046,0.0,4.41,0.25
4.64,0.22999999999999954,0.009999999999999787,4.63,0.21999999999999975
4.88,0.2400000000000002,0.0,4.88,0.25
5.14,0.2599999999999998,,,
5.39,0.25,0.04999999999999982,5.34,
5.62,0.23000000000000043,,,
5.86,0.2400000000000002,,,
,,,,
,,,,
,,,6.51,
,,,,
,,,6.98,
7.22,,-0.010000000000000675,7.23,0.25
7.44,0.22000000000000064,-0.019999999999999574,7.46,0.22999999999999954
7.71,0.2699999999999996,0.019999999999999574,7.69,0.23000000000000043
7.94,0.23000000000000043,,,
,,,,
,,,8.4,
8.64,,-0.009999999999999787,8.65,0.25
,,,8.88,0.23000000000000043
,,,9.12,0.23999999999999844
9.38,,0.030000000000001137,9.35,0.23000000000000043
9.62,0.23999999999999844,0.009999999999999787,9.61,0.2599999999999998
9.83,0.21000000000000085,0.0,9.83,0.22000000000000064
10.07,0.2400000000000002,-0.019999999999999574,10.09,0.2599999999999998
10.31,0.2400000000000002,,,
10.55,0.2400000000000002,0.0,10.55,
10.78,0.22999999999999865,,,
,,,11.02,
,,,11.25,0.23000000000000043
11.45,,-0.030000000000001137,11.48,0.23000000000000043
11.7,0.25,0.0,11.7,0.21999999999999886
11.93,0.23000000000000043,-0.019999999999999574,11.95,0.25
12.15,0.22000000000000064,-0.009999999999999787,12.16,0.21000000000000085
12.4,0.25,0.0,12.4,0.2400000000000002
12.64,0.2400000000000002,0.02000000000000135,12.62,0.21999999999999886
12.9,0.2599999999999998,,,
13.09,0.1899999999999995,0.009999999999999787,13.08,
13.33,0.2400000000000002,0.0,13.33,0.25
,,,,
13.82,,0.0,13.82,
14.03,0.20999999999999908,,,
14.27,0.2400000000000002,0.0,14.27,
,,,14.51,0.2400000000000002
14.77,,0.019999999999999574,14.75,0.2400000000000002
15.0,0.23000000000000043,0.02999999999999936,14.97,0.22000000000000064
,,,15.24,0.2699999999999996
,,,15.45,0.20999999999999908
15.7,,0.009999999999999787,15.69,0.2400000000000002
,,,15.92,0.23000000000000043
16.19,,,,
16.42,0.23000000000000043,0.020000000000003126,16.4,
16.66,0.23999999999999844,0.019999999999999574,16.64,0.240000000000002
16.91,0.25,0.05999999999999872,16.85,0.21000000000000085
17.13,0.21999999999999886,,,
,,,,
,,,,
17.84,,0.030000000000001137,17.81,
18.08,0.23999999999999844,0.03999999999999915,18.04,0.23000000000000043
18.3,0.22000000000000242,0.0,18.3,0.26000000000000156
18.54,0.23999999999999844,0.0,18.54,0.23999999999999844
18.77,0.23000000000000043,0.00999999999999801,18.76,0.22000000000000242
19.01,0.240000000000002,0.010000000000001563,19.0,0.23999999999999844
19.26,0.25,0.030000000000001137,19.23,0.23000000000000043
19.48,0.21999999999999886,0.010000000000001563,19.47,0.23999999999999844
19.72,0.23999999999999844,0.029999999999997584,19.69,0.22000000000000242
19.95,0.23000000000000043,0.0,19.95,0.259999999999998
20.19,0.240000000000002,0.019999999999999574,20.17,0.22000000000000242
20.46,0.2699999999999996,0.07000000000000028,20.39,0.21999999999999886
,,,20.63,0.23999999999999844
20.93,,0.03999999999999915,20.89,0.26000000000000156
21.17,0.240000000000002,0.010000000000001563,21.16,0.2699999999999996
,,,,
,,,21.63,
21.87,,0.030000000000001137,21.84,0.21000000000000085
22.11,0.23999999999999844,0.00999999999999801,22.1,0.26000000000000156
22.35,0.240000000000002,0.010000000000001563,22.34,0.23999999999999844
22.58,0.22999999999999687,0.019999999999999574,22.56,0.21999999999999886
,,,22.8,0.240000000000002
,,,23.05,0.25
23.31,,0.03999999999999915,23.27,0.21999999999999886
23.54,0.23000000000000043,,,
23.75,0.21000000000000085,-0.010000000000001563,23.76,
,,,23.99,0.22999999999999687
,,,24.24,0.25
,,,24.44,0.20000000000000284
,,,24.69,0.25
,,,24.92,0.23000000000000043
25.17,,0.0,25.17,0.25
25.39,0.21999999999999886,,,
25.63,0.23999999999999844,0.0,25.63,
25.89,0.26000000000000156,0.019999999999999574,25.87,0.240000000000002
,,,26.1,0.23000000000000043
26.34,,0.0,26.34,0.23999999999999844
,,,26.59,0.25
,,,26.81,0.21999999999999886
27.06,,-0.010000000000001563,27.07,0.26000000000000156
,,,27.3,0.23000000000000043
,,,27.55,0.25
27.77,,,,
,,,,
28.25,,,,
28.49,0.23999999999999844,0.00999999999999801,28.48,
,,,,
28.98,,,,
29.21,0.23000000000000043,0.030000000000001137,29.18,
,,,,
,,,,
,,,,
30.15,,0.0,30.15,
30.4,0.25,0.019999999999999574,30.38,0.23000000000000043
30.67,0.2700000000000031,0.0400000000000027,30.63,0.25
,,,30.86,0.23000000000000043
31.1,,-0.00999999999999801,31.11,0.25
,,,31.35,0.240000000000002
31.56,,0.0,31.56,0.2099999999999973
,,,,
32.06,,0.010000000000005116,32.05,
32.29,0.22999999999999687,0.00999999999999801,32.28,0.23000000000000398
,,,32.5,0.21999999999999886
32.77,,0.010000000000005116,32.76,0.259999999999998
,,,32.99,0.23000000000000398
33.24,,,,
