Tap Time,ITI,Asynchornies,Tone Time,IOI
0.69,0.32999999999999996,-0.020000000000000018,0.71,0.38999999999999996
1.13,0.43999999999999995,0.029999999999999805,1.1,0.3900000000000001
1.48,0.3500000000000001,0.0,1.48,0.3799999999999999
,,,1.86,0.3800000000000001
,,,2.24,0.3800000000000001
2.69,,0.06000000000000005,2.63,0.3899999999999997
3.06,0.3700000000000001,0.050000000000000266,3.01,0.3799999999999999
3.48,0.41999999999999993,0.08000000000000007,3.4,0.3900000000000001
3.79,0.31000000000000005,0.020000000000000018,3.77,0.3700000000000001
4.17,0.3799999999999999,0.0,4.17,0.3999999999999999
4.52,0.34999999999999964,-0.020000000000000462,4.54,0.3700000000000001
,,,4.92,0.3799999999999999
5.3,,0.009999999999999787,5.29,0.3700000000000001
5.69,0.39000000000000057,0.0,5.69,0.40000000000000036
6.07,0.3799999999999999,0.03000000000000025,6.04,0.34999999999999964
6.48,0.41000000000000014,0.05000000000000071,6.43,0.3899999999999997
6.82,0.33999999999999986,0.020000000000000462,6.8,0.3700000000000001
,,,7.19,0.39000000000000057
7.59,,0.03000000000000025,7.56,0.3699999999999992
7.96,0.3700000000000001,0.019999999999999574,7.94,0.3800000000000008
8.38,0.4200000000000008,0.0600000000000005,8.32,0.3799999999999999
8.78,0.3999999999999986,0.08000000000000007,8.7,0.379999999999999
9.12,0.33999999999999986,0.02999999999999936,9.09,0.39000000000000057
9.51,0.39000000000000057,0.03999999999999915,9.47,0.3800000000000008
9.88,0.370000000000001,0.030000000000001137,9.85,0.379999999999999
10.27,0.3899999999999988,0.02999999999999936,10.24,0.39000000000000057
10.63,0.3600000000000012,0.010000000000001563,10.62,0.379999999999999
11.03,0.3999999999999986,0.03999999999999915,10.99,0.370000000000001
11.34,0.3100000000000005,-0.019999999999999574,11.36,0.3699999999999992
11.72,0.3800000000000008,-0.019999999999999574,11.74,0.3800000000000008
12.14,0.41999999999999993,0.030000000000001137,12.11,0.3699999999999992
12.54,0.3999999999999986,0.05999999999999872,12.48,0.370000000000001
,,,12.86,0.379999999999999
13.26,,0.02999999999999936,13.23,0.370000000000001
13.57,0.3100000000000005,-0.03999999999999915,13.61,0.379999999999999
13.95,0.379999999999999,-0.030000000000001137,13.98,0.370000000000001
14.4,0.45000000000000107,0.040000000000000924,14.36,0.379999999999999
14.78,0.379999999999999,0.03999999999999915,14.74,0.3800000000000008
