Tap Time,ITI,Asynchornies,Tone Time,IOI
0.37,0.22,0.010000000000000009,0.36,0.21999999999999997
0.59,0.21999999999999997,0.010000000000000009,0.58,0.21999999999999997
0.79,0.20000000000000007,0.010000000000000009,0.78,0.20000000000000007
1.01,0.21999999999999997,0.010000000000000009,1.0,0.21999999999999997
1.24,0.22999999999999998,0.020000000000000018,1.22,0.21999999999999997
1.44,0.19999999999999996,0.0,1.44,0.21999999999999997
1.66,0.21999999999999997,0.010000000000000009,1.65,0.20999999999999996
1.86,0.20000000000000018,0.0,1.86,0.2100000000000002
2.09,0.22999999999999976,,,
2.29,0.20000000000000018,0.0,2.29,
2.53,0.23999999999999977,0.009999999999999787,2.52,0.22999999999999998
2.73,0.20000000000000018,0.0,2.73,0.20999999999999996
2.96,0.22999999999999998,0.020000000000000018,2.94,0.20999999999999996
3.16,0.20000000000000018,0.0,3.16,0.2200000000000002
3.38,0.21999999999999975,0.009999999999999787,3.37,0.20999999999999996
3.6,0.2200000000000002,0.010000000000000231,3.59,0.21999999999999975
3.82,0.21999999999999975,0.009999999999999787,3.81,0.2200000000000002
4.03,0.2100000000000004,0.0,4.03,0.2200000000000002
4.25,0.21999999999999975,0.0,4.25,0.21999999999999975
4.46,0.20999999999999996,0.009999999999999787,4.45,0.20000000000000018
4.68,0.21999999999999975,0.0,4.68,0.22999999999999954
4.89,0.20999999999999996,0.0,4.89,0.20999999999999996
5.11,0.22000000000000064,0.010000000000000675,5.1,0.20999999999999996
5.32,0.20999999999999996,0.0,5.32,0.22000000000000064
5.54,0.21999999999999975,0.009999999999999787,5.53,0.20999999999999996
5.75,0.20999999999999996,0.009999999999999787,5.74,0.20999999999999996
5.98,0.23000000000000043,,,
6.17,0.1899999999999995,0.0,6.17,
6.39,0.21999999999999975,-0.010000000000000675,6.4,0.23000000000000043
6.61,0.22000000000000064,0.0,6.61,0.20999999999999996
,,,6.83,0.21999999999999975
7.05,,0.009999999999999787,7.04,0.20999999999999996
