Tap Time,ITI,Asynchornies,Tone Time,IOI
0.36,0.27999999999999997,0.019999999999999962,0.34,
0.65,0.29000000000000004,0.030000000000000027,0.62,0.27999999999999997
0.87,0.21999999999999997,-0.010000000000000009,0.88,0.26
1.13,0.2599999999999999,0.009999999999999787,1.12,0.2400000000000001
1.4,0.27,,,
1.65,0.25,0.0,1.65,
,,,1.81,0.16000000000000014
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
3.72,,,,
3.98,0.2599999999999998,0.009999999999999787,3.97,
,,,,
4.47,,0.0,4.47,
,,,4.72,0.25
4.98,,0.0,4.98,0.2600000000000007
5.25,0.2699999999999996,0.03000000000000025,5.22,0.23999999999999932
5.5,0.25,0.019999999999999574,5.48,0.2600000000000007
5.75,0.25,0.03000000000000025,5.72,0.23999999999999932
6.0,0.25,0.03000000000000025,5.97,0.25
6.25,0.25,0.03000000000000025,6.22,0.25
6.5,0.25,0.019999999999999574,6.48,0.2600000000000007
6.75,0.25,0.03000000000000025,6.72,0.23999999999999932
6.99,0.2400000000000002,0.0,6.99,0.27000000000000046
7.25,0.2599999999999998,0.009999999999999787,7.24,0.25
7.51,0.2599999999999998,0.0,7.51,0.2699999999999996
7.76,0.25,0.009999999999999787,7.75,0.2400000000000002
8.02,0.2599999999999998,,,
8.26,0.2400000000000002,0.0,8.26,
8.52,0.2599999999999998,,,
8.78,0.2599999999999998,0.02999999999999936,8.75,
9.03,0.25,,,
9.28,0.25,0.019999999999999574,9.26,
9.53,0.25,,,
9.78,0.25,0.019999999999999574,9.76,
10.04,0.2599999999999998,0.009999999999999787,10.03,0.2699999999999996
10.29,0.25,0.03999999999999915,10.25,0.22000000000000064
10.54,0.25,0.019999999999999574,10.52,0.2699999999999996
10.79,0.25,0.03999999999999915,10.75,0.23000000000000043
11.04,0.25,,,
11.28,0.2400000000000002,0.02999999999999936,11.25,
11.52,0.2400000000000002,0.009999999999999787,11.51,0.2599999999999998
11.78,0.2599999999999998,0.02999999999999936,11.75,0.2400000000000002
12.02,0.2400000000000002,0.019999999999999574,12.0,0.25
12.26,0.2400000000000002,0.019999999999999574,12.24,0.2400000000000002
12.51,0.25,0.019999999999999574,12.49,0.25
,,,12.73,0.2400000000000002
13.0,,0.009999999999999787,12.99,0.2599999999999998
13.23,0.23000000000000043,0.0,13.23,0.2400000000000002
13.49,0.2599999999999998,0.009999999999999787,13.48,0.25
13.73,0.2400000000000002,0.009999999999999787,13.72,0.2400000000000002
13.98,0.25,0.009999999999999787,13.97,0.25
14.23,0.25,0.009999999999999787,14.22,0.25
14.48,0.25,0.009999999999999787,14.47,0.25
14.73,0.25,,,
14.99,0.2599999999999998,0.009999999999999787,14.98,
15.22,0.23000000000000043,-0.009999999999999787,15.23,0.25
15.48,0.2599999999999998,0.0,15.48,0.25
15.74,0.2599999999999998,0.019999999999999574,15.72,0.2400000000000002
15.99,0.25,0.0,15.99,0.2699999999999996
16.24,0.24999999999999822,0.00999999999999801,16.23,0.2400000000000002
,,,16.5,0.2699999999999996
16.75,,0.0,16.75,0.25
17.01,0.26000000000000156,0.0,17.01,0.26000000000000156
