Tap Time,ITI,Asynchornies,Tone Time,IOI
0.33,,0.0,0.33,0.30000000000000004
0.75,0.42,0.040000000000000036,0.71,0.37999999999999995
1.11,0.3600000000000001,0.07000000000000006,1.04,0.33000000000000007
1.38,0.2699999999999998,-0.020000000000000018,1.4,0.3599999999999999
1.81,0.43000000000000016,0.06000000000000005,1.75,0.3500000000000001
,,,2.13,0.3799999999999999
2.5,,0.040000000000000036,2.46,0.33000000000000007
2.88,0.3799999999999999,0.04999999999999982,2.83,0.3700000000000001
3.19,0.31000000000000005,0.009999999999999787,3.18,0.3500000000000001
,,,,
3.91,,0.0,3.91,
,,,4.28,0.3700000000000001
4.61,,-0.009999999999999787,4.62,0.33999999999999986
,,,4.99,0.3700000000000001
5.41,,0.07000000000000028,5.34,0.34999999999999964
5.73,0.3200000000000003,,,
6.07,0.33999999999999986,0.03000000000000025,6.04,
6.43,0.35999999999999943,0.009999999999999787,6.42,0.3799999999999999
,,,6.76,0.33999999999999986
7.16,,,,
7.54,0.3799999999999999,0.08000000000000007,7.46,
7.89,0.34999999999999964,0.040000000000000036,7.85,0.3899999999999997
8.25,0.3600000000000003,0.07000000000000028,8.18,0.33000000000000007
8.61,0.35999999999999943,,,
8.92,0.3100000000000005,0.02999999999999936,8.89,
,,,9.26,0.3699999999999992
,,,9.6,0.33999999999999986
,,,9.96,0.3600000000000012
10.32,,0.0,10.32,0.35999999999999943
,,,10.68,0.35999999999999943
11.02,,-0.009999999999999787,11.03,0.34999999999999964
11.36,0.33999999999999986,-0.030000000000001137,11.39,0.3600000000000012
11.79,0.4299999999999997,0.03999999999999915,11.75,0.35999999999999943
12.17,0.3800000000000008,0.07000000000000028,12.1,0.34999999999999964
12.52,0.34999999999999964,0.05999999999999872,12.46,0.3600000000000012
12.89,0.370000000000001,0.0600000000000005,12.83,0.3699999999999992
13.23,0.33999999999999986,0.05000000000000071,13.18,0.34999999999999964
13.61,0.379999999999999,0.009999999999999787,13.6,0.41999999999999993
13.95,0.33999999999999986,0.049999999999998934,13.9,0.3000000000000007
14.29,0.33999999999999986,0.009999999999999787,14.28,0.379999999999999
14.65,0.3600000000000012,0.019999999999999574,14.63,0.3500000000000014
15.01,0.35999999999999943,0.009999999999999787,15.0,0.3699999999999992
15.37,0.35999999999999943,0.02999999999999936,15.34,0.33999999999999986
15.74,0.370000000000001,0.040000000000000924,15.7,0.35999999999999943
16.09,0.34999999999999964,0.030000000000001137,16.06,0.35999999999999943
16.44,0.3500000000000014,0.0400000000000027,16.4,0.33999999999999986
16.82,0.379999999999999,0.05000000000000071,16.77,0.370000000000001
,,,17.15,0.379999999999999
,,,17.48,0.33000000000000185
,,,17.85,0.370000000000001
,,,18.21,0.35999999999999943
18.61,,0.030000000000001137,18.58,0.36999999999999744
18.93,0.3200000000000003,0.019999999999999574,18.91,0.33000000000000185
19.33,0.3999999999999986,0.04999999999999716,19.28,0.370000000000001
19.7,0.370000000000001,0.0799999999999983,19.62,0.33999999999999986
20.04,0.33999999999999986,0.05000000000000071,19.99,0.36999999999999744
20.4,0.35999999999999943,0.0799999999999983,20.32,0.33000000000000185
20.73,0.33000000000000185,0.019999999999999574,20.71,0.39000000000000057
,,,21.05,0.33999999999999986
21.42,,0.0,21.42,0.370000000000001
,,,21.78,0.35999999999999943
22.15,,-0.010000000000001563,22.16,0.379999999999999
22.52,0.370000000000001,0.030000000000001137,22.49,0.3299999999999983
22.9,0.379999999999999,0.03999999999999915,22.86,0.370000000000001
23.26,0.360000000000003,0.0400000000000027,23.22,0.35999999999999943
23.6,0.33999999999999986,0.0400000000000027,23.56,0.33999999999999986
,,,23.92,0.360000000000003
24.35,,0.060000000000002274,24.29,0.36999999999999744
24.69,0.33999999999999986,0.05000000000000071,24.64,0.3500000000000014
25.07,0.379999999999999,0.05999999999999872,25.01,0.370000000000001
25.41,0.33999999999999986,0.030000000000001137,25.38,0.36999999999999744
25.76,0.3500000000000014,,,
26.11,0.34999999999999787,0.03999999999999915,26.07,
