Tap Time,ITI,Asynchornies,Tone Time,IOI
0.72,,,,
1.01,0.29000000000000004,0.040000000000000036,0.97,
1.29,0.28,0.040000000000000036,1.25,0.28
1.56,0.27,0.030000000000000027,1.53,0.28
1.82,0.26,0.020000000000000018,1.8,0.27
,,,2.08,0.28
,,,2.37,0.29000000000000004
2.63,,0.0,2.63,0.2599999999999998
2.92,0.29000000000000004,0.009999999999999787,2.91,0.28000000000000025
3.2,0.28000000000000025,0.020000000000000018,3.18,0.27
,,,3.45,0.27
3.76,,0.03999999999999959,3.72,0.27
4.03,0.27000000000000046,0.06000000000000005,3.97,0.25
4.28,0.25,,,
4.55,0.2699999999999996,0.019999999999999574,4.53,
4.83,0.28000000000000025,0.040000000000000036,4.79,0.2599999999999998
5.11,0.28000000000000025,0.0600000000000005,5.05,0.2599999999999998
5.29,0.17999999999999972,-0.040000000000000036,5.33,0.28000000000000025
5.65,0.3600000000000003,0.05000000000000071,5.6,0.2699999999999996
5.9,0.25,0.040000000000000036,5.86,0.2600000000000007
,,,6.15,0.29000000000000004
,,,6.41,0.2599999999999998
6.67,,0.0,6.67,0.2599999999999998
,,,6.94,0.27000000000000046
,,,7.22,0.27999999999999936
,,,7.49,0.27000000000000046
7.78,,0.03000000000000025,7.75,0.2599999999999998
,,,8.02,0.2699999999999996
8.32,,0.019999999999999574,8.3,0.28000000000000114
,,,8.57,0.2699999999999996
8.85,,0.009999999999999787,8.84,0.2699999999999996
,,,9.11,0.2699999999999996
9.4,,0.009999999999999787,9.39,0.28000000000000114
9.66,0.2599999999999998,0.009999999999999787,9.65,0.2599999999999998
,,,9.92,0.2699999999999996
10.22,,0.05000000000000071,10.17,0.25
10.48,0.2599999999999998,,,
10.75,0.2699999999999996,0.03999999999999915,10.71,
11.0,0.25,0.009999999999999787,10.99,0.27999999999999936
11.26,0.2599999999999998,0.009999999999999787,11.25,0.2599999999999998
11.53,0.2699999999999996,0.009999999999999787,11.52,0.2699999999999996
,,,11.78,0.2599999999999998
12.05,,,,
12.33,0.27999999999999936,0.05000000000000071,12.28,
12.6,0.2699999999999996,0.049999999999998934,12.55,0.27000000000000135
,,,12.82,0.2699999999999996
13.15,,0.07000000000000028,13.08,0.2599999999999998
,,,13.35,0.2699999999999996
