Tap Time,ITI,Asynchornies,Tone Time,IOI
,,,0.44,0.3
,,,0.78,0.34
,,,1.12,0.3400000000000001
1.4,,-0.040000000000000036,1.44,0.31999999999999984
,,,,
2.07,,0.0,2.07,
2.39,0.3200000000000003,-0.009999999999999787,2.4,0.33000000000000007
2.72,0.33000000000000007,,,
3.05,0.3299999999999996,0.0,3.05,
3.35,0.30000000000000027,-0.029999999999999805,3.38,0.33000000000000007
3.66,0.31000000000000005,-0.009999999999999787,3.67,0.29000000000000004
3.98,0.31999999999999984,-0.020000000000000018,4.0,0.33000000000000007
,,,4.32,0.3200000000000003
4.64,,-0.010000000000000675,4.65,0.33000000000000007
4.94,0.3000000000000007,-0.019999999999999574,4.96,0.3099999999999996
,,,5.29,0.33000000000000007
,,,5.61,0.3200000000000003
,,,5.94,0.33000000000000007
,,,6.23,0.29000000000000004
6.55,,-0.03000000000000025,6.58,0.34999999999999964
,,,6.91,0.33000000000000007
7.22,,0.0,7.22,0.3099999999999996
7.54,0.3200000000000003,0.009999999999999787,7.53,0.3100000000000005
7.85,0.3099999999999996,0.0,7.85,0.3199999999999994
8.17,0.3200000000000003,0.019999999999999574,8.15,0.3000000000000007
8.5,0.33000000000000007,0.019999999999999574,8.48,0.33000000000000007
8.81,0.3100000000000005,0.009999999999999787,8.8,0.3200000000000003
,,,9.12,0.3199999999999985
,,,9.43,0.3100000000000005
9.76,,0.019999999999999574,9.74,0.3100000000000005
10.07,0.3100000000000005,-0.009999999999999787,10.08,0.33999999999999986
,,,10.38,0.3000000000000007
,,,10.71,0.33000000000000007
,,,11.03,0.3199999999999985
,,,11.33,0.3000000000000007
11.65,,-0.019999999999999574,11.67,0.33999999999999986
,,,11.98,0.3100000000000005
12.32,,0.0,12.32,0.33999999999999986
12.62,0.29999999999999893,-0.010000000000001563,12.63,0.3100000000000005
12.96,0.34000000000000163,0.0,12.96,0.33000000000000007
13.3,0.33999999999999986,0.02000000000000135,13.28,0.3199999999999985
13.62,0.3199999999999985,0.019999999999999574,13.6,0.3200000000000003
13.9,0.28000000000000114,-0.02999999999999936,13.93,0.33000000000000007
14.21,0.3100000000000005,-0.02999999999999936,14.24,0.3100000000000005
,,,14.56,0.3200000000000003
,,,14.88,0.3200000000000003
,,,15.19,0.3099999999999987
15.51,,-0.009999999999999787,15.52,0.33000000000000007
,,,15.84,0.3200000000000003
16.22,,0.05999999999999872,16.16,0.3200000000000003
,,,16.47,0.3099999999999987
16.8,,0.0,16.8,0.33000000000000185
17.15,0.34999999999999787,0.019999999999999574,17.13,0.3299999999999983
17.44,0.2900000000000027,-0.019999999999999574,17.46,0.33000000000000185
17.77,0.3299999999999983,0.0,17.77,0.3099999999999987
,,,,
,,,,
,,,,
18.93,,0.0,18.93,
19.26,0.33000000000000185,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
22.63,,0.00999999999999801,22.62,
,,,22.94,0.3200000000000003
,,,23.25,0.3099999999999987
23.59,,0.03999999999999915,23.55,0.3000000000000007
23.88,0.28999999999999915,0.00999999999999801,23.87,0.3200000000000003
,,,24.18,0.3099999999999987
24.51,,0.0,24.51,0.33000000000000185
24.83,0.31999999999999673,-0.010000000000001563,24.84,0.3299999999999983
,,,25.16,0.3200000000000003
25.54,,0.07000000000000028,25.47,0.3099999999999987
25.78,0.240000000000002,0.0,25.78,0.3100000000000023
26.12,0.33999999999999986,0.030000000000001137,26.09,0.3099999999999987
26.41,0.28999999999999915,-0.010000000000001563,26.42,0.33000000000000185
,,,26.74,0.31999999999999673
,,,27.06,0.3200000000000003
27.37,,-0.00999999999999801,27.38,0.3200000000000003
27.71,0.33999999999999986,0.0,27.71,0.33000000000000185
28.03,0.3200000000000003,0.0,28.03,0.3200000000000003
28.36,0.3299999999999983,0.00999999999999801,28.35,0.3200000000000003
28.72,0.35999999999999943,0.04999999999999716,28.67,0.3200000000000003
29.01,0.2900000000000027,,,
29.29,0.2799999999999976,-0.019999999999999574,29.31,
29.63,0.33999999999999986,0.0,29.63,0.3200000000000003
29.95,0.3200000000000003,0.0,29.95,0.3200000000000003
30.27,0.3200000000000003,0.00999999999999801,30.26,0.3100000000000023
,,,30.58,0.31999999999999673
,,,30.9,0.3200000000000003
,,,31.21,0.3100000000000023
,,,31.53,0.3200000000000003
,,,31.85,0.3200000000000003
32.19,,0.00999999999999801,32.18,0.3299999999999983
,,,32.5,0.3200000000000003
32.86,,0.030000000000001137,32.83,0.3299999999999983
33.15,0.28999999999999915,0.0,33.15,0.3200000000000003
,,,33.47,0.3200000000000003
,,,33.77,0.30000000000000426
34.09,,0.0,34.09,0.3200000000000003
34.4,0.30999999999999517,-0.00999999999999801,34.41,0.3199999999999932
34.73,0.3299999999999983,-0.010000000000005116,34.74,0.3300000000000054
35.05,0.3200000000000003,-0.010000000000005116,35.06,0.3200000000000003
,,,35.39,0.3299999999999983
,,,35.68,0.28999999999999915
36.03,,0.020000000000003126,36.01,0.3299999999999983
,,,36.34,0.3300000000000054
36.66,,-0.010000000000005116,36.67,0.3299999999999983
36.97,0.3100000000000023,-0.020000000000003126,36.99,0.3200000000000003
37.3,0.3299999999999983,-0.010000000000005116,37.31,0.3200000000000003
37.62,0.3200000000000003,0.0,37.62,0.30999999999999517
37.93,0.3100000000000023,-0.00999999999999801,37.94,0.3200000000000003
,,,38.26,0.3200000000000003
38.58,,0.0,38.58,0.3200000000000003
,,,38.9,0.3200000000000003
,,,39.22,0.3200000000000003
,,,39.54,0.3200000000000003
39.91,,0.03999999999999915,39.87,0.3299999999999983
40.18,0.2700000000000031,-0.00999999999999801,40.19,0.3200000000000003
,,,40.52,0.3300000000000054
,,,40.83,0.30999999999999517
,,,41.15,0.3200000000000003
41.46,,-0.00999999999999801,41.47,0.3200000000000003
41.82,0.35999999999999943,0.030000000000001137,41.79,0.3200000000000003
42.09,0.2700000000000031,-0.01999999999999602,42.11,0.3200000000000003
,,,42.44,0.3299999999999983
42.78,,0.030000000000001137,42.75,0.3100000000000023
43.08,0.29999999999999716,0.01999999999999602,43.06,0.3100000000000023
43.37,0.28999999999999915,-0.010000000000005116,43.38,0.3200000000000003
43.71,0.3400000000000034,0.00999999999999801,43.7,0.3200000000000003
,,,44.02,0.3200000000000003
44.34,,0.0,44.34,0.3200000000000003
44.64,0.29999999999999716,-0.00999999999999801,44.65,0.30999999999999517
44.97,0.3299999999999983,0.0,44.97,0.3200000000000003
,,,45.28,0.3100000000000023
45.61,,0.00999999999999801,45.6,0.3200000000000003
45.93,0.3200000000000003,0.00999999999999801,45.92,0.3200000000000003
46.25,0.3200000000000003,0.00999999999999801,46.24,0.3200000000000003
46.57,0.3200000000000003,0.0,46.57,0.3299999999999983
,,,46.88,0.3100000000000023
47.21,,0.0,47.21,0.3299999999999983
,,,47.53,0.3200000000000003
,,,47.84,0.3100000000000023
48.19,,0.030000000000001137,48.16,0.3199999999999932
48.47,0.28000000000000114,-0.00999999999999801,48.48,0.3200000000000003
48.81,0.3400000000000034,0.0,48.81,0.3300000000000054
49.12,0.30999999999999517,-0.010000000000005116,49.13,0.3200000000000003
,,,49.45,0.3200000000000003
,,,49.74,0.28999999999999915
,,,50.08,0.3399999999999963
50.41,,0.00999999999999801,50.4,0.3200000000000003
50.74,0.3300000000000054,0.030000000000001137,50.71,0.3100000000000023
51.06,0.3200000000000003,0.030000000000001137,51.03,0.3200000000000003
51.37,0.30999999999999517,,,
51.72,0.3500000000000014,0.04999999999999716,51.67,
,,,51.98,0.30999999999999517
52.31,,0.0,52.31,0.3300000000000054
52.62,0.30999999999999517,-0.010000000000005116,52.63,0.3200000000000003
52.94,0.3200000000000003,-0.010000000000005116,52.95,0.3200000000000003
53.25,0.3100000000000023,-0.030000000000001137,53.28,0.3299999999999983
53.57,0.3200000000000003,0.0,53.57,0.28999999999999915
,,,53.89,0.3200000000000003
54.21,,-0.00999999999999801,54.22,0.3299999999999983
,,,54.53,0.3100000000000023
54.85,,0.00999999999999801,54.84,0.3100000000000023
55.17,0.3200000000000003,0.020000000000003126,55.15,0.30999999999999517
,,,55.47,0.3200000000000003
55.79,,-0.00999999999999801,55.8,0.3299999999999983
,,,56.12,0.3200000000000003
,,,,
,,,56.74,
57.06,,0.0,57.06,0.3200000000000003
57.36,0.29999999999999716,-0.020000000000003126,57.38,0.3200000000000003
57.74,0.38000000000000256,0.03999999999999915,57.7,0.3200000000000003
,,,58.02,0.3200000000000003
58.34,,0.0,58.34,0.3200000000000003
,,,58.67,0.3299999999999983
,,,58.98,0.30999999999999517
59.31,,0.010000000000005116,59.3,0.3200000000000003
,,,59.62,0.3200000000000003
60.0,,0.10000000000000142,59.9,0.28000000000000114
60.25,0.25,0.020000000000003126,60.23,0.3299999999999983
60.56,0.3100000000000023,0.010000000000005116,60.55,0.3200000000000003
,,,60.87,0.3200000000000003
61.22,,0.030000000000001137,61.19,0.3200000000000003
61.53,0.3100000000000023,0.00999999999999801,61.52,0.3300000000000054
,,,61.83,0.30999999999999517
,,,62.16,0.3299999999999983
,,,62.47,0.3100000000000023
,,,62.79,0.3200000000000003
,,,63.11,0.3200000000000003
63.42,,-0.00999999999999801,63.43,0.3200000000000003
63.72,0.29999999999999716,-0.020000000000003126,63.74,0.3100000000000023
64.05,0.3299999999999983,-0.010000000000005116,64.06,0.3200000000000003
64.37,0.3200000000000074,-0.009999999999990905,64.38,0.3199999999999932
