Tap Time,ITI,Asynchornies,Tone Time,IOI
,,,0.28,0.23000000000000004
,,,0.53,0.25
,,,0.74,0.20999999999999996
0.96,,-0.020000000000000018,0.98,0.24
,,,1.21,0.22999999999999998
1.43,,-0.020000000000000018,1.45,0.24
1.66,0.22999999999999998,0.0,1.66,0.20999999999999996
1.89,0.22999999999999998,-0.010000000000000009,1.9,0.24
2.11,0.21999999999999997,-0.020000000000000018,2.13,0.22999999999999998
,,,2.35,0.2200000000000002
2.58,,0.0,2.58,0.22999999999999998
2.8,0.21999999999999975,-0.020000000000000018,2.82,0.23999999999999977
,,,3.03,0.20999999999999996
3.26,,-0.010000000000000231,3.27,0.2400000000000002
3.51,0.25,0.009999999999999787,3.5,0.22999999999999998
,,,3.75,0.25
3.95,,-0.009999999999999787,3.96,0.20999999999999996
4.19,0.2400000000000002,-0.019999999999999574,4.21,0.25
4.42,0.22999999999999954,-0.020000000000000462,4.44,0.23000000000000043
4.66,0.2400000000000002,0.0,4.66,0.21999999999999975
4.89,0.22999999999999954,-0.010000000000000675,4.9,0.2400000000000002
5.13,0.2400000000000002,-0.009999999999999787,5.14,0.23999999999999932
5.34,0.20999999999999996,-0.009999999999999787,5.35,0.20999999999999996
5.6,0.2599999999999998,0.009999999999999787,5.59,0.2400000000000002
5.84,0.2400000000000002,0.03000000000000025,5.81,0.21999999999999975
6.06,0.21999999999999975,0.009999999999999787,6.05,0.2400000000000002
6.27,0.20999999999999996,-0.010000000000000675,6.28,0.23000000000000043
6.49,0.22000000000000064,-0.009999999999999787,6.5,0.21999999999999975
6.72,0.22999999999999954,-0.020000000000000462,6.74,0.2400000000000002
6.96,0.2400000000000002,-0.020000000000000462,6.98,0.2400000000000002
,,,7.19,0.20999999999999996
,,,7.44,0.25
7.67,,0.009999999999999787,7.66,0.21999999999999975
,,,7.9,0.2400000000000002
8.14,,0.0,8.14,0.2400000000000002
8.35,0.20999999999999908,-0.009999999999999787,8.36,0.21999999999999886
8.58,0.23000000000000043,-0.019999999999999574,8.6,0.2400000000000002
8.81,0.23000000000000043,-0.009999999999999787,8.82,0.22000000000000064
,,,9.03,0.20999999999999908
9.26,,-0.019999999999999574,9.28,0.25
9.49,0.23000000000000043,-0.019999999999999574,9.51,0.23000000000000043
9.73,0.2400000000000002,-0.009999999999999787,9.74,0.23000000000000043
9.95,0.21999999999999886,0.0,9.95,0.20999999999999908
10.18,0.23000000000000043,-0.019999999999999574,10.2,0.25
10.41,0.23000000000000043,0.0,10.41,0.21000000000000085
10.63,0.22000000000000064,-0.02999999999999936,10.66,0.25
10.86,0.22999999999999865,-0.009999999999999787,10.87,0.20999999999999908
11.1,0.2400000000000002,-0.019999999999999574,11.12,0.25
11.32,0.22000000000000064,-0.03999999999999915,11.36,0.2400000000000002
11.55,0.23000000000000043,-0.03999999999999915,11.59,0.23000000000000043
11.79,0.23999999999999844,-0.02000000000000135,11.81,0.22000000000000064
12.02,0.23000000000000043,-0.019999999999999574,12.04,0.22999999999999865
12.25,0.23000000000000043,-0.019999999999999574,12.27,0.23000000000000043
12.48,0.23000000000000043,-0.019999999999999574,12.5,0.23000000000000043
