Tap Time,ITI,Asynchornies,Tone Time,IOI
0.81,,-0.009999999999999898,0.82,0.47
1.26,0.44999999999999996,-0.020000000000000018,1.28,0.4600000000000001
1.73,0.47,-0.010000000000000009,1.74,0.45999999999999996
,,,2.19,0.44999999999999996
2.67,,0.0,2.67,0.48
,,,3.12,0.4500000000000002
3.62,,0.06000000000000005,3.56,0.43999999999999995
,,,4.03,0.4700000000000002
4.54,,0.05999999999999961,4.48,0.4500000000000002
4.98,0.4400000000000004,0.0,4.98,0.5
5.44,0.45999999999999996,0.010000000000000675,5.43,0.4499999999999993
5.97,0.5299999999999994,0.0699999999999994,5.9,0.47000000000000064
6.38,0.41000000000000014,0.009999999999999787,6.37,0.46999999999999975
,,,6.82,0.4500000000000002
7.29,,0.020000000000000462,7.27,0.4499999999999993
7.79,0.5,0.040000000000000036,7.75,0.4800000000000004
8.22,0.4300000000000006,0.02000000000000135,8.2,0.4499999999999993
8.66,0.4399999999999995,0.0,8.66,0.46000000000000085
9.15,0.4900000000000002,0.030000000000001137,9.12,0.4599999999999991
,,,9.58,0.46000000000000085
10.1,,0.049999999999998934,10.05,0.47000000000000064
10.5,0.40000000000000036,-0.009999999999999787,10.51,0.4599999999999991
11.01,0.5099999999999998,0.049999999999998934,10.96,0.45000000000000107
11.49,0.4800000000000004,0.05000000000000071,11.44,0.47999999999999865
11.93,0.4399999999999995,0.02999999999999936,11.9,0.46000000000000085
12.41,0.4800000000000004,0.040000000000000924,12.37,0.46999999999999886
12.86,0.4499999999999993,0.03999999999999915,12.82,0.45000000000000107
13.27,0.41000000000000014,-0.009999999999999787,13.28,0.4599999999999991
13.72,0.45000000000000107,,,
,,,14.2,
14.6,,-0.030000000000001137,14.63,0.4300000000000015
15.18,0.5800000000000001,0.08000000000000007,15.1,0.46999999999999886
15.61,0.4299999999999997,0.07000000000000028,15.54,0.4399999999999995
16.04,0.4299999999999997,0.029999999999997584,16.01,0.4700000000000024
16.46,0.4200000000000017,0.0,16.46,0.4499999999999993
,,,16.9,0.4399999999999977
17.31,,-0.0400000000000027,17.35,0.45000000000000284
,,,17.79,0.4399999999999977
18.26,,0.010000000000001563,18.25,0.46000000000000085
18.75,0.48999999999999844,0.03999999999999915,18.71,0.46000000000000085
19.17,0.4200000000000017,0.0,19.17,0.46000000000000085
19.61,0.4399999999999977,-0.010000000000001563,19.62,0.4499999999999993
20.07,0.46000000000000085,0.0,20.07,0.4499999999999993
20.51,0.4400000000000013,-0.019999999999999574,20.53,0.46000000000000085
20.95,0.4399999999999977,-0.03999999999999915,20.99,0.4599999999999973
,,,21.43,0.4400000000000013
,,,21.89,0.46000000000000085
22.43,,0.08999999999999986,22.34,0.4499999999999993
22.81,0.379999999999999,0.029999999999997584,22.78,0.4400000000000013
23.25,0.4400000000000013,0.030000000000001137,23.22,0.4399999999999977
23.71,0.46000000000000085,0.03999999999999915,23.67,0.45000000000000284
24.14,0.4299999999999997,0.03999999999999915,24.1,0.4299999999999997
24.6,0.46000000000000085,0.0400000000000027,24.56,0.4599999999999973
25.1,0.5,0.08000000000000185,25.02,0.46000000000000085
25.47,0.36999999999999744,0.00999999999999801,25.46,0.4400000000000013
,,,,
26.43,,0.019999999999999574,26.41,
26.92,0.490000000000002,0.07000000000000028,26.85,0.4400000000000013
,,,27.32,0.46999999999999886
27.89,,0.10999999999999943,27.78,0.46000000000000085
28.22,0.3299999999999983,-0.019999999999999574,28.24,0.4599999999999973
28.72,0.5,0.029999999999997584,28.69,0.45000000000000284
29.25,0.5300000000000011,0.10999999999999943,29.14,0.4499999999999993
29.59,0.33999999999999986,-0.010000000000001563,29.6,0.46000000000000085
30.06,0.46999999999999886,0.019999999999999574,30.04,0.4399999999999977
30.51,0.45000000000000284,0.0,30.51,0.4700000000000024
31.05,0.5399999999999991,0.10999999999999943,30.94,0.4299999999999997
31.37,0.3200000000000003,-0.03999999999999915,31.41,0.46999999999999886
31.85,0.4800000000000004,0.0,31.85,0.4400000000000013
32.33,0.4799999999999969,0.01999999999999602,32.31,0.46000000000000085
32.72,0.39000000000000057,-0.00999999999999801,32.73,0.4199999999999946
33.27,0.5500000000000043,0.09000000000000341,33.18,0.45000000000000284
33.73,0.45999999999999375,0.07000000000000028,33.66,0.4799999999999969
34.14,0.4100000000000037,0.0,34.14,0.480000000000004
34.6,0.46000000000000085,0.00999999999999801,34.59,0.45000000000000284
,,,35.06,0.46999999999999886
35.5,,0.0,35.5,0.4399999999999977
35.98,0.4799999999999969,0.03999999999999915,35.94,0.4399999999999977
36.39,0.4100000000000037,0.0,36.39,0.45000000000000284
36.85,0.46000000000000085,0.00999999999999801,36.84,0.45000000000000284
37.31,0.46000000000000085,-0.01999999999999602,37.33,0.4899999999999949
37.75,0.4399999999999977,-0.03999999999999915,37.79,0.46000000000000085
38.17,0.4200000000000017,-0.04999999999999716,38.22,0.4299999999999997
38.62,0.44999999999999574,-0.05000000000000426,38.67,0.45000000000000284
39.11,0.490000000000002,0.00999999999999801,39.1,0.4299999999999997
39.59,0.480000000000004,0.04000000000000625,39.55,0.44999999999999574
40.0,0.4099999999999966,0.0,40.0,0.45000000000000284
40.52,0.5200000000000031,,,
40.95,0.4299999999999997,0.010000000000005116,40.94,
41.4,0.44999999999999574,0.00999999999999801,41.39,0.45000000000000284
41.85,0.45000000000000284,0.00999999999999801,41.84,0.45000000000000284
42.32,0.46999999999999886,0.030000000000001137,42.29,0.44999999999999574
42.7,0.38000000000000256,-0.03999999999999915,42.74,0.45000000000000284
43.21,0.509999999999998,0.0,43.21,0.46999999999999886
43.62,0.4099999999999966,-0.030000000000001137,43.65,0.4399999999999977
44.15,0.5300000000000011,0.04999999999999716,44.1,0.45000000000000284
44.53,0.38000000000000256,-0.01999999999999602,44.55,0.44999999999999574
45.06,0.5300000000000011,0.060000000000002274,45.0,0.45000000000000284
45.47,0.4099999999999966,0.030000000000001137,45.44,0.4399999999999977
,,,45.91,0.46999999999999886
46.39,,,,
46.75,0.35999999999999943,-0.04999999999999716,46.8,
47.27,0.5200000000000031,0.020000000000003126,47.25,0.45000000000000284
47.8,0.529999999999994,0.09999999999999432,47.7,0.45000000000000284
48.12,0.3200000000000003,-0.05000000000000426,48.17,0.46999999999999886
48.56,0.44000000000000483,-0.01999999999999602,48.58,0.4099999999999966
49.05,0.4899999999999949,0.01999999999999602,49.03,0.45000000000000284
49.51,0.46000000000000085,0.03999999999999915,49.47,0.4399999999999977
49.94,0.4299999999999997,0.03999999999999915,49.9,0.4299999999999997
50.4,0.46000000000000085,0.0,50.4,0.5
50.92,0.5200000000000031,0.09000000000000341,50.83,0.4299999999999997
,,,51.27,0.44000000000000483
51.75,,0.030000000000001137,51.72,0.44999999999999574
52.23,0.4799999999999969,0.04999999999999716,52.18,0.46000000000000085
52.58,0.3500000000000014,-0.030000000000001137,52.61,0.4299999999999997
,,,53.05,0.4399999999999977
53.48,,-0.020000000000003126,53.5,0.45000000000000284
53.95,0.47000000000000597,-0.02999999999999403,53.98,0.4799999999999969
54.51,0.5599999999999952,0.04999999999999716,54.46,0.480000000000004
54.94,0.4299999999999997,0.07000000000000028,54.87,0.4099999999999966
,,,55.35,0.480000000000004
55.78,,0.0,55.78,0.4299999999999997
56.24,0.46000000000000085,0.0,56.24,0.46000000000000085
56.67,0.4299999999999997,-0.03999999999999915,56.71,0.46999999999999886
57.2,0.5300000000000011,0.05000000000000426,57.15,0.4399999999999977
57.61,0.4099999999999966,0.0,57.61,0.46000000000000085
58.01,0.3999999999999986,-0.030000000000001137,58.04,0.4299999999999997
58.5,0.490000000000002,0.00999999999999801,58.49,0.45000000000000284
,,,,
59.43,,0.03999999999999915,59.39,
59.88,0.45000000000000284,0.03999999999999915,59.84,0.45000000000000284
60.31,0.4299999999999997,0.020000000000003126,60.29,0.44999999999999574
60.73,0.4199999999999946,0.0,60.73,0.4399999999999977
61.2,0.47000000000000597,0.030000000000001137,61.17,0.44000000000000483
61.64,0.4399999999999977,0.0,61.64,0.46999999999999886
62.05,0.4099999999999966,,,
62.57,0.5200000000000031,-0.00999999999999801,62.58,
63.01,0.4399999999999977,0.0,63.01,0.4299999999999997
63.45,0.44000000000000483,-0.03999999999999915,63.49,0.480000000000004
,,,63.93,0.4399999999999977
64.37,,-0.009999999999990905,64.38,0.44999999999999574
64.87,0.5,0.04000000000000625,64.83,0.45000000000000284
65.3,0.4299999999999926,-0.010000000000005116,65.31,0.480000000000004
65.78,0.480000000000004,0.030000000000001137,65.75,0.4399999999999977
66.23,0.45000000000000284,0.04000000000000625,66.19,0.4399999999999977
66.63,0.3999999999999915,-0.04000000000000625,66.67,0.480000000000004
,,,67.13,0.45999999999999375
67.6,,0.0,67.6,0.46999999999999886
68.06,0.46000000000000796,0.010000000000005116,68.05,0.45000000000000284
68.54,0.480000000000004,0.020000000000010232,68.52,0.46999999999999886
69.03,0.4899999999999949,0.04000000000000625,68.99,0.46999999999999886
,,,,
69.94,,-0.010000000000005116,69.95,
70.44,0.5,0.04999999999999716,70.39,0.4399999999999977
70.86,0.4200000000000017,0.0,70.86,0.46999999999999886
71.28,0.4200000000000017,-0.01999999999999602,71.3,0.4399999999999977
71.75,0.46999999999999886,0.0,71.75,0.45000000000000284
,,,72.22,0.46999999999999886
72.7,,0.01999999999999602,72.68,0.46000000000000796
,,,73.14,0.45999999999999375
73.67,,0.04999999999999716,73.62,0.480000000000004
74.16,0.4899999999999949,0.06999999999999318,74.09,0.46999999999999886
74.54,0.38000000000000966,-0.029999999999986926,74.57,0.47999999999998977
,,,75.02,0.45000000000000284
75.46,,-0.04000000000000625,75.5,0.480000000000004
,,,75.95,0.45000000000000284
76.41,,0.0,76.41,0.45999999999999375
76.9,0.4900000000000091,0.0,76.9,0.4900000000000091
