Tap Time,ITI,Asynchornies,Tone Time,IOI
0.46,0.27,,,
0.73,0.26999999999999996,0.0,0.73,
1.0,0.27,-0.010000000000000009,1.01,0.28
1.29,0.29000000000000004,0.010000000000000009,1.28,0.27
1.58,0.29000000000000004,,,
1.83,0.25,0.010000000000000009,1.82,
2.12,0.29000000000000004,0.03000000000000025,2.09,0.2699999999999998
2.4,0.2799999999999998,,,
2.67,0.27,0.020000000000000018,2.65,
,,,,
3.22,,,,
3.48,0.2599999999999998,0.0,3.48,
3.77,0.29000000000000004,0.0,3.77,0.29000000000000004
4.04,0.27,0.0,4.04,0.27
4.33,0.29000000000000004,,,
4.61,0.28000000000000025,0.0,4.61,
4.91,0.2999999999999998,0.020000000000000462,4.89,0.27999999999999936
5.17,0.2599999999999998,0.009999999999999787,5.16,0.27000000000000046
5.46,0.29000000000000004,-0.040000000000000036,5.5,0.33999999999999986
5.74,0.28000000000000025,0.040000000000000036,5.7,0.20000000000000018
6.01,0.2699999999999996,0.019999999999999574,5.99,0.29000000000000004
6.28,0.27000000000000046,0.010000000000000675,6.27,0.27999999999999936
6.55,0.2699999999999996,,,
6.84,0.29000000000000004,0.009999999999999787,6.83,
7.11,0.27000000000000046,0.0,7.11,0.28000000000000025
7.39,0.27999999999999936,-0.03000000000000025,7.42,0.3099999999999996
7.65,0.2600000000000007,,,
7.92,0.2699999999999996,0.0,7.92,
8.22,0.3000000000000007,0.02000000000000135,8.2,0.27999999999999936
8.49,0.2699999999999996,0.009999999999999787,8.48,0.28000000000000114
8.77,0.27999999999999936,,,
9.03,0.2599999999999998,0.0,9.03,
9.32,0.2900000000000009,0.009999999999999787,9.31,0.28000000000000114
9.61,0.28999999999999915,0.019999999999999574,9.59,0.27999999999999936
9.88,0.27000000000000135,,,
10.16,0.27999999999999936,0.019999999999999574,10.14,
10.43,0.2699999999999996,0.009999999999999787,10.42,0.27999999999999936
10.71,0.28000000000000114,0.02000000000000135,10.69,0.2699999999999996
10.98,0.2699999999999996,0.0,10.98,0.2900000000000009
11.26,0.27999999999999936,0.019999999999999574,11.24,0.2599999999999998
11.53,0.2699999999999996,,,
11.8,0.27000000000000135,0.010000000000001563,11.79,
12.07,0.2699999999999996,0.0,12.07,0.28000000000000114
12.34,0.2699999999999996,0.009999999999999787,12.33,0.2599999999999998
12.61,0.2699999999999996,0.0,12.61,0.27999999999999936
12.89,0.28000000000000114,0.009999999999999787,12.88,0.27000000000000135
13.17,0.27999999999999936,0.009999999999999787,13.16,0.27999999999999936
13.44,0.2699999999999996,0.0,13.44,0.27999999999999936
13.72,0.28000000000000114,0.009999999999999787,13.71,0.27000000000000135
13.98,0.2599999999999998,0.0,13.98,0.2699999999999996
14.27,0.28999999999999915,0.02999999999999936,14.24,0.2599999999999998
14.52,0.25,0.019999999999999574,14.5,0.2599999999999998
14.79,0.2699999999999996,-0.07000000000000028,14.86,0.35999999999999943
15.06,0.27000000000000135,,,
15.35,0.28999999999999915,0.03999999999999915,15.31,
15.6,0.25,0.019999999999999574,15.58,0.2699999999999996
15.85,0.25,0.0,15.85,0.2699999999999996
16.12,0.27000000000000135,0.0,16.12,0.27000000000000135
,,,,
16.66,,0.0,16.66,
16.93,0.2699999999999996,-0.010000000000001563,16.94,0.28000000000000114
17.2,0.2699999999999996,0.0,17.2,0.259999999999998
,,,17.47,0.2699999999999996
17.8,,0.060000000000002274,17.74,0.2699999999999996
18.06,0.259999999999998,,,
18.34,0.28000000000000114,0.03999999999999915,18.3,
18.62,0.28000000000000114,,,
18.87,0.25,0.010000000000001563,18.86,
19.16,0.28999999999999915,0.019999999999999574,19.14,0.28000000000000114
19.43,0.2699999999999996,0.030000000000001137,19.4,0.259999999999998
19.7,0.2699999999999996,0.00999999999999801,19.69,0.2900000000000027
19.97,0.2699999999999996,0.00999999999999801,19.96,0.2699999999999996
20.25,0.28000000000000114,0.010000000000001563,20.24,0.2799999999999976
20.52,0.2699999999999996,0.03999999999999915,20.48,0.240000000000002
20.78,0.26000000000000156,,,
21.04,0.259999999999998,0.019999999999999574,21.02,
21.31,0.2699999999999996,0.00999999999999801,21.3,0.28000000000000114
21.59,0.28000000000000114,0.010000000000001563,21.58,0.2799999999999976
21.85,0.26000000000000156,,,
22.15,0.29999999999999716,0.00999999999999801,22.14,
,,,22.4,0.259999999999998
22.68,,0.0,22.68,0.28000000000000114
22.93,0.25,-0.010000000000001563,22.94,0.26000000000000156
23.23,0.3000000000000007,,,
23.49,0.259999999999998,0.019999999999999574,23.47,
23.76,0.2700000000000031,0.0400000000000027,23.72,0.25
24.01,0.25,0.010000000000001563,24.0,0.28000000000000114
24.29,0.2799999999999976,0.019999999999999574,24.27,0.2699999999999996
,,,24.54,0.2699999999999996
24.83,,0.019999999999999574,24.81,0.2699999999999996
,,,,
25.36,,-0.010000000000001563,25.37,
25.64,0.28000000000000114,-0.00999999999999801,25.65,0.2799999999999976
25.91,0.2699999999999996,,,
26.2,0.28999999999999915,0.00999999999999801,26.19,
26.49,0.28999999999999915,0.019999999999999574,26.47,0.2799999999999976
26.76,0.2700000000000031,0.0,26.76,0.2900000000000027
27.03,0.2699999999999996,0.010000000000001563,27.02,0.259999999999998
27.31,0.2799999999999976,,,
27.58,0.2699999999999996,0.019999999999999574,27.56,
27.85,0.2700000000000031,0.010000000000001563,27.84,0.28000000000000114
28.12,0.2699999999999996,,,
28.38,0.259999999999998,-0.010000000000001563,28.39,
28.65,0.2699999999999996,0.00999999999999801,28.64,0.25
28.91,0.26000000000000156,,,
29.18,0.2699999999999996,0.0,29.18,
29.45,0.2699999999999996,0.0,29.45,0.2699999999999996
29.7,0.25,,,
29.98,0.28000000000000114,-0.019999999999999574,30.0,
30.26,0.28000000000000114,0.0,30.26,0.26000000000000156
30.55,0.28999999999999915,,,
30.8,0.25,0.0,30.8,
31.08,0.2799999999999976,0.00999999999999801,31.07,0.2699999999999996
31.32,0.240000000000002,0.0,31.32,0.25
,,,31.6,0.28000000000000114
31.89,,0.019999999999999574,31.87,0.2699999999999996
