Tap Time,ITI,Asynchornies,Tone Time,IOI
0.61,,-0.010000000000000009,0.62,0.33999999999999997
0.98,0.37,0.0,0.98,0.36
1.3,0.32000000000000006,-0.040000000000000036,1.34,0.3600000000000001
,,,1.67,0.32999999999999985
2.01,,-0.010000000000000231,2.02,0.3500000000000001
2.34,0.33000000000000007,-0.010000000000000231,2.35,0.33000000000000007
,,,2.7,0.3500000000000001
,,,3.02,0.31999999999999984
,,,,
,,,3.69,
4.1,,0.05999999999999961,4.04,0.3500000000000001
4.43,0.33000000000000007,0.05999999999999961,4.37,0.33000000000000007
4.81,0.3799999999999999,,,
5.14,0.33000000000000007,0.08999999999999986,5.05,
5.44,0.3000000000000007,0.040000000000000036,5.4,0.35000000000000053
,,,5.73,0.33000000000000007
6.13,,,,
6.44,0.3100000000000005,0.05000000000000071,6.39,
6.78,0.33999999999999986,0.040000000000000036,6.74,0.35000000000000053
,,,7.06,0.3199999999999994
7.45,,,,
,,,7.74,
,,,8.1,0.35999999999999943
8.47,,0.05000000000000071,8.42,0.3200000000000003
8.79,0.3199999999999985,,,
,,,9.1,
9.47,,,,
9.81,0.33999999999999986,0.040000000000000924,9.77,
10.16,0.34999999999999964,0.040000000000000924,10.12,0.34999999999999964
,,,10.43,0.3100000000000005
10.78,,0.0,10.78,0.34999999999999964
,,,11.11,0.33000000000000007
,,,,
11.82,,0.05000000000000071,11.77,
12.16,0.33999999999999986,,,
,,,12.44,
12.79,,-0.010000000000001563,12.8,0.3600000000000012
,,,13.12,0.3199999999999985
13.51,,0.049999999999998934,13.46,0.34000000000000163
13.87,0.35999999999999943,0.06999999999999851,13.8,0.33999999999999986
,,,,
,,,14.48,
14.86,,0.02999999999999936,14.83,0.34999999999999964
15.21,0.3500000000000014,0.0600000000000005,15.15,0.3200000000000003
15.55,0.33999999999999986,0.040000000000000924,15.51,0.35999999999999943
,,,15.84,0.33000000000000007
,,,16.18,0.33999999999999986
,,,16.51,0.33000000000000185
,,,16.86,0.34999999999999787
17.22,,0.03999999999999915,17.18,0.3200000000000003
17.53,0.3100000000000023,-0.00999999999999801,17.54,0.35999999999999943
,,,17.86,0.3200000000000003
18.23,,,,
18.56,0.3299999999999983,0.03999999999999915,18.52,
,,,,
19.23,,0.019999999999999574,19.21,
19.57,0.33999999999999986,,,
,,,19.89,
,,,20.24,0.34999999999999787
,,,20.56,0.3200000000000003
20.97,,0.05999999999999872,20.91,0.3500000000000014
21.24,0.2699999999999996,-0.020000000000003126,21.26,0.3500000000000014
21.58,0.33999999999999986,,,
,,,21.93,
,,,,
22.62,,0.019999999999999574,22.6,
22.99,0.36999999999999744,0.03999999999999915,22.95,0.34999999999999787
,,,23.29,0.33999999999999986
23.66,,0.030000000000001137,23.63,0.33999999999999986
,,,23.96,0.33000000000000185
24.33,,,,
24.65,0.3200000000000003,0.019999999999999574,24.63,
,,,,
,,,25.31,
25.69,,0.030000000000001137,25.66,0.3500000000000014
26.02,0.3299999999999983,0.030000000000001137,25.99,0.3299999999999983
,,,26.37,0.38000000000000256
26.71,,0.05000000000000071,26.66,0.28999999999999915
27.04,0.3299999999999983,,,
27.37,0.33000000000000185,0.019999999999999574,27.35,
,,,27.7,0.34999999999999787
,,,28.03,0.33000000000000185
28.38,,0.00999999999999801,28.37,0.33999999999999986
28.71,0.33000000000000185,0.019999999999999574,28.69,0.3200000000000003
29.09,0.379999999999999,,,
,,,29.37,
29.75,,,,
30.12,0.370000000000001,0.05000000000000071,30.07,
30.44,0.3200000000000003,0.030000000000001137,30.41,0.33999999999999986
30.78,0.33999999999999986,0.0400000000000027,30.74,0.3299999999999983
31.11,0.3299999999999983,-0.060000000000002274,31.17,0.43000000000000327
31.45,0.33999999999999986,0.029999999999997584,31.42,0.25
31.81,0.35999999999999943,,,
32.09,0.2800000000000047,0.010000000000005116,32.08,
,,,,
32.79,,0.01999999999999602,32.77,
33.13,0.3400000000000034,0.0,33.13,0.35999999999999943
33.49,0.35999999999999943,0.03999999999999915,33.45,0.3200000000000003
,,,33.81,0.35999999999999943
,,,34.14,0.3299999999999983
,,,,
34.79,,-0.030000000000001137,34.82,
35.18,0.39000000000000057,0.00999999999999801,35.17,0.3500000000000014
,,,35.51,0.3399999999999963
35.87,,,,
,,,36.17,
36.59,,0.060000000000002274,36.53,0.35999999999999943
36.92,0.3299999999999983,0.060000000000002274,36.86,0.3299999999999983
37.25,0.3299999999999983,,,
,,,37.54,
37.94,,0.03999999999999915,37.9,0.35999999999999943
,,,38.23,0.3299999999999983
38.59,,,,
38.95,0.35999999999999943,0.060000000000002274,38.89,
,,,39.28,0.39000000000000057
,,,39.6,0.3200000000000003
,,,39.95,0.3500000000000014
40.35,,0.0799999999999983,40.27,0.3200000000000003
,,,40.62,0.3499999999999943
,,,40.96,0.3400000000000034
,,,41.32,0.35999999999999943
,,,41.63,0.3100000000000023
,,,,
,,,42.29,
42.6,,,,
,,,43.01,
,,,43.33,0.3200000000000003
,,,,
44.0,,0.020000000000003126,43.98,
44.37,0.36999999999999744,0.02999999999999403,44.34,0.36000000000000654
,,,,
,,,45.08,
45.42,,,,
45.76,0.3399999999999963,0.04999999999999716,45.71,
,,,46.05,0.3399999999999963
,,,46.4,0.3500000000000014
,,,,
47.14,,0.07000000000000028,47.07,
47.49,0.3500000000000014,0.07000000000000028,47.42,0.3500000000000014
47.82,0.3299999999999983,0.060000000000002274,47.76,0.3399999999999963
48.16,0.3399999999999963,0.04999999999999716,48.11,0.3500000000000014
48.52,0.36000000000000654,0.0800000000000054,48.44,0.3299999999999983
48.85,0.3299999999999983,,,
,,,49.12,
,,,,
49.79,,-0.00999999999999801,49.8,
50.11,0.3200000000000003,,,
,,,50.48,
,,,50.82,0.3400000000000034
51.19,,0.030000000000001137,51.16,0.3399999999999963
51.51,0.3200000000000003,-0.010000000000005116,51.52,0.36000000000000654
51.83,0.3200000000000003,-0.020000000000003126,51.85,0.3299999999999983
,,,52.2,0.3500000000000014
52.58,,0.03999999999999915,52.54,0.3399999999999963
52.92,0.3400000000000034,0.05000000000000426,52.87,0.3299999999999983
53.28,0.35999999999999943,0.0799999999999983,53.2,0.3300000000000054
53.58,0.29999999999999716,,,
,,,53.88,
