0.01
0.09
0.18
0.25
0.47
0.55
0.66
0.73
0.85
0.96
1.02
1.12
1.24
1.41
1.63
1.72
1.83
1.91
2.02
2.12
2.21
2.3
2.43
2.49
2.58
2.79
2.88
2.96
3.06
3.17
3.34
3.45
3.72
4.01
4.2
4.48
4.8
4.88
5.07
5.17
5.37
5.45
5.64
5.93
6.21
6.31
6.51
6.77
7.19
7.47
7.65
7.75
7.92
8.21
8.31
8.48
8.78
8.88
9.06
9.16
9.34
9.48
9.63
9.73
9.94
10.03
10.23
10.31
10.5
10.79
10.89
11.1
11.18
11.35
11.66
11.75
11.85
11.94
12.15
12.24
12.33
12.54
12.73
12.8
12.93
13.01
13.13
13.35
13.44
13.57
13.66
13.77
13.92
13.98
14.09
14.19
14.29
14.41
14.48
14.61
14.77
14.86
14.96
15.16
15.39
15.46
15.65
15.75
15.86
16.03
16.23
16.5
16.81
16.9
17.08
17.17
17.39
17.47
17.66
18.04
18.25
18.31
18.61
18.81
19.18
19.39
19.46
19.74
19.93
20.24
20.32
20.59
20.79
21.04
21.34
21.63
21.89
22.47
22.77
22.85
23.04
23.13
23.4
23.7
23.87
24.14
24.42
24.83
25.39
25.53
25.85
