,beats,piano,bass,drums,metre_auto
0,0.29,,0.3,,1.0
1,0.49,0.48,,0.51,2.0
2,0.73,0.74,,0.73,3.0
3,0.94,0.95,0.95,0.94,4.0
4,1.18,1.2,,1.18,1.0
5,1.4,1.42,1.41,1.41,2.0
6,1.64,1.65,1.67,1.63,3.0
7,1.84,1.86,1.84,1.84,4.0
8,2.08,,2.07,2.08,1.0
9,2.31,,2.33,2.3,2.0
10,2.54,,2.53,2.54,3.0
11,2.75,,2.76,2.75,4.0
12,2.99,,2.99,2.99,1.0
13,3.21,,3.21,3.21,2.0
14,3.43,,3.43,3.44,3.0
15,3.66,3.71,3.64,3.65,4.0
16,3.89,3.94,3.88,3.89,1.0
17,4.12,,4.13,4.11,2.0
18,4.35,4.4,4.37,4.34,3.0
19,4.56,,4.57,4.55,4.0
20,4.79,4.84,4.83,4.79,1.0
21,5.03,5.06,5.03,5.01,2.0
22,5.25,5.28,5.25,5.26,3.0
23,5.48,,5.5,5.47,4.0
24,5.72,5.74,5.71,5.72,1.0
25,5.94,5.97,5.94,5.93,2.0
26,6.18,6.21,6.18,6.17,3.0
27,6.41,6.42,6.41,,4.0
28,6.63,6.64,6.62,6.61,1.0
29,6.85,6.87,6.85,6.85,2.0
30,7.08,7.11,7.08,7.07,3.0
31,7.29,,7.3,7.29,4.0
32,7.53,,,7.54,1.0
33,7.75,7.79,7.77,7.75,2.0
34,7.99,8.01,7.98,7.98,3.0
35,8.21,8.21,8.22,8.21,4.0
36,8.44,8.45,8.43,8.44,1.0
37,8.65,8.68,,8.65,2.0
38,8.89,8.9,8.92,8.89,3.0
39,9.12,,9.13,9.11,4.0
40,9.34,9.35,,9.33,1.0
41,9.54,,9.55,9.54,2.0
42,9.78,9.81,9.8,9.78,3.0
43,10.0,10.03,10.01,10.0,4.0
44,10.23,,10.23,10.24,1.0
45,10.46,10.49,10.47,10.46,2.0
46,10.69,10.7,10.7,10.69,3.0
47,10.91,,10.92,10.91,4.0
48,11.15,11.16,11.15,11.14,1.0
49,11.38,11.39,,11.36,2.0
50,11.6,,11.6,11.6,3.0
51,11.81,11.86,11.81,11.81,4.0
52,12.05,12.06,,12.06,1.0
53,12.27,,12.27,12.27,2.0
54,12.5,,12.51,12.51,3.0
55,12.7,12.75,12.69,12.71,4.0
56,12.94,,,12.95,1.0
57,13.16,13.17,13.19,13.16,2.0
58,13.39,13.39,13.4,13.4,3.0
59,13.61,,13.61,13.61,4.0
60,13.85,13.87,13.85,13.84,1.0
61,14.06,14.08,,14.05,2.0
62,14.29,,14.3,14.29,3.0
63,14.51,14.54,14.51,14.49,4.0
64,14.75,14.76,14.75,14.74,1.0
65,14.98,14.99,14.97,15.0,2.0
66,15.21,15.22,15.2,15.23,3.0
67,15.43,15.46,15.43,15.42,4.0
68,15.66,15.68,15.66,15.65,1.0
69,15.88,,15.89,15.88,2.0
70,16.11,16.13,,16.11,3.0
71,16.33,16.36,16.34,16.33,4.0
72,16.57,,16.58,16.57,1.0
73,16.79,,16.79,16.79,2.0
74,17.02,17.02,17.03,,3.0
75,17.23,17.25,17.24,17.24,4.0
76,17.46,,17.47,17.47,1.0
77,17.68,17.69,17.68,17.69,2.0
78,17.9,17.93,17.9,17.92,3.0
79,18.13,18.12,18.12,18.14,4.0
80,18.36,,18.35,18.39,1.0
81,18.59,,18.59,18.59,2.0
82,18.82,,18.85,18.82,3.0
83,19.04,,19.07,19.04,4.0
84,19.28,19.32,19.31,19.28,1.0
85,19.5,,19.51,19.5,2.0
86,19.74,,19.74,19.74,3.0
87,19.96,20.0,19.98,19.95,4.0
88,20.2,20.21,20.21,20.19,1.0
89,20.42,,20.43,20.42,2.0
90,20.65,20.67,20.66,20.63,3.0
91,20.87,20.88,20.88,20.86,4.0
92,21.11,,21.11,21.1,1.0
93,21.33,21.33,21.35,21.32,2.0
94,21.56,21.57,21.57,21.56,3.0
95,21.77,21.79,,21.77,4.0
96,22.0,22.01,,22.01,1.0
97,22.22,22.26,22.23,22.23,2.0
98,22.46,22.47,22.46,,3.0
99,22.67,22.7,22.69,22.67,4.0
100,22.9,22.9,22.91,,1.0
101,23.13,23.16,23.13,23.13,2.0
102,23.36,23.4,23.37,,3.0
103,23.58,,23.56,23.58,4.0
104,23.82,23.82,,,1.0
105,24.04,,24.06,24.04,2.0
106,24.28,24.29,24.29,24.28,3.0
107,24.5,24.52,24.49,24.49,4.0
108,24.74,24.73,,24.75,1.0
109,24.97,24.98,,24.98,2.0
110,25.19,25.19,,25.19,3.0
111,25.42,25.4,,25.43,4.0
112,25.63,25.62,,25.63,1.0
113,25.85,,25.88,25.86,2.0
114,26.09,26.1,26.11,26.1,3.0
115,26.29,26.32,26.3,26.29,4.0
116,26.51,,26.51,26.53,1.0
117,26.74,26.76,26.77,26.74,2.0
118,26.97,,27.0,26.98,3.0
119,27.17,,27.17,27.17,4.0
120,27.41,27.44,,27.41,1.0
121,27.61,,,27.62,2.0
122,27.85,27.9,,27.85,3.0
123,28.07,28.12,28.11,28.07,4.0
124,28.3,28.35,28.34,28.3,1.0
125,28.52,28.57,,28.52,2.0
126,28.76,28.79,28.76,28.76,3.0
127,28.98,,,28.98,4.0
128,29.21,,,29.23,1.0
129,29.43,29.45,29.43,29.44,2.0
130,29.67,29.69,,,3.0
131,29.87,,29.89,29.88,4.0
132,30.11,30.15,30.11,30.12,1.0
133,30.33,,30.34,30.33,2.0
134,30.57,30.61,,30.57,3.0
135,30.78,,30.77,30.79,4.0
136,31.01,31.05,,31.02,1.0
137,31.22,,31.24,31.23,2.0
138,31.46,,,31.47,3.0
139,31.67,,,31.68,4.0
140,31.9,,31.89,31.91,1.0
141,32.11,,,32.11,2.0
142,32.35,32.4,,32.35,3.0
143,32.56,32.6,,32.56,4.0
144,32.79,32.84,32.78,32.79,1.0
145,33.0,,,33.0,2.0
146,33.23,,,33.23,3.0
147,33.45,,33.46,33.45,4.0
148,33.68,33.73,33.68,33.68,1.0
149,33.9,33.95,33.91,33.9,2.0
150,34.14,34.17,34.13,34.14,3.0
151,34.36,34.4,34.36,34.36,4.0
152,34.59,34.61,34.6,34.6,1.0
153,34.81,34.84,34.82,34.8,2.0
154,35.04,35.04,35.06,35.03,3.0
155,35.26,,35.28,35.25,4.0
156,35.5,35.51,35.5,35.5,1.0
157,35.72,35.72,35.72,35.71,2.0
158,35.94,35.95,35.97,35.94,3.0
159,36.16,36.19,36.16,36.18,4.0
160,36.39,36.4,36.4,,1.0
161,36.61,36.64,36.62,36.6,2.0
162,36.85,36.86,36.85,36.83,3.0
163,37.06,37.08,37.08,37.05,4.0
164,37.3,37.3,37.33,37.29,1.0
165,37.52,37.55,37.52,37.51,2.0
166,37.75,37.77,37.76,37.74,3.0
167,37.96,,37.96,37.96,4.0
168,38.2,,,38.2,1.0
169,38.42,38.43,38.4,38.42,2.0
170,38.64,38.66,38.64,38.65,3.0
171,38.87,,38.86,38.87,4.0
172,39.1,39.1,39.13,39.09,1.0
173,39.33,,39.31,39.33,2.0
174,39.56,39.59,39.55,39.57,3.0
175,39.78,39.78,,39.77,4.0
176,40.0,40.0,,,1.0
177,40.21,,40.21,40.21,2.0
178,40.44,40.45,40.44,40.45,3.0
179,40.67,40.67,40.68,40.67,4.0
180,40.89,40.9,40.89,40.91,1.0
181,41.11,41.11,41.11,41.11,2.0
182,41.32,41.33,41.32,,3.0
183,41.54,,41.53,41.54,4.0
184,41.77,41.79,41.77,41.78,1.0
185,42.0,,42.02,41.98,2.0
186,42.23,42.25,,42.23,3.0
187,42.43,42.46,42.44,42.43,4.0
188,42.66,,42.67,42.66,1.0
189,42.87,42.92,42.87,42.88,2.0
190,43.1,43.1,43.1,43.11,3.0
191,43.32,,43.34,43.32,4.0
192,43.54,43.57,43.54,43.54,1.0
193,43.77,,43.78,43.76,2.0
194,44.0,44.03,44.0,44.02,3.0
195,44.22,,44.22,44.23,4.0
196,44.45,44.43,44.46,44.47,1.0
197,44.68,44.67,44.69,44.69,2.0
198,44.92,,44.92,44.94,3.0
199,45.12,,45.15,45.12,4.0
200,45.36,45.38,45.37,,1.0
201,45.59,,45.59,45.59,2.0
202,45.82,45.87,,45.83,3.0
203,46.03,46.07,46.04,46.03,4.0
204,46.27,46.29,46.27,46.27,1.0
205,46.48,46.5,46.48,46.48,2.0
206,46.69,,46.68,46.72,3.0
207,46.92,46.94,46.92,46.92,4.0
208,47.16,47.19,47.17,47.16,1.0
209,47.38,47.4,47.38,47.38,2.0
210,47.61,47.63,47.61,,3.0
211,47.83,47.87,47.82,47.83,4.0
212,48.06,48.1,48.06,48.07,1.0
213,48.29,48.31,48.29,48.29,2.0
214,48.51,48.54,48.51,48.51,3.0
215,48.73,48.74,48.76,48.73,4.0
216,48.96,49.0,48.97,48.95,1.0
