,beats,piano,bass,drums,metre_auto
133,37.21,37.21,37.19,37.19,2.0
134,37.49,,37.51,37.47,3.0
135,37.76,,,37.74,4.0
136,38.02,38.01,38.05,,1.0
137,38.3,38.3,38.32,38.29,2.0
138,38.57,38.57,,,3.0
139,38.83,,38.83,38.82,4.0
140,39.11,39.11,39.11,,1.0
141,39.4,,,,2.0
142,39.7,39.74,,39.73,3.0
143,39.99,39.99,,39.98,4.0
144,40.28,40.27,,,1.0
145,40.56,40.57,40.6,,2.0
146,40.83,,,40.85,3.0
147,41.09,41.08,,41.11,4.0
148,41.36,41.36,41.36,41.38,1.0
149,41.63,41.63,,,2.0
150,41.9,41.88,,,3.0
151,42.19,,,,4.0
152,42.49,42.54,,42.46,1.0
153,42.78,42.79,,,2.0
154,43.06,43.04,,43.05,3.0
155,43.36,43.42,43.38,43.39,4.0
156,43.64,43.64,43.63,43.68,1.0
157,43.93,,,,2.0
158,44.23,44.28,,,3.0
159,44.52,44.53,,44.52,4.0
160,44.81,44.87,44.87,44.79,1.0
161,45.1,45.14,,,2.0
162,45.39,45.39,45.39,45.41,3.0
163,45.65,45.62,45.66,45.71,4.0
