Tone Time,IOI,Asynchornies,Tap Time,ITI
0.39,,-0.019999999999999962,0.41,0.3999999999999999
0.8,0.41,-0.010000000000000009,0.81,0.4000000000000001
1.21,0.4099999999999999,-0.010000000000000009,1.22,0.4099999999999999
1.6,0.3900000000000001,-0.05999999999999983,1.66,0.4399999999999999
2.01,0.4099999999999997,,,
2.42,0.4100000000000001,-0.020000000000000018,2.44,
2.82,0.3999999999999999,-0.020000000000000018,2.84,0.3999999999999999
3.22,0.4000000000000003,-0.029999999999999805,3.25,0.4100000000000001
3.62,0.3999999999999999,-0.040000000000000036,3.66,0.4100000000000001
4.03,0.4100000000000001,-0.009999999999999787,4.04,0.3799999999999999
4.44,0.4100000000000001,,,
4.82,0.3799999999999999,-0.009999999999999787,4.83,
5.23,0.4100000000000001,0.010000000000000675,5.22,0.3899999999999997
5.61,0.3799999999999999,-0.019999999999999574,5.63,0.4100000000000001
6.01,0.3999999999999994,-0.03000000000000025,6.04,0.4100000000000001
6.4,0.3900000000000005,,,
6.81,0.4099999999999992,-0.09000000000000075,6.9,
7.22,0.4100000000000001,0.019999999999999574,7.2,0.2999999999999998
7.62,0.4000000000000003,,,
8.01,0.3899999999999997,,,
8.41,0.4000000000000003,-0.05000000000000071,8.46,
8.8,0.3900000000000005,-0.02999999999999936,8.83,0.3699999999999992
9.18,0.379999999999999,,,
9.57,0.3900000000000005,-0.08000000000000007,9.65,
9.97,0.4000000000000003,,,
10.35,0.379999999999999,-0.07000000000000028,10.42,
10.76,0.4100000000000001,-0.02999999999999936,10.79,0.3699999999999992
11.13,0.370000000000001,-0.02999999999999936,11.16,0.370000000000001
11.52,0.3899999999999988,,,
11.93,0.4100000000000001,-0.030000000000001137,11.96,
12.3,0.370000000000001,,,
12.69,0.3899999999999988,-0.02000000000000135,12.71,
13.09,0.4000000000000003,,,
13.51,0.4199999999999999,-0.009999999999999787,13.52,
13.89,0.3800000000000008,-0.049999999999998934,13.94,0.4199999999999999
14.27,0.379999999999999,,,
14.66,0.3900000000000005,-0.08999999999999986,14.75,
15.07,0.4100000000000001,-0.03999999999999915,15.11,0.3599999999999994
15.45,0.379999999999999,-0.030000000000001137,15.48,0.370000000000001
,,,15.86,0.379999999999999
16.24,,,,
16.62,0.3800000000000025,-0.019999999999999574,16.64,
17.0,0.379999999999999,-0.019999999999999574,17.02,0.379999999999999
