Tone Time,IOI,Asynchornies,Tap Time,ITI
0.53,0.27,-0.05999999999999994,0.59,
0.79,0.26,-0.020000000000000018,0.81,0.22
1.08,0.29,-0.010000000000000009,1.09,0.28
1.36,0.28,,,
1.62,0.26,,,
1.9,0.2799999999999998,-0.010000000000000009,1.91,
2.18,0.2800000000000002,-0.020000000000000018,2.2,0.2900000000000002
2.46,0.2799999999999998,0.009999999999999787,2.45,0.25
2.73,0.27,-0.010000000000000231,2.74,0.29
3.02,0.29,0.0,3.02,0.2799999999999998
3.3,0.2799999999999998,,,
3.58,0.2800000000000002,-0.009999999999999787,3.59,
3.84,0.2599999999999998,,,
4.11,0.2700000000000004,,,
4.4,0.29,0.0,4.4,
4.65,0.25,-0.009999999999999787,4.66,0.2599999999999998
4.92,0.2699999999999996,-0.020000000000000462,4.94,0.2800000000000002
5.2,0.2800000000000002,0.0,5.2,0.2599999999999998
5.47,0.2699999999999996,-0.020000000000000462,5.49,0.29
5.73,0.2600000000000007,0.0,5.73,0.2400000000000002
6.0,0.2699999999999996,,,
6.28,0.2800000000000002,0.010000000000000675,6.27,
6.55,0.2699999999999996,-0.009999999999999787,6.56,0.29
6.81,0.2599999999999998,-0.03000000000000025,6.84,0.2800000000000002
7.09,0.2800000000000002,-0.020000000000000462,7.11,0.2700000000000004
7.35,0.2599999999999998,-0.040000000000000036,7.39,0.2799999999999993
7.63,0.2800000000000002,-0.009999999999999787,7.64,0.25
7.9,0.2700000000000004,-0.05999999999999961,7.96,0.3200000000000003
8.17,0.2699999999999996,-0.02999999999999936,8.2,0.2399999999999993
8.44,0.2699999999999996,-0.02000000000000135,8.46,0.2600000000000015
8.7,0.2599999999999998,-0.030000000000001137,8.73,0.2699999999999996
8.98,0.2800000000000011,,,
9.25,0.2699999999999996,-0.019999999999999574,9.27,
9.54,0.2899999999999991,0.019999999999999574,9.52,0.25
9.79,0.25,-0.02000000000000135,9.81,0.2900000000000009
10.07,0.2800000000000011,0.019999999999999574,10.05,0.2400000000000002
10.34,0.2699999999999996,0.009999999999999787,10.33,0.2799999999999993
10.6,0.2599999999999998,-0.019999999999999574,10.62,0.2899999999999991
10.86,0.2599999999999998,-0.02000000000000135,10.88,0.2600000000000015
