Tap Time,ITI,Asynchornies,Tone Time,IOI
0.56,,0.03,0.53,
1.02,0.4599999999999999,0.0,1.02,0.49
1.45,0.4299999999999999,-0.03,1.48,0.4599999999999999
,,,1.94,0.4599999999999999
2.4,,-0.0300000000000002,2.43,0.4900000000000002
,,,2.91,0.48
3.39,,0.02,3.37,0.4599999999999999
3.9,0.5099999999999998,0.06,3.84,0.4699999999999997
4.36,0.4600000000000004,0.0300000000000002,4.33,0.4900000000000002
4.82,0.4599999999999999,0.0200000000000004,4.8,0.4699999999999997
,,,5.27,0.4699999999999997
5.76,,0.0199999999999995,5.74,0.4700000000000006
,,,6.22,0.4799999999999995
6.69,,0.0,6.69,0.4700000000000006
7.18,0.4899999999999993,0.0199999999999995,7.16,0.4699999999999997
7.63,0.4500000000000002,0.0,7.63,0.4699999999999997
8.1,0.4699999999999997,0.0,8.1,0.4699999999999997
8.55,0.450000000000001,-0.0199999999999995,8.57,0.4700000000000006
9.05,0.5,0.0100000000000015,9.04,0.4699999999999988
9.5,0.4499999999999993,-0.0199999999999995,9.52,0.4800000000000004
9.97,0.4700000000000006,-0.0099999999999997,9.98,0.4600000000000008
10.43,0.4599999999999991,-0.0300000000000011,10.46,0.4800000000000004
10.89,0.4600000000000008,-0.0299999999999993,10.92,0.4599999999999991
11.38,0.4900000000000002,0.0,11.38,0.4600000000000008
11.84,0.4599999999999991,0.0,11.84,0.4599999999999991
12.3,0.4600000000000008,0.0,12.3,0.4600000000000008
12.77,0.4699999999999988,0.0,12.77,0.4699999999999988
13.23,0.4600000000000008,-0.0199999999999995,13.25,0.4800000000000004
,,,13.71,0.4600000000000008
,,,14.18,0.4699999999999988
14.7,,0.0599999999999987,14.64,0.4600000000000008
15.14,0.4400000000000013,,,
,,,15.59,
,,,16.06,0.4699999999999988
16.51,,-0.0199999999999995,16.53,0.4700000000000024
17.0,0.4899999999999984,-0.0100000000000015,17.01,0.4800000000000004
,,,17.47,0.4599999999999973
,,,17.95,0.4800000000000004
18.48,,0.0800000000000018,18.4,0.4499999999999993
18.92,0.4400000000000013,0.0500000000000007,18.87,0.4700000000000024
,,,19.34,0.4699999999999988
19.8,,-0.0199999999999995,19.82,0.4800000000000004
20.31,0.509999999999998,0.0299999999999975,20.28,0.4600000000000008
20.77,0.4600000000000008,0.009999999999998,20.76,0.4800000000000004
,,,21.22,0.4599999999999973
21.7,,-0.0100000000000015,21.71,0.490000000000002
22.17,0.4700000000000024,0.0100000000000015,22.16,0.4499999999999993
22.64,0.4699999999999988,0.0399999999999991,22.6,0.4400000000000013
23.11,0.4699999999999988,0.0399999999999991,23.07,0.4699999999999988
23.58,0.4699999999999988,0.0399999999999991,23.54,0.4699999999999988
24.03,0.4500000000000028,0.0300000000000011,24.0,0.4600000000000008
24.49,0.4599999999999973,0.0199999999999995,24.47,0.4699999999999988
24.95,0.4600000000000008,0.0199999999999995,24.93,0.4600000000000008
,,,25.39,0.4600000000000008
,,,25.88,0.4899999999999984
26.36,,0.009999999999998,26.35,0.4700000000000024
26.81,0.4499999999999993,0.0,26.81,0.4599999999999973
27.3,0.490000000000002,0.0199999999999995,27.28,0.4700000000000024
27.74,0.4399999999999977,-0.0100000000000015,27.75,0.4699999999999988
28.22,0.4800000000000004,-0.0199999999999995,28.24,0.4899999999999984
28.71,0.490000000000002,0.0100000000000015,28.7,0.4600000000000008
29.18,0.4699999999999988,-0.0199999999999995,29.2,0.5
29.68,0.5,0.0199999999999995,29.66,0.4600000000000008
