Tone Time,IOI,Asynchornies,Tap Time,ITI
1.28,0.5,-0.020000000000000018,1.3,0.5700000000000001
1.78,0.5,0.020000000000000018,1.76,0.4599999999999999
2.27,0.49,,,
2.77,0.5,-0.04999999999999982,2.82,
3.28,0.5099999999999998,-0.050000000000000266,3.33,0.5100000000000002
3.8,0.52,,,
4.28,0.4800000000000004,-0.04999999999999982,4.33,
4.79,0.5099999999999998,-0.040000000000000036,4.83,0.5
5.28,0.4900000000000002,0.010000000000000675,5.27,0.4399999999999995
5.8,0.5199999999999996,-0.0600000000000005,5.86,0.5900000000000007
6.3,0.5,,,
6.83,0.5300000000000002,-0.009999999999999787,6.84,
7.35,0.5199999999999996,-0.020000000000000462,7.37,0.5300000000000002
7.87,0.5200000000000005,-0.05999999999999961,7.93,0.5599999999999996
8.38,0.5100000000000007,-0.049999999999998934,8.43,0.5
8.9,0.5199999999999996,-0.03999999999999915,8.94,0.5099999999999998
9.39,0.4900000000000002,-0.009999999999999787,9.4,0.4600000000000008
9.9,0.5099999999999998,-0.049999999999998934,9.95,0.5499999999999989
10.4,0.5,0.019999999999999574,10.38,0.4300000000000015
10.91,0.5099999999999998,0.019999999999999574,10.89,0.5099999999999998
11.4,0.4900000000000002,-0.0600000000000005,11.46,0.5700000000000003
11.92,0.5199999999999996,-0.040000000000000924,11.96,0.5
12.43,0.5099999999999998,-0.05000000000000071,12.48,0.5199999999999996
12.95,0.5199999999999996,0.0,12.95,0.4699999999999988
13.45,0.5,-0.040000000000000924,13.49,0.5400000000000009
13.97,0.5200000000000014,-0.049999999999998934,14.02,0.5299999999999994
14.49,0.5199999999999996,-0.02999999999999936,14.52,0.5
15.0,0.5099999999999998,-0.07000000000000028,15.07,0.5500000000000007
15.53,0.5299999999999994,,,
16.05,0.5200000000000014,-0.03999999999999915,16.09,
16.56,0.509999999999998,-0.0400000000000027,16.6,0.5100000000000016
17.08,0.5199999999999996,-0.020000000000003126,17.1,0.5
17.62,0.5400000000000027,0.019999999999999574,17.6,0.5
18.12,0.5,-0.019999999999999574,18.14,0.5399999999999991
18.64,0.5199999999999996,,,
19.16,0.5199999999999996,-0.010000000000001563,19.17,
19.67,0.5100000000000016,-0.04999999999999716,19.72,0.5499999999999972
20.2,0.5299999999999976,,,
20.7,0.5,-0.060000000000002274,20.76,
21.22,0.5199999999999996,-0.08000000000000185,21.3,0.5399999999999991
21.72,0.5,-0.060000000000002274,21.78,0.4800000000000004
22.23,0.5100000000000016,-0.0799999999999983,22.31,0.5299999999999976
22.74,0.509999999999998,,,
23.27,0.5300000000000011,0.0,23.27,
23.78,0.5100000000000016,0.0,23.78,0.5100000000000016
24.29,0.509999999999998,,,
24.8,0.5100000000000016,-0.05999999999999872,24.86,
25.33,0.5299999999999976,-0.05000000000000071,25.38,0.5199999999999996
25.83,0.5,-0.05000000000000071,25.88,0.5
26.35,0.5200000000000031,-0.07000000000000028,26.42,0.5400000000000027
26.85,0.5,,,
27.37,0.5199999999999996,-0.019999999999999574,27.39,
27.88,0.509999999999998,-0.0400000000000027,27.92,0.5300000000000011
28.39,0.5100000000000016,,,
28.9,0.509999999999998,-0.05000000000000071,28.95,
29.43,0.5300000000000011,-0.05999999999999872,29.49,0.5399999999999991
29.94,0.5100000000000016,-0.029999999999997584,29.97,0.4800000000000004
30.46,0.5199999999999996,,,
30.98,0.5199999999999996,-0.05000000000000071,31.03,
31.49,0.509999999999998,-0.030000000000001137,31.52,0.4899999999999984
31.99,0.5,-0.08000000000000185,32.07,0.5500000000000007
32.52,0.5300000000000047,-0.0799999999999983,32.6,0.5300000000000011
33.04,0.519999999999996,0.07000000000000028,32.97,0.3699999999999974
33.56,0.5200000000000031,-0.0799999999999983,33.64,0.6700000000000017
34.07,0.509999999999998,-0.060000000000002274,34.13,0.490000000000002
34.59,0.5200000000000031,0.09000000000000341,34.5,0.3699999999999974
35.09,0.5,0.060000000000002274,35.03,0.5300000000000011
35.6,0.509999999999998,-0.0799999999999983,35.68,0.6499999999999986
36.09,0.490000000000002,-0.05999999999999517,36.15,0.4699999999999988
36.61,0.519999999999996,-0.03999999999999915,36.65,0.5
37.11,0.5,-0.060000000000002274,37.17,0.5200000000000031
37.62,0.509999999999998,0.0,37.62,0.4499999999999957
38.11,0.490000000000002,0.0,38.11,0.490000000000002
38.62,0.509999999999998,,,
39.11,0.490000000000002,-0.030000000000001137,39.14,
39.63,0.5200000000000031,,,
40.14,0.509999999999998,-0.01999999999999602,40.16,
40.63,0.490000000000002,-0.0799999999999983,40.71,0.5500000000000043
41.14,0.509999999999998,,,
41.67,0.5300000000000011,-0.00999999999999801,41.68,
42.17,0.5,-0.030000000000001137,42.2,0.5200000000000031
42.7,0.5300000000000011,-0.01999999999999602,42.72,0.519999999999996
43.21,0.509999999999998,,,
43.73,0.519999999999996,-0.020000000000003126,43.75,
44.23,0.5,-0.030000000000001137,44.26,0.509999999999998
44.73,0.5,0.03999999999999915,44.69,0.4299999999999997
45.24,0.5100000000000051,0.05000000000000426,45.19,0.5
45.75,0.509999999999998,,,
46.26,0.509999999999998,-0.030000000000001137,46.29,
46.76,0.5,-0.05000000000000426,46.81,0.5200000000000031
47.27,0.5100000000000051,0.04000000000000625,47.23,0.4199999999999946
47.77,0.5,0.0,47.77,0.5400000000000063
48.27,0.5,,,
48.79,0.519999999999996,-0.05000000000000426,48.84,
49.31,0.5200000000000031,-0.07000000000000028,49.38,0.5399999999999991
49.84,0.5300000000000011,,,
50.36,0.519999999999996,-0.030000000000001137,50.39,
50.86,0.5,-0.060000000000002274,50.92,0.5300000000000011
51.38,0.5200000000000031,,,
51.89,0.509999999999998,-0.01999999999999602,51.91,
52.39,0.5,-0.04999999999999716,52.44,0.5300000000000011
52.9,0.509999999999998,-0.10999999999999943,53.01,0.5700000000000003
53.39,0.490000000000002,0.03999999999999915,53.35,0.3400000000000034
53.91,0.519999999999996,-0.060000000000002274,53.97,0.6199999999999974
54.42,0.5100000000000051,0.03999999999999915,54.38,0.4100000000000037
54.94,0.519999999999996,-0.030000000000001137,54.97,0.5899999999999963
55.47,0.5300000000000011,-0.020000000000003126,55.49,0.5200000000000031
55.98,0.509999999999998,-0.020000000000003126,56.0,0.509999999999998
56.49,0.5100000000000051,-0.01999999999999602,56.51,0.509999999999998
56.99,0.5,,,
57.51,0.519999999999996,-0.0800000000000054,57.59,
58.03,0.5200000000000031,-0.030000000000001137,58.06,0.4699999999999988
58.54,0.509999999999998,-0.030000000000001137,58.57,0.509999999999998
59.06,0.5200000000000031,-0.030000000000001137,59.09,0.5200000000000031
59.58,0.519999999999996,-0.060000000000002274,59.64,0.5499999999999972
60.08,0.5,-0.060000000000002274,60.14,0.5
60.59,0.5100000000000051,-0.04999999999999716,60.64,0.5
61.11,0.519999999999996,,,
61.64,0.5300000000000011,-0.03999999999999915,61.68,
62.17,0.5300000000000011,,,
62.7,0.5300000000000011,-0.01999999999999602,62.72,
63.24,0.5399999999999991,-0.00999999999999801,63.25,0.5300000000000011
63.82,0.5799999999999983,0.03999999999999915,63.78,0.5300000000000011
64.33,0.509999999999998,-0.010000000000005116,64.34,0.5600000000000023
64.83,0.5,-0.04000000000000625,64.87,0.5300000000000011
65.36,0.5300000000000011,-0.04000000000000625,65.4,0.5300000000000011
65.89,0.5300000000000011,-0.04999999999999716,65.94,0.539999999999992
66.4,0.5100000000000051,-0.0799999999999983,66.48,0.5400000000000063
66.93,0.5300000000000011,-0.03999999999999204,66.97,0.4899999999999949
67.44,0.5099999999999909,0.04999999999999716,67.39,0.4200000000000017
67.96,0.519999999999996,,,
68.48,0.5200000000000102,-0.01999999999999602,68.5,
68.99,0.5099999999999909,0.030000000000001137,68.96,0.4599999999999937
69.49,0.5,0.0,69.49,0.5300000000000011
69.99,0.5,-0.07000000000000739,70.06,0.5700000000000074
70.51,0.5200000000000102,-0.03999999999999204,70.55,0.4899999999999949
71.02,0.5099999999999909,0.01999999999999602,71.0,0.4500000000000028
71.54,0.5200000000000102,0.04000000000000625,71.5,0.5
72.05,0.5099999999999909,,,
72.56,0.5100000000000051,-0.01999999999999602,72.58,
73.08,0.519999999999996,0.010000000000005116,73.07,0.4899999999999949
73.61,0.5300000000000011,-0.01999999999999602,73.63,0.5600000000000023
74.13,0.519999999999996,0.009999999999990905,74.12,0.4900000000000091
74.63,0.5,-0.020000000000010232,74.65,0.5300000000000011
75.13,0.5,-0.04000000000000625,75.17,0.519999999999996
75.65,0.5200000000000102,-0.01999999999999602,75.67,0.5
76.14,0.4899999999999949,,,
76.64,0.5,0.04000000000000625,76.6,
77.13,0.4899999999999949,-0.09000000000000341,77.22,0.6200000000000045
77.65,0.5200000000000102,-0.030000000000001137,77.68,0.4600000000000079
78.17,0.519999999999996,-0.04999999999999716,78.22,0.539999999999992
78.69,0.519999999999996,-0.04999999999999716,78.74,0.519999999999996
79.2,0.5100000000000051,-0.009999999999990905,79.21,0.4699999999999988
79.72,0.519999999999996,-0.030000000000001137,79.75,0.5400000000000063
80.24,0.519999999999996,0.03999999999999204,80.2,0.4500000000000028
80.76,0.5200000000000102,-0.03999999999999204,80.8,0.5999999999999943
81.27,0.5099999999999909,-0.04000000000000625,81.31,0.5100000000000051
81.78,0.5100000000000051,-0.060000000000002274,81.84,0.5300000000000011
82.29,0.5100000000000051,-0.06999999999999318,82.36,0.519999999999996
82.81,0.519999999999996,-0.03999999999999204,82.85,0.4899999999999949
83.32,0.5099999999999909,-0.04000000000000625,83.36,0.5100000000000051
83.82,0.5,-0.07000000000000739,83.89,0.5300000000000011
84.33,0.5100000000000051,0.03999999999999204,84.29,0.4000000000000057
84.82,0.4899999999999949,0.03999999999999204,84.78,0.4899999999999949
85.32,0.5,-0.0800000000000125,85.4,0.6200000000000045
85.85,0.5300000000000011,-0.060000000000002274,85.91,0.5099999999999909
86.35,0.5,-0.010000000000005116,86.36,0.4500000000000028
86.86,0.5100000000000051,-0.010000000000005116,86.87,0.5100000000000051
87.36,0.5,-0.030000000000001137,87.39,0.519999999999996
87.86,0.5,0.030000000000001137,87.83,0.4399999999999977
88.37,0.5100000000000051,-0.009999999999990905,88.38,0.5499999999999972
88.86,0.4899999999999949,-0.060000000000002274,88.92,0.5400000000000063
89.36,0.5,-0.04999999999999716,89.41,0.4899999999999949
89.89,0.5300000000000011,0.030000000000001137,89.86,0.4500000000000028
90.39,0.5,-0.04000000000000625,90.43,0.5700000000000074
90.88,0.4899999999999949,-0.05000000000001137,90.93,0.5
91.39,0.5100000000000051,-0.04999999999999716,91.44,0.5099999999999909
91.91,0.519999999999996,-0.060000000000002274,91.97,0.5300000000000011
92.39,0.480000000000004,-0.06999999999999318,92.46,0.4899999999999949
92.91,0.519999999999996,-0.04999999999999716,92.96,0.5
,,,93.45,0.4900000000000091
,,,93.94,0.4899999999999949
94.43,,-0.03999999999999204,94.47,0.5300000000000011
94.96,0.5299999999999869,,,
95.47,0.5100000000000051,-0.04999999999999716,95.52,
96.0,0.5300000000000011,-0.04999999999999716,96.05,0.5300000000000011
96.6,0.5999999999999943,,,
96.98,0.3800000000000096,-0.060000000000002274,97.04,
97.55,0.5699999999999932,0.009999999999990905,97.54,0.5
98.07,0.519999999999996,-0.020000000000010232,98.09,0.5499999999999972
98.59,0.5200000000000102,,,
,,,99.17,
99.61,,-0.07000000000000739,99.68,0.5100000000000051
100.14,0.5300000000000011,-0.06999999999999318,100.21,0.5299999999999869
100.67,0.5300000000000011,0.0,100.67,0.4600000000000079
,,,101.17,0.5
101.69,,-0.010000000000005116,101.7,0.5300000000000011
102.21,0.519999999999996,-0.05000000000001137,102.26,0.5600000000000023
102.71,0.5,,,
,,,103.28,
103.75,,-0.04000000000000625,103.79,0.5100000000000051
104.27,0.519999999999996,-0.04999999999999716,104.32,0.5299999999999869
104.76,0.4900000000000091,,,
,,,105.31,
105.76,,-0.03999999999999204,105.8,0.4899999999999949
