Tone Time,IOI,Asynchornies,Tap Time,ITI
0.48,0.39,0.010000000000000009,0.47,0.38
0.88,0.4,0.010000000000000009,0.87,0.4
1.25,0.37,-0.010000000000000009,1.26,0.39
1.68,0.4299999999999999,0.020000000000000018,1.66,0.3999999999999999
2.04,0.3600000000000001,-0.020000000000000018,2.06,0.4000000000000001
2.44,0.3999999999999999,-0.010000000000000231,2.45,0.3900000000000001
2.83,0.3900000000000001,0.0,2.83,0.3799999999999999
3.23,0.3999999999999999,0.009999999999999787,3.22,0.3900000000000001
3.63,0.3999999999999999,0.009999999999999787,3.62,0.3999999999999999
4.02,0.3899999999999997,0.009999999999999787,4.01,0.3899999999999997
4.4,0.3800000000000008,-0.009999999999999787,4.41,0.4000000000000003
4.81,0.4099999999999992,0.0,4.81,0.3999999999999994
5.18,0.3700000000000001,-0.010000000000000675,5.19,0.3800000000000008
5.58,0.4000000000000003,0.009999999999999787,5.57,0.3799999999999999
5.96,0.3799999999999999,0.009999999999999787,5.95,0.3799999999999999
6.36,0.4000000000000003,0.0,6.36,0.4100000000000001
6.75,0.3899999999999997,0.009999999999999787,6.74,0.3799999999999999
7.15,0.4000000000000003,0.010000000000000675,7.14,0.3999999999999994
7.53,0.3799999999999999,0.0,7.53,0.3900000000000005
7.93,0.3999999999999994,0.0,7.93,0.3999999999999994
8.3,0.370000000000001,0.0,8.3,0.370000000000001
8.7,0.3999999999999986,-0.02000000000000135,8.72,0.4199999999999999
9.08,0.3800000000000008,-0.019999999999999574,9.1,0.379999999999999
9.49,0.4100000000000001,0.0,9.49,0.3900000000000005
9.87,0.379999999999999,0.0,9.87,0.379999999999999
10.26,0.3900000000000005,0.0,10.26,0.3900000000000005
10.65,0.3900000000000005,0.009999999999999787,10.64,0.3800000000000008
11.05,0.4000000000000003,-0.009999999999999787,11.06,0.4199999999999999
11.44,0.3899999999999988,0.009999999999999787,11.43,0.3699999999999992
11.83,0.3900000000000005,0.040000000000000924,11.79,0.3599999999999994
12.23,0.4000000000000003,0.009999999999999787,12.22,0.4300000000000015
12.63,0.4000000000000003,0.010000000000001563,12.62,0.3999999999999986
13.03,0.3999999999999986,0.02999999999999936,13.0,0.3800000000000008
13.43,0.4000000000000003,0.02999999999999936,13.4,0.4000000000000003
13.8,0.370000000000001,0.010000000000001563,13.79,0.3899999999999988
14.21,0.4100000000000001,0.040000000000000924,14.17,0.3800000000000008
14.6,0.3899999999999988,-0.019999999999999574,14.62,0.4499999999999993
15.0,0.4000000000000003,0.009999999999999787,14.99,0.370000000000001
15.39,0.3900000000000005,0.030000000000001137,15.36,0.3699999999999992
15.79,0.3999999999999986,0.02999999999999936,15.76,0.4000000000000003
16.19,0.4000000000000021,0.010000000000001563,16.18,0.4199999999999999
16.57,0.379999999999999,0.0,16.57,0.3900000000000005
16.96,0.3900000000000005,0.0,16.96,0.3900000000000005
17.36,0.3999999999999986,0.00999999999999801,17.35,0.3900000000000005
17.74,0.379999999999999,0.0,17.74,0.389999999999997
18.13,0.3900000000000005,0.0,18.13,0.3900000000000005
18.53,0.4000000000000021,0.010000000000001563,18.52,0.3900000000000005
18.94,0.4100000000000001,0.0400000000000027,18.9,0.379999999999999
19.33,0.389999999999997,0.029999999999997584,19.3,0.4000000000000021
19.73,0.4000000000000021,0.019999999999999574,19.71,0.4100000000000001
20.11,0.379999999999999,0.030000000000001137,20.08,0.3699999999999974
20.51,0.4000000000000021,0.030000000000001137,20.48,0.4000000000000021
