Tone Time,IOI,Asynchornies,Tap Time,ITI
0.54,0.3,-0.010000000000000009,0.55,
0.86,0.3199999999999999,-0.030000000000000027,0.89,0.3399999999999999
1.13,0.2699999999999999,,,
1.43,0.3,-0.040000000000000036,1.47,
1.72,0.29,0.010000000000000009,1.71,0.24
2.0,0.28,-0.009999999999999787,2.01,0.2999999999999998
2.32,0.3199999999999998,0.029999999999999805,2.29,0.2800000000000002
2.61,0.29,,,
2.9,0.29,0.009999999999999787,2.89,
3.17,0.27,-0.020000000000000018,3.19,0.2999999999999998
3.48,0.31,0.020000000000000018,3.46,0.27
3.77,0.29,-0.009999999999999787,3.78,0.3199999999999998
4.07,0.3000000000000002,,,
4.36,0.29,-0.009999999999999787,4.37,
4.65,0.29,,,
4.92,0.2699999999999996,-0.020000000000000462,4.94,
5.22,0.2999999999999998,0.0,5.22,0.2799999999999993
5.51,0.29,-0.0600000000000005,5.57,0.3500000000000005
5.81,0.2999999999999998,,,
,,,6.13,
6.39,,0.019999999999999574,6.37,0.2400000000000002
6.66,0.2700000000000004,0.0,6.66,0.29
6.97,0.3099999999999996,0.019999999999999574,6.95,0.29
7.26,0.29,,,
7.58,0.3200000000000003,0.0,7.58,
7.85,0.2699999999999996,-0.020000000000000462,7.87,0.29
8.15,0.3000000000000007,0.030000000000001137,8.12,0.2499999999999991
8.45,0.2999999999999989,,,
8.75,0.3000000000000007,-0.019999999999999574,8.77,
9.04,0.2899999999999991,0.019999999999999574,9.02,0.25
9.35,0.3100000000000005,0.02999999999999936,9.32,0.3000000000000007
9.62,0.2699999999999996,,,
9.93,0.3100000000000005,0.019999999999999574,9.91,
10.23,0.3000000000000007,0.0,10.23,0.3200000000000003
,,,10.49,0.2599999999999998
10.8,,,,
11.1,0.2999999999999989,0.019999999999999574,11.08,
11.39,0.2900000000000009,0.009999999999999787,11.38,0.3000000000000007
,,,11.65,0.2699999999999996
12.0,,,,
12.29,0.2899999999999991,-0.010000000000001563,12.3,
12.56,0.2700000000000013,-0.019999999999999574,12.58,0.2799999999999993
12.87,0.3099999999999987,,,
13.14,0.2700000000000013,0.009999999999999787,13.13,
13.45,0.3099999999999987,0.03999999999999915,13.41,0.2799999999999993
13.72,0.2700000000000013,0.0,13.72,0.3100000000000005
14.02,0.2999999999999989,0.019999999999999574,14.0,0.2799999999999993
14.31,0.2900000000000009,-0.049999999999998934,14.36,0.3599999999999994
14.6,0.2899999999999991,,,
14.9,0.3000000000000007,,,
15.18,0.2799999999999993,,,
15.49,0.3100000000000005,0.0,15.49,
15.78,0.2899999999999991,0.03999999999999915,15.74,0.25
,,,16.07,0.33
16.36,,,,
16.69,0.3300000000000018,0.0400000000000027,16.65,
16.95,0.259999999999998,0.029999999999997584,16.92,0.2700000000000031
17.23,0.2800000000000011,,,
17.52,0.2899999999999991,0.0,17.52,
17.82,0.3000000000000007,-0.03999999999999915,17.86,0.3399999999999998
18.13,0.3099999999999987,0.03999999999999915,18.09,0.2300000000000004
18.43,0.3000000000000007,0.019999999999999574,18.41,0.3200000000000003
18.72,0.2899999999999991,0.00999999999999801,18.71,0.3000000000000007
19.0,0.2800000000000011,0.019999999999999574,18.98,0.2699999999999996
19.29,0.2899999999999991,0.0,19.29,0.3099999999999987
19.58,0.2899999999999991,,,
19.87,0.2900000000000027,0.019999999999999574,19.85,
20.16,0.2899999999999991,0.010000000000001563,20.15,0.2999999999999971
20.46,0.3000000000000007,-0.019999999999999574,20.48,0.3300000000000018
20.74,0.2799999999999976,,,
21.03,0.2900000000000027,-0.029999999999997584,21.06,
21.33,0.2999999999999971,-0.010000000000001563,21.34,0.2800000000000011
21.64,0.3100000000000023,-0.00999999999999801,21.65,0.3099999999999987
21.93,0.2899999999999991,-0.030000000000001137,21.96,0.3100000000000023
22.21,0.2800000000000011,0.010000000000001563,22.2,0.2399999999999984
22.5,0.2899999999999991,-0.010000000000001563,22.51,0.3100000000000023
22.81,0.3099999999999987,0.019999999999999574,22.79,0.2799999999999976
23.09,0.2800000000000011,-0.010000000000001563,23.1,0.3100000000000023
23.4,0.3099999999999987,0.029999999999997584,23.37,0.2699999999999996
23.69,0.2900000000000027,-0.00999999999999801,23.7,0.3299999999999983
23.96,0.2699999999999996,-0.00999999999999801,23.97,0.2699999999999996
24.25,0.2899999999999991,,,
24.57,0.3200000000000003,0.019999999999999574,24.55,
24.87,0.3000000000000007,-0.00999999999999801,24.88,0.3299999999999983
25.15,0.2799999999999976,0.00999999999999801,25.14,0.2600000000000015
25.46,0.3100000000000023,0.0,25.46,0.3200000000000003
25.74,0.2799999999999976,,,
26.06,0.3200000000000003,0.0,26.06,
26.34,0.2800000000000011,,,
26.63,0.2899999999999991,0.0,26.63,
26.93,0.3000000000000007,0.030000000000001137,26.9,0.2699999999999996
27.24,0.3099999999999987,,,
27.52,0.2800000000000011,0.019999999999999574,27.5,
27.81,0.2899999999999991,,,
28.12,0.3100000000000023,0.030000000000001137,28.09,
,,,,
28.68,,0.0,28.68,
28.97,0.2899999999999991,-0.0400000000000027,29.01,0.3300000000000018
29.3,0.3300000000000018,0.030000000000001137,29.27,0.259999999999998
29.6,0.3000000000000007,0.010000000000001563,29.59,0.3200000000000003
29.87,0.2699999999999996,0.010000000000001563,29.86,0.2699999999999996
30.17,0.3000000000000007,-0.00999999999999801,30.18,0.3200000000000003
30.46,0.2899999999999991,0.010000000000001563,30.45,0.2699999999999996
30.76,0.3000000000000007,-0.00999999999999801,30.77,0.3200000000000003
31.05,0.2899999999999991,0.019999999999999574,31.03,0.2600000000000015
31.35,0.3000000000000007,-0.00999999999999801,31.36,0.3299999999999983
31.64,0.2899999999999991,0.010000000000001563,31.63,0.2699999999999996
31.91,0.2699999999999996,-0.019999999999999574,31.93,0.3000000000000007
32.22,0.3099999999999987,0.0,32.22,0.2899999999999991
32.51,0.2899999999999991,-0.03999999999999915,32.55,0.3299999999999983
32.82,0.3100000000000023,0.030000000000001137,32.79,0.240000000000002
33.11,0.2899999999999991,,,
,,,33.37,
33.68,,,,
33.98,0.2999999999999971,0.0,33.98,
34.3,0.3200000000000003,0.0,34.3,0.3200000000000003
34.58,0.2800000000000011,0.01999999999999602,34.56,0.2600000000000051
34.86,0.2800000000000011,0.00999999999999801,34.85,0.2899999999999991
35.17,0.3100000000000023,0.030000000000001137,35.14,0.2899999999999991
35.45,0.2800000000000011,,,
35.72,0.269999999999996,-0.020000000000003126,35.74,
36.02,0.3000000000000042,-0.01999999999999602,36.04,0.2999999999999971
36.35,0.3299999999999983,0.020000000000003126,36.33,0.2899999999999991
36.63,0.2800000000000011,,,
36.97,0.3399999999999963,0.03999999999999915,36.93,
37.22,0.25,-0.00999999999999801,37.23,0.2999999999999971
37.53,0.3100000000000023,0.030000000000001137,37.5,0.2700000000000031
37.82,0.2899999999999991,,,
38.13,0.3100000000000023,0.03999999999999915,38.09,
38.42,0.2899999999999991,-0.00999999999999801,38.43,0.3399999999999963
38.71,0.2899999999999991,0.020000000000003126,38.69,0.259999999999998
39.0,0.2899999999999991,-0.030000000000001137,39.03,0.3400000000000034
39.3,0.2999999999999971,0.03999999999999915,39.26,0.2299999999999968
39.6,0.3000000000000042,-0.00999999999999801,39.61,0.3500000000000014
39.89,0.2899999999999991,0.00999999999999801,39.88,0.2700000000000031
40.18,0.2899999999999991,,,
40.47,0.2899999999999991,-0.03999999999999915,40.51,
40.75,0.2800000000000011,-0.03999999999999915,40.79,0.2800000000000011
41.05,0.2999999999999971,0.00999999999999801,41.04,0.25
41.35,0.3000000000000042,,,
41.65,0.2999999999999971,-0.00999999999999801,41.66,
41.9,0.25,-0.060000000000002274,41.96,0.3000000000000042
42.24,0.3400000000000034,0.010000000000005116,42.23,0.269999999999996
42.53,0.2899999999999991,0.00999999999999801,42.52,0.2900000000000062
42.78,0.25,-0.01999999999999602,42.8,0.279999999999994
,,,43.14,0.3400000000000034
43.38,,0.0,43.38,0.240000000000002
43.68,0.2999999999999971,0.020000000000003126,43.66,0.279999999999994
43.98,0.2999999999999971,0.02999999999999403,43.95,0.2900000000000062
44.27,0.2900000000000062,0.0,44.27,0.3200000000000003
44.54,0.269999999999996,0.01999999999999602,44.52,0.25
44.84,0.3000000000000042,,,
45.13,0.2899999999999991,0.020000000000003126,45.11,
45.4,0.269999999999996,,,
45.69,0.2899999999999991,-0.010000000000005116,45.7,
46.0,0.3100000000000023,,,
46.3,0.2999999999999971,0.02999999999999403,46.27,
46.55,0.25,,,
46.85,0.3000000000000042,-0.01999999999999602,46.87,
47.16,0.3099999999999951,,,
47.47,0.3100000000000023,-0.00999999999999801,47.48,
47.75,0.2800000000000011,-0.060000000000002274,47.81,0.3300000000000054
48.05,0.2999999999999971,-0.020000000000003126,48.07,0.259999999999998
48.32,0.2700000000000031,,,
48.66,0.3399999999999963,0.0,48.66,
48.94,0.2800000000000011,-0.03999999999999915,48.98,0.3200000000000003
49.25,0.3100000000000023,0.020000000000003126,49.23,0.25
49.52,0.2700000000000031,,,
49.83,0.3099999999999951,0.00999999999999801,49.82,
50.12,0.2899999999999991,0.00999999999999801,50.11,0.2899999999999991
50.43,0.3100000000000023,0.0,50.43,0.3200000000000003
50.71,0.2800000000000011,-0.00999999999999801,50.72,0.2899999999999991
51.0,0.2899999999999991,-0.00999999999999801,51.01,0.2899999999999991
51.29,0.2899999999999991,-0.03999999999999915,51.33,0.3200000000000003
51.63,0.3400000000000034,0.030000000000001137,51.6,0.2700000000000031
51.91,0.279999999999994,0.0,51.91,0.3099999999999951
52.18,0.2700000000000031,-0.00999999999999801,52.19,0.2800000000000011
52.48,0.2999999999999971,-0.05000000000000426,52.53,0.3400000000000034
52.81,0.3300000000000054,0.03999999999999915,52.77,0.240000000000002
53.08,0.269999999999996,-0.010000000000005116,53.09,0.3200000000000003
53.39,0.3100000000000023,0.03999999999999915,53.35,0.259999999999998
53.67,0.2800000000000011,0.010000000000005116,53.66,0.3099999999999951
53.95,0.2800000000000011,0.0,53.95,0.2900000000000062
54.26,0.3099999999999951,0.00999999999999801,54.25,0.2999999999999971
54.54,0.2800000000000011,0.04999999999999716,54.49,0.240000000000002
54.81,0.2700000000000031,0.05000000000000426,54.76,0.269999999999996
,,,,
55.39,,,,
55.69,0.2999999999999971,0.03999999999999915,55.65,
55.98,0.2899999999999991,,,
56.27,0.2900000000000062,0.0,56.27,
56.56,0.2899999999999991,-0.03999999999999915,56.6,0.3299999999999983
56.85,0.2899999999999991,-0.00999999999999801,56.86,0.259999999999998
57.13,0.2800000000000011,-0.01999999999999602,57.15,0.2899999999999991
57.42,0.2899999999999991,-0.00999999999999801,57.43,0.2800000000000011
57.73,0.3099999999999951,-0.020000000000003126,57.75,0.3200000000000003
58.03,0.3000000000000042,-0.00999999999999801,58.04,0.2899999999999991
58.32,0.2899999999999991,0.00999999999999801,58.31,0.2700000000000031
58.62,0.2999999999999971,0.00999999999999801,58.61,0.2999999999999971
58.9,0.2800000000000011,,,
59.2,0.3000000000000042,0.0,59.2,
59.48,0.279999999999994,0.00999999999999801,59.47,0.269999999999996
59.8,0.3200000000000003,0.01999999999999602,59.78,0.3100000000000023
60.08,0.2800000000000011,-0.030000000000001137,60.11,0.3299999999999983
60.39,0.3100000000000023,0.020000000000003126,60.37,0.259999999999998
60.67,0.2800000000000011,0.0,60.67,0.3000000000000042
60.98,0.3099999999999951,0.02999999999999403,60.95,0.2800000000000011
61.25,0.2700000000000031,-0.00999999999999801,61.26,0.3099999999999951
61.55,0.2999999999999971,,,
61.85,0.3000000000000042,0.0,61.85,
62.14,0.2899999999999991,-0.00999999999999801,62.15,0.2999999999999971
62.43,0.2899999999999991,-0.00999999999999801,62.44,0.2899999999999991
62.73,0.2999999999999971,0.00999999999999801,62.72,0.2800000000000011
63.03,0.3000000000000042,0.0,63.03,0.3100000000000023
63.33,0.2999999999999971,,,
63.62,0.2899999999999991,-0.010000000000005116,63.63,
63.93,0.3100000000000023,0.030000000000001137,63.9,0.269999999999996
64.19,0.259999999999998,,,
64.54,0.3500000000000085,,,
64.79,0.25,,,
,,,65.09,
65.39,,,,
65.68,0.2900000000000062,0.0,65.68,
65.99,0.309999999999988,,,
66.27,0.2800000000000011,0.01999999999999602,66.25,
66.59,0.3200000000000074,0.010000000000005116,66.58,0.3299999999999983
66.87,0.2800000000000011,-0.009999999999990905,66.88,0.2999999999999971
67.19,0.3199999999999932,0.009999999999990905,67.18,0.3000000000000113
67.5,0.3100000000000023,0.04000000000000625,67.46,0.2799999999999869
67.81,0.3100000000000023,-0.03999999999999204,67.85,0.3900000000000005
68.08,0.269999999999996,0.01999999999999602,68.06,0.2100000000000079
68.37,0.2900000000000062,-0.01999999999999602,68.39,0.3299999999999983
68.66,0.289999999999992,0.009999999999990905,68.65,0.2600000000000051
68.94,0.2800000000000011,-0.01999999999999602,68.96,0.309999999999988
69.26,0.3200000000000074,0.030000000000001137,69.23,0.2700000000000102
69.54,0.2800000000000011,-0.04999999999999716,69.59,0.3599999999999994
69.84,0.2999999999999971,0.04000000000000625,69.8,0.2099999999999937
70.13,0.289999999999992,0.009999999999990905,70.12,0.3200000000000074
70.41,0.2800000000000011,0.01999999999999602,70.39,0.269999999999996
70.69,0.2800000000000011,-0.0799999999999983,70.77,0.3799999999999954
