Tone Time,IOI,Asynchornies,Tap Time,ITI
0.57,0.3799999999999999,-0.010000000000000009,0.58,0.4299999999999999
0.97,0.4,-0.020000000000000018,0.99,0.41
1.39,0.4199999999999999,-0.030000000000000027,1.42,0.4299999999999999
1.82,0.4300000000000001,-0.010000000000000009,1.83,0.4100000000000001
2.22,0.4000000000000001,-0.029999999999999805,2.25,0.4199999999999999
2.63,0.4099999999999997,,,
3.04,0.4100000000000001,0.020000000000000018,3.02,
3.43,0.3900000000000001,0.010000000000000231,3.42,0.3999999999999999
3.84,0.4099999999999997,0.0,3.84,0.4199999999999999
4.24,0.4000000000000003,,,
4.64,0.3999999999999994,-0.020000000000000462,4.66,
5.05,0.4100000000000001,-0.04999999999999982,5.1,0.4399999999999995
5.47,0.4199999999999999,0.0,5.47,0.3700000000000001
5.86,0.3900000000000005,-0.04999999999999982,5.91,0.4400000000000004
6.25,0.3899999999999997,-0.03000000000000025,6.28,0.3700000000000001
6.66,0.4100000000000001,-0.009999999999999787,6.67,0.3899999999999997
7.05,0.3899999999999997,-0.020000000000000462,7.07,0.4000000000000003
7.45,0.4000000000000003,-0.019999999999999574,7.47,0.3999999999999994
7.88,0.4299999999999997,-0.009999999999999787,7.89,0.4199999999999999
8.29,0.4099999999999992,-0.02000000000000135,8.31,0.4200000000000008
8.67,0.3800000000000008,-0.02999999999999936,8.7,0.3899999999999988
9.08,0.4100000000000001,-0.019999999999999574,9.1,0.4000000000000003
9.48,0.4000000000000003,-0.009999999999999787,9.49,0.3900000000000005
9.9,0.4199999999999999,0.009999999999999787,9.89,0.4000000000000003
10.29,0.3899999999999988,0.009999999999999787,10.28,0.3899999999999988
10.68,0.3900000000000005,0.0,10.68,0.4000000000000003
11.1,0.4199999999999999,0.019999999999999574,11.08,0.4000000000000003
11.5,0.4000000000000003,-0.02999999999999936,11.53,0.4499999999999993
11.89,0.3900000000000005,-0.03999999999999915,11.93,0.4000000000000003
12.31,0.4199999999999999,-0.049999999999998934,12.36,0.4299999999999997
12.73,0.4199999999999999,0.0,12.73,0.370000000000001
13.14,0.4100000000000001,0.009999999999999787,13.13,0.4000000000000003
13.55,0.4100000000000001,-0.019999999999999574,13.57,0.4399999999999995
13.94,0.3899999999999988,0.009999999999999787,13.93,0.3599999999999994
14.34,0.4000000000000003,0.009999999999999787,14.33,0.4000000000000003
14.72,0.3800000000000008,-0.02999999999999936,14.75,0.4199999999999999
15.16,0.4399999999999995,-0.0600000000000005,15.22,0.4700000000000006
15.56,0.4000000000000003,-0.05999999999999872,15.62,0.3999999999999986
15.96,0.4000000000000003,-0.02999999999999936,15.99,0.370000000000001
16.34,0.379999999999999,,,
16.77,0.4299999999999997,-0.03999999999999915,16.81,
17.17,0.4000000000000021,,,
17.59,0.4199999999999981,0.019999999999999574,17.57,
17.98,0.3900000000000005,-0.05000000000000071,18.03,0.4600000000000008
18.39,0.4100000000000001,,,
18.78,0.3900000000000005,0.030000000000001137,18.75,
19.19,0.4100000000000001,-0.03999999999999915,19.23,0.4800000000000004
19.58,0.389999999999997,-0.030000000000001137,19.61,0.379999999999999
,,,19.94,0.3300000000000018
20.36,,,,
20.77,0.4100000000000001,-0.010000000000001563,20.78,
21.17,0.4000000000000021,-0.019999999999999574,21.19,0.4100000000000001
21.56,0.389999999999997,-0.0400000000000027,21.6,0.4100000000000001
21.95,0.3900000000000005,-0.030000000000001137,21.98,0.379999999999999
22.36,0.4100000000000001,-0.030000000000001137,22.39,0.4100000000000001
22.75,0.3900000000000005,-0.05000000000000071,22.8,0.4100000000000001
23.15,0.3999999999999986,-0.0400000000000027,23.19,0.3900000000000005
23.55,0.4000000000000021,,,
23.95,0.3999999999999986,0.03999999999999915,23.91,
24.35,0.4000000000000021,-0.04999999999999716,24.4,0.4899999999999984
24.75,0.3999999999999986,-0.010000000000001563,24.76,0.360000000000003
25.15,0.3999999999999986,0.00999999999999801,25.14,0.379999999999999
25.57,0.4200000000000017,0.030000000000001137,25.54,0.3999999999999986
25.98,0.4100000000000001,-0.00999999999999801,25.99,0.4499999999999993
26.38,0.3999999999999986,0.0,26.38,0.3900000000000005
,,,26.79,0.4100000000000001
27.17,,-0.029999999999997584,27.2,0.4100000000000001
27.57,0.3999999999999986,-0.05999999999999872,27.63,0.4299999999999997
27.98,0.4100000000000001,-0.09999999999999787,28.08,0.4499999999999993
28.42,0.4400000000000013,-0.00999999999999801,28.43,0.3500000000000014
28.8,0.379999999999999,-0.029999999999997584,28.83,0.3999999999999986
29.21,0.4100000000000001,-0.05000000000000071,29.26,0.4300000000000032
29.63,0.4199999999999981,-0.010000000000001563,29.64,0.379999999999999
30.01,0.3800000000000025,-0.019999999999999574,30.03,0.3900000000000005
30.41,0.3999999999999986,-0.019999999999999574,30.43,0.3999999999999986
30.84,0.4299999999999997,,,
31.24,0.3999999999999986,,,
31.66,0.4200000000000017,-0.030000000000001137,31.69,
32.07,0.4100000000000001,0.0,32.07,0.379999999999999
32.47,0.3999999999999986,-0.05000000000000426,32.52,0.4500000000000028
32.87,0.3999999999999986,,,
33.28,0.4100000000000037,-0.03999999999999915,33.32,
33.7,0.4200000000000017,-0.04999999999999716,33.75,0.4299999999999997
