Tap Time,ITI,Asynchornies,Tone Time,IOI
,,,0.44,0.3399999999999999
,,,0.78,0.34
1.16,,0.02,1.14,0.3599999999999999
1.49,0.33,-0.01,1.5,0.3600000000000001
1.91,0.4199999999999999,0.0599999999999998,1.85,0.3500000000000001
2.22,0.3100000000000003,0.0300000000000002,2.19,0.3399999999999998
2.53,0.3099999999999996,-0.0100000000000002,2.54,0.3500000000000001
2.85,0.3200000000000003,-0.0299999999999998,2.88,0.3399999999999998
3.25,0.3999999999999999,0.02,3.23,0.3500000000000001
,,,3.58,0.3500000000000001
,,,3.94,0.3599999999999999
,,,4.28,0.3400000000000003
4.64,,0.0,4.64,0.3599999999999994
4.93,0.29,-0.04,4.97,0.33
5.33,0.4000000000000003,0.0,5.33,0.3600000000000003
5.68,0.3499999999999996,0.0,5.68,0.3499999999999996
6.07,0.3900000000000005,0.0500000000000007,6.02,0.3399999999999998
6.33,0.2599999999999998,-0.0499999999999998,6.38,0.3600000000000003
,,,6.73,0.3500000000000005
,,,7.08,0.3499999999999996
7.4,,-0.0199999999999995,7.42,0.3399999999999998
7.77,0.3699999999999992,0.0099999999999997,7.76,0.3399999999999998
8.15,0.3800000000000008,0.0400000000000009,8.11,0.3499999999999996
8.49,0.3399999999999998,0.0199999999999995,8.47,0.3600000000000012
,,,8.82,0.3499999999999996
9.17,,0.0500000000000007,9.12,0.2999999999999989
9.52,0.3499999999999996,0.0099999999999997,9.51,0.3900000000000005
9.86,0.3399999999999998,0.0,9.86,0.3499999999999996
10.22,0.3600000000000012,0.0099999999999997,10.21,0.3500000000000014
10.57,0.3499999999999996,0.0,10.57,0.3599999999999994
10.91,0.3399999999999998,-0.0099999999999997,10.92,0.3499999999999996
11.31,0.4000000000000003,0.0200000000000013,11.29,0.3699999999999992
,,,11.64,0.3500000000000014
12.0,,0.0,12.0,0.3599999999999994
12.31,0.3100000000000005,-0.0499999999999989,12.36,0.3599999999999994
12.69,0.379999999999999,-0.0099999999999997,12.7,0.3399999999999998
13.04,0.3499999999999996,-0.0100000000000015,13.05,0.3500000000000014
13.38,0.3400000000000016,-0.0299999999999993,13.41,0.3599999999999994
13.73,0.3499999999999996,-0.0199999999999995,13.75,0.3399999999999998
14.08,0.3499999999999996,-0.0199999999999995,14.1,0.3499999999999996
14.42,0.3399999999999998,-0.0099999999999997,14.43,0.33
14.76,0.3399999999999998,-0.0199999999999995,14.78,0.3499999999999996
15.12,0.3599999999999994,-0.0100000000000015,15.13,0.3500000000000014
15.45,0.33,-0.0100000000000015,15.46,0.33
15.77,0.3200000000000003,-0.0400000000000009,15.81,0.3499999999999996
,,,16.13,0.3199999999999985
16.51,,0.0200000000000031,16.49,0.3599999999999994
16.86,0.3499999999999978,0.0300000000000011,16.83,0.3399999999999998
17.2,0.3399999999999998,0.0,17.2,0.370000000000001
17.53,0.3300000000000018,0.0,17.53,0.3300000000000018
17.95,0.4199999999999981,0.0500000000000007,17.9,0.3699999999999974
,,,18.23,0.3300000000000018
,,,18.58,0.3499999999999978
18.95,,0.0199999999999995,18.93,0.3500000000000014
19.28,0.3300000000000018,0.0,19.28,0.3500000000000014
,,,19.62,0.3399999999999998
19.97,,0.0,19.97,0.3499999999999978
20.33,0.3599999999999994,0.0299999999999975,20.3,0.3300000000000018
20.69,0.360000000000003,,,
21.02,0.3299999999999983,0.0399999999999991,20.98,
21.37,0.3500000000000014,0.0100000000000015,21.36,0.379999999999999
21.7,0.3299999999999983,0.0,21.7,0.3399999999999998
22.06,0.3599999999999994,-0.0100000000000015,22.07,0.370000000000001
22.4,0.3399999999999998,0.0,22.4,0.3299999999999983
22.73,0.3300000000000018,-0.0300000000000011,22.76,0.360000000000003
23.1,0.370000000000001,0.0100000000000015,23.09,0.3299999999999983
23.39,0.2899999999999991,-0.0399999999999991,23.43,0.3399999999999998
23.77,0.379999999999999,0.0,23.77,0.3399999999999998
,,,24.16,0.3900000000000005
24.5,,0.0300000000000011,24.47,0.3099999999999987
,,,24.83,0.3599999999999994
,,,25.17,0.3400000000000034
25.49,,-0.0300000000000011,25.52,0.3499999999999978
25.94,0.4500000000000028,0.0700000000000002,25.87,0.3500000000000014
26.29,0.3499999999999978,0.0700000000000002,26.22,0.3499999999999978
,,,26.55,0.3300000000000018
,,,26.89,0.3399999999999998
27.26,,0.0300000000000011,27.23,0.3399999999999998
27.62,0.3599999999999994,0.0400000000000027,27.58,0.3499999999999978
,,,27.92,0.3400000000000034
28.28,,0.0100000000000015,28.27,0.3499999999999978
28.59,0.3099999999999987,0.0,28.59,0.3200000000000003
,,,28.98,0.3900000000000005
,,,29.32,0.3399999999999998
29.67,,0.0100000000000015,29.66,0.3399999999999998
29.97,0.2999999999999971,-0.0600000000000022,30.03,0.370000000000001
30.34,0.370000000000001,,,
30.67,0.3300000000000018,-0.0199999999999995,30.69,
,,,31.06,0.3699999999999974
31.36,,-0.0199999999999995,31.38,0.3200000000000003
,,,31.72,0.3399999999999998
,,,32.06,0.3400000000000034
,,,32.4,0.3399999999999963
,,,32.76,0.3599999999999994
33.11,,-0.009999999999998,33.12,0.3599999999999994
