Tap Time,ITI,Asynchornies,Tone Time,IOI
0.39,0.37,0.06,0.33,0.29
0.66,0.27,0.02,0.64,0.31
0.96,0.2999999999999999,0.02,0.94,0.2999999999999999
,,,1.24,0.3
1.59,,0.05,1.54,0.3
,,,1.83,0.29
2.12,,-0.0099999999999997,2.13,0.2999999999999998
2.4,0.2799999999999998,-0.0100000000000002,2.41,0.2800000000000002
2.74,0.3400000000000003,0.0300000000000002,2.71,0.2999999999999998
3.04,0.2999999999999998,0.04,3.0,0.29
3.35,0.31,0.04,3.31,0.31
3.66,0.31,0.06,3.6,0.29
3.94,0.2799999999999998,0.0499999999999998,3.89,0.29
4.2,0.2600000000000002,0.0200000000000004,4.18,0.2899999999999996
4.47,0.2699999999999996,0.0,4.47,0.29
4.8,0.33,0.0499999999999998,4.75,0.2800000000000002
5.09,0.29,0.0300000000000002,5.06,0.3099999999999996
,,,5.34,0.2800000000000002
5.68,,0.0299999999999993,5.65,0.3100000000000005
5.97,0.29,0.04,5.93,0.2799999999999993
6.26,0.29,0.0299999999999993,6.23,0.3000000000000007
,,,6.52,0.2899999999999991
6.86,,0.04,6.82,0.3000000000000007
7.14,0.2799999999999993,0.04,7.1,0.2799999999999993
7.41,0.2700000000000004,0.0,7.41,0.3100000000000005
7.68,0.2699999999999996,-0.0200000000000004,7.7,0.29
7.99,0.3100000000000005,0.0,7.99,0.29
8.27,0.2799999999999993,0.0099999999999997,8.26,0.2699999999999996
8.58,0.3100000000000005,0.0199999999999995,8.56,0.3000000000000007
,,,8.84,0.2799999999999993
,,,9.14,0.3000000000000007
9.45,,0.0199999999999995,9.43,0.2899999999999991
9.73,0.2800000000000011,0.0,9.73,0.3000000000000007
,,,10.01,0.2799999999999993
10.33,,0.0199999999999995,10.31,0.3000000000000007
10.61,0.2799999999999993,0.0299999999999993,10.58,0.2699999999999996
,,,10.88,0.3000000000000007
11.21,,0.0300000000000011,11.18,0.2999999999999989
,,,11.48,0.3000000000000007
11.78,,0.0099999999999997,11.77,0.2899999999999991
12.07,0.2900000000000009,0.0099999999999997,12.06,0.2900000000000009
12.39,0.3200000000000003,0.0400000000000009,12.35,0.2899999999999991
12.69,0.2999999999999989,0.0599999999999987,12.63,0.2800000000000011
12.97,0.2800000000000011,0.0500000000000007,12.92,0.2899999999999991
13.25,0.2799999999999993,0.0399999999999991,13.21,0.2900000000000009
,,,13.49,0.2799999999999993
13.82,,0.0300000000000011,13.79,0.2999999999999989
14.12,0.2999999999999989,0.0499999999999989,14.07,0.2800000000000011
14.4,0.2800000000000011,0.0400000000000009,14.36,0.2899999999999991
14.69,0.2899999999999991,0.0599999999999987,14.63,0.2700000000000013
14.98,0.2900000000000009,0.0400000000000009,14.94,0.3099999999999987
15.26,0.2799999999999993,0.0199999999999995,15.24,0.3000000000000007
15.56,0.3000000000000007,0.0200000000000013,15.54,0.2999999999999989
15.87,0.3099999999999987,0.0299999999999993,15.84,0.3000000000000007
16.16,0.2900000000000009,0.0500000000000007,16.11,0.2699999999999996
16.43,0.2699999999999996,0.0399999999999991,16.39,0.2800000000000011
16.74,0.3099999999999987,0.0599999999999987,16.68,0.2899999999999991
