Tone Time,IOI,Asynchornies,Tap Time,ITI
0.52,0.32,0.0,0.52,
0.84,0.3199999999999999,0.010000000000000009,0.83,0.3099999999999999
1.16,0.3199999999999999,0.010000000000000009,1.15,0.3199999999999999
1.49,0.33,-0.07000000000000006,1.56,0.4100000000000001
1.82,0.33,0.040000000000000036,1.78,0.2199999999999999
2.15,0.3299999999999998,,,
2.47,0.3200000000000003,0.040000000000000036,2.43,
2.79,0.3199999999999998,0.0,2.79,0.3599999999999999
3.12,0.33,-0.08000000000000007,3.2,0.4100000000000001
3.44,0.3199999999999998,-0.06999999999999984,3.51,0.3099999999999996
3.77,0.33,-0.08999999999999986,3.86,0.3500000000000001
4.1,0.3299999999999996,,,
4.42,0.3200000000000003,,,
4.75,0.33,,,
5.07,0.3200000000000003,0.010000000000000675,5.06,
5.39,0.3199999999999994,0.009999999999999787,5.38,0.3200000000000003
5.71,0.3200000000000003,,,
6.04,0.33,-0.04999999999999982,6.09,
6.35,0.3099999999999996,-0.03000000000000025,6.38,0.29
6.67,0.3200000000000003,,,
6.99,0.3200000000000003,-0.04999999999999982,7.04,
7.3,0.3099999999999996,,,
7.63,0.33,,,
7.95,0.3200000000000003,,,
8.28,0.3299999999999992,,,
8.59,0.3100000000000005,-0.05000000000000071,8.64,
,,,8.96,0.3200000000000003
9.24,,,,
9.56,0.3200000000000003,-0.049999999999998934,9.61,
9.88,0.3200000000000003,-0.05999999999999872,9.94,0.33
10.21,0.33,-0.05999999999999872,10.27,0.33
10.53,0.3199999999999985,-0.0600000000000005,10.59,0.3200000000000003
10.87,0.3399999999999998,-0.07000000000000028,10.94,0.3499999999999996
11.19,0.3200000000000003,,,
11.52,0.33,-0.0600000000000005,11.58,
11.84,0.3200000000000003,0.0,11.84,0.2599999999999998
12.18,0.3399999999999998,-0.040000000000000924,12.22,0.3800000000000008
12.5,0.3200000000000003,-0.0600000000000005,12.56,0.3399999999999998
12.83,0.33,-0.05000000000000071,12.88,0.3200000000000003
13.15,0.3200000000000003,-0.0600000000000005,13.21,0.33
13.48,0.33,-0.05999999999999872,13.54,0.3299999999999983
13.8,0.3200000000000003,,,
14.13,0.33,0.030000000000001137,14.1,
14.45,0.3199999999999985,,,
14.77,0.3200000000000003,-0.040000000000000924,14.81,
15.1,0.33,-0.05000000000000071,15.15,0.3399999999999998
15.43,0.33,-0.08000000000000007,15.51,0.3599999999999994
15.75,0.3200000000000003,-0.05000000000000071,15.8,0.2900000000000009
16.09,0.3399999999999998,-0.05000000000000071,16.14,0.3399999999999998
16.4,0.3099999999999987,,,
16.74,0.3399999999999998,-0.0400000000000027,16.78,
17.04,0.3000000000000007,-0.05000000000000071,17.09,0.3099999999999987
17.38,0.3399999999999998,-0.019999999999999574,17.4,0.3099999999999987
17.7,0.3200000000000003,,,
18.03,0.3300000000000018,-0.04999999999999716,18.08,
18.36,0.3299999999999983,-0.05000000000000071,18.41,0.3300000000000018
18.71,0.3500000000000014,,,
19.02,0.3099999999999987,,,
