Tone Time,IOI,Asynchornies,Tap Time,ITI
,,,,
1.06,,,,
1.47,0.4099999999999999,0.030000000000000027,1.44,
1.8,0.33,0.020000000000000018,1.78,0.3400000000000001
2.11,0.3099999999999998,0.009999999999999787,2.1,0.32
2.44,0.33,0.0,2.44,0.3399999999999998
2.77,0.33,0.010000000000000231,2.76,0.3199999999999998
3.16,0.3900000000000001,0.06000000000000005,3.1,0.3400000000000003
3.42,0.2599999999999998,0.0,3.42,0.3199999999999998
3.74,0.3200000000000003,-0.009999999999999787,3.75,0.33
4.06,0.3199999999999994,-0.010000000000000675,4.07,0.3200000000000003
4.4,0.3400000000000007,0.0,4.4,0.33
4.73,0.33,0.010000000000000675,4.72,0.3199999999999994
5.06,0.3299999999999992,0.019999999999999574,5.04,0.3200000000000003
5.39,0.33,0.0,5.39,0.3499999999999996
5.72,0.33,0.0,5.72,0.33
6.04,0.3200000000000003,-0.009999999999999787,6.05,0.33
6.39,0.3499999999999996,0.0,6.39,0.3399999999999998
6.71,0.3200000000000003,-0.009999999999999787,6.72,0.33
7.06,0.3499999999999996,0.009999999999999787,7.05,0.33
7.39,0.33,0.009999999999999787,7.38,0.33
7.72,0.33,0.019999999999999574,7.7,0.3200000000000003
8.05,0.3300000000000009,,,
8.39,0.3399999999999998,0.009999999999999787,8.38,
8.72,0.33,0.0,8.72,0.3399999999999998
9.06,0.3399999999999998,0.009999999999999787,9.05,0.33
9.39,0.33,0.02000000000000135,9.37,0.3199999999999985
9.74,0.3499999999999996,0.02999999999999936,9.71,0.3400000000000016
10.07,0.33,0.009999999999999787,10.06,0.3499999999999996
10.41,0.3399999999999998,0.009999999999999787,10.4,0.3399999999999998
10.73,0.3200000000000003,-0.009999999999999787,10.74,0.3399999999999998
11.07,0.3399999999999998,0.0,11.07,0.33
11.41,0.3399999999999998,0.0,11.41,0.3399999999999998
11.75,0.3399999999999998,0.0,11.75,0.3399999999999998
12.08,0.33,-0.009999999999999787,12.09,0.3399999999999998
12.42,0.3399999999999998,0.0,12.42,0.33
12.77,0.3499999999999996,0.009999999999999787,12.76,0.3399999999999998
13.11,0.3399999999999998,0.019999999999999574,13.09,0.33
13.43,0.3200000000000003,0.009999999999999787,13.42,0.33
13.77,0.3399999999999998,0.0,13.77,0.3499999999999996
14.11,0.3399999999999998,0.0,14.11,0.3399999999999998
14.45,0.3399999999999998,0.0,14.45,0.3399999999999998
14.76,0.3100000000000005,-0.02999999999999936,14.79,0.3399999999999998
,,,15.11,0.3200000000000003
15.45,,0.009999999999999787,15.44,0.33
15.78,0.33,0.0,15.78,0.3399999999999998
16.12,0.3400000000000016,0.019999999999999574,16.1,0.320000000000002
16.44,0.3200000000000003,,,
16.8,0.3599999999999994,0.010000000000001563,16.79,
17.13,0.3299999999999983,,,
17.48,0.3500000000000014,0.010000000000001563,17.47,
17.83,0.3499999999999978,0.019999999999999574,17.81,0.3399999999999998
18.17,0.3400000000000034,0.030000000000001137,18.14,0.3300000000000018
18.51,0.3399999999999998,0.030000000000001137,18.48,0.3399999999999998
