Tap Time,ITI,Asynchornies,Tone Time,IOI
0.6,0.2699999999999999,-0.02,0.62,0.33
0.9,0.3,-0.03,0.93,0.31
1.23,0.3299999999999999,-0.01,1.24,0.3099999999999999
1.56,0.33,0.01,1.55,0.31
1.88,0.3199999999999998,0.0099999999999997,1.87,0.32
,,,2.19,0.3199999999999998
,,,2.52,0.33
2.83,,0.0300000000000002,2.8,0.2799999999999998
3.14,0.31,0.0100000000000002,3.13,0.33
3.46,0.3199999999999998,0.0099999999999997,3.45,0.3200000000000003
3.8,0.3399999999999998,0.0299999999999998,3.77,0.3199999999999998
4.13,0.33,0.08,4.05,0.2799999999999998
4.44,0.3100000000000005,0.0500000000000007,4.39,0.3399999999999998
4.71,0.2699999999999996,0.0199999999999995,4.69,0.3000000000000007
5.01,0.2999999999999998,0.0,5.01,0.3199999999999994
,,,5.32,0.3100000000000005
5.65,,0.0200000000000004,5.63,0.3099999999999996
,,,5.95,0.3200000000000003
6.27,,,,
,,,6.57,
6.92,,0.04,6.88,0.3099999999999996
7.24,0.3200000000000003,0.0499999999999998,7.19,0.3100000000000005
7.52,0.2799999999999993,0.0099999999999997,7.51,0.3199999999999994
7.83,0.3100000000000005,0.0099999999999997,7.82,0.3100000000000005
8.15,0.3200000000000003,0.0,8.15,0.33
8.47,0.3200000000000003,0.0,8.47,0.3200000000000003
8.8,0.33,0.0100000000000015,8.79,0.3199999999999985
9.13,0.33,0.0300000000000011,9.1,0.3100000000000005
,,,9.42,0.3200000000000003
,,,9.72,0.3000000000000007
10.04,,0.0,10.04,0.3199999999999985
10.37,0.33,0.0199999999999995,10.35,0.3100000000000005
10.69,0.3200000000000003,0.0199999999999995,10.67,0.3200000000000003
11.04,0.3499999999999996,0.0599999999999987,10.98,0.3100000000000005
11.33,0.2900000000000009,0.0299999999999993,11.3,0.3200000000000003
11.62,0.2899999999999991,0.0299999999999993,11.59,0.2899999999999991
,,,11.94,0.3499999999999996
12.26,,0.0199999999999995,12.24,0.3000000000000007
12.56,0.3000000000000007,0.0,12.56,0.3200000000000003
,,,12.85,0.2899999999999991
13.23,,0.0500000000000007,13.18,0.33
13.55,0.3200000000000003,0.0500000000000007,13.5,0.3200000000000003
13.84,0.2899999999999991,0.0299999999999993,13.81,0.3100000000000005
,,,14.11,0.2999999999999989
14.43,,0.0,14.43,0.3200000000000003
14.74,0.3100000000000005,0.0099999999999997,14.73,0.3000000000000007
15.06,0.3200000000000003,0.0099999999999997,15.05,0.3200000000000003
,,,15.37,0.3199999999999985
,,,15.69,0.3200000000000003
16.04,,0.0499999999999989,15.99,0.3000000000000007
16.34,0.3000000000000007,0.0300000000000011,16.31,0.3199999999999985
16.61,0.2699999999999996,-0.0199999999999995,16.63,0.3200000000000003
16.94,0.3300000000000018,-0.009999999999998,16.95,0.3200000000000003
,,,17.25,0.3000000000000007
17.56,,0.0,17.56,0.3099999999999987
17.89,0.3300000000000018,0.0100000000000015,17.88,0.3200000000000003
18.21,0.3200000000000003,0.0100000000000015,18.2,0.3200000000000003
18.54,0.3299999999999983,0.0399999999999991,18.5,0.3000000000000007
18.84,0.3000000000000007,0.0300000000000011,18.81,0.3099999999999987
19.18,0.3399999999999998,0.0700000000000002,19.11,0.3000000000000007
19.45,0.2699999999999996,0.0199999999999995,19.43,0.3200000000000003
19.76,0.3100000000000023,0.0200000000000031,19.74,0.3099999999999987
20.07,0.3099999999999987,0.0100000000000015,20.06,0.3200000000000003
20.38,0.3099999999999987,0.009999999999998,20.37,0.3100000000000023
20.7,0.3200000000000003,0.009999999999998,20.69,0.3200000000000003
,,,20.99,0.2999999999999971
21.35,,0.0500000000000007,21.3,0.3100000000000023
,,,21.61,0.3099999999999987
21.95,,0.0299999999999975,21.92,0.3100000000000023
22.26,0.3100000000000023,0.0300000000000011,22.23,0.3099999999999987
22.59,0.3299999999999983,0.0500000000000007,22.54,0.3099999999999987
22.9,0.3099999999999987,0.0399999999999991,22.86,0.3200000000000003
23.2,0.3000000000000007,0.0299999999999975,23.17,0.3100000000000023
,,,23.48,0.3099999999999987
23.83,,0.0399999999999991,23.79,0.3099999999999987
24.13,0.3000000000000007,0.0199999999999995,24.11,0.3200000000000003
24.44,0.3100000000000023,0.0100000000000015,24.43,0.3200000000000003
24.8,0.3599999999999994,0.0600000000000022,24.74,0.3099999999999987
25.08,0.2799999999999976,0.0299999999999975,25.05,0.3100000000000023
25.36,0.2800000000000011,0.0,25.36,0.3099999999999987
25.7,0.3399999999999998,0.009999999999998,25.69,0.3300000000000018
,,,25.99,0.2999999999999971
26.33,,0.0199999999999995,26.31,0.3200000000000003
26.62,0.2900000000000027,0.0199999999999995,26.6,0.2900000000000027
,,,26.92,0.3200000000000003
,,,27.22,0.2999999999999971
,,,27.53,0.3100000000000023
27.87,,0.0199999999999995,27.85,0.3200000000000003
28.22,0.3499999999999978,0.0599999999999987,28.16,0.3099999999999987
28.45,0.2300000000000004,-0.0300000000000011,28.48,0.3200000000000003
28.83,0.379999999999999,0.0399999999999991,28.79,0.3099999999999987
,,,29.07,0.2800000000000011
29.45,,0.0500000000000007,29.4,0.3299999999999983
