Tone Time,IOI,Asynchornies,Tap Time,ITI
0.55,,,,
1.12,0.5700000000000001,,,
1.67,0.5499999999999998,0.010000000000000009,1.66,
2.23,0.56,0.020000000000000018,2.21,0.55
2.78,0.5499999999999998,0.020000000000000018,2.76,0.5499999999999998
3.33,0.5500000000000003,0.040000000000000036,3.29,0.5300000000000002
3.86,0.5299999999999998,,,
4.41,0.5500000000000003,0.0,4.41,
4.95,0.54,-0.009999999999999787,4.96,0.5499999999999998
5.51,0.5599999999999996,0.019999999999999574,5.49,0.5300000000000002
6.02,0.5099999999999998,0.0,6.02,0.5299999999999994
6.58,0.5600000000000005,,,
7.12,0.54,-0.009999999999999787,7.13,
7.66,0.54,-0.019999999999999574,7.68,0.5499999999999998
8.19,0.5299999999999994,,,
8.73,0.5400000000000009,0.0,8.73,
9.28,0.5499999999999989,,,
9.82,0.5400000000000009,0.0,9.82,
10.37,0.5499999999999989,0.0,10.37,0.5499999999999989
10.91,0.5400000000000009,,,
11.46,0.5500000000000007,0.0,11.46,
12.0,0.5399999999999991,,,
12.56,0.5600000000000005,0.02000000000000135,12.54,
13.09,0.5299999999999994,0.019999999999999574,13.07,0.5300000000000011
13.65,0.5600000000000005,,,
14.2,0.5499999999999989,0.03999999999999915,14.16,
14.73,0.5300000000000011,0.0,14.73,0.5700000000000003
15.27,0.5399999999999991,,,
15.84,0.5700000000000003,0.019999999999999574,15.82,
16.39,0.5500000000000007,0.010000000000001563,16.38,0.5599999999999987
16.92,0.5300000000000011,0.010000000000001563,16.91,0.5300000000000011
17.45,0.5299999999999976,0.0,17.45,0.5399999999999991
18.0,0.5500000000000007,0.0,18.0,0.5500000000000007
18.55,0.5500000000000007,0.0,18.55,0.5500000000000007
19.11,0.5599999999999987,0.03999999999999915,19.07,0.5199999999999996
19.66,0.5500000000000007,0.030000000000001137,19.63,0.5599999999999987
20.22,0.5599999999999987,0.03999999999999915,20.18,0.5500000000000007
20.75,0.5300000000000011,0.0,20.75,0.5700000000000003
21.32,0.5700000000000003,0.019999999999999574,21.3,0.5500000000000007
21.86,0.5399999999999991,-0.030000000000001137,21.89,0.5899999999999999
22.42,0.5600000000000023,0.010000000000001563,22.41,0.5199999999999996
22.96,0.5399999999999991,-0.00999999999999801,22.97,0.5599999999999987
23.52,0.5599999999999987,0.00999999999999801,23.51,0.5400000000000027
24.07,0.5500000000000007,0.03999999999999915,24.03,0.5199999999999996
24.6,0.5300000000000011,0.010000000000001563,24.59,0.5599999999999987
25.14,0.5399999999999991,-0.00999999999999801,25.15,0.5599999999999987
25.68,0.5399999999999991,-0.019999999999999574,25.7,0.5500000000000007
26.23,0.5500000000000007,,,
26.79,0.5599999999999987,-0.030000000000001137,26.82,
27.35,0.5600000000000023,,,
27.9,0.5499999999999972,-0.010000000000001563,27.91,
