Tap Time,ITI,Asynchornies,Tone Time,IOI
0.31,0.2299999999999999,-0.02,0.33,0.27
0.57,0.2599999999999999,0.0099999999999998,0.56,0.23
0.82,0.25,0.0099999999999998,0.81,0.25
1.09,0.2700000000000001,0.04,1.05,0.24
1.33,0.24,0.01,1.32,0.27
1.56,0.2299999999999999,0.02,1.54,0.2199999999999999
1.8,0.24,0.0,1.8,0.26
2.05,0.2499999999999997,0.02,2.03,0.2299999999999997
2.29,0.2400000000000002,-0.0099999999999997,2.3,0.27
2.51,0.2199999999999997,-0.0100000000000002,2.52,0.2200000000000002
2.77,0.2600000000000002,0.0,2.77,0.25
3.02,0.25,0.0100000000000002,3.01,0.2399999999999997
3.27,0.25,0.0,3.27,0.2600000000000002
3.52,0.25,0.02,3.5,0.2299999999999999
3.77,0.25,0.0100000000000002,3.76,0.2599999999999998
4.0,0.2299999999999999,0.02,3.98,0.2200000000000002
4.24,0.2400000000000002,,,
4.47,0.2299999999999995,0.0,4.47,
4.7,0.2300000000000004,-0.0300000000000002,4.73,0.2600000000000007
4.95,0.25,0.0,4.95,0.2199999999999997
,,,5.2,0.25
5.44,,0.0100000000000006,5.43,0.2299999999999995
5.69,0.25,0.0,5.69,0.2600000000000007
5.92,0.2299999999999995,0.0099999999999997,5.91,0.2199999999999997
6.16,0.2400000000000002,-0.0099999999999997,6.17,0.2599999999999998
6.41,0.25,0.0,6.41,0.2400000000000002
6.65,0.2400000000000002,-0.0099999999999997,6.66,0.25
6.89,0.2399999999999993,0.0,6.89,0.2299999999999995
7.14,0.25,-0.0100000000000006,7.15,0.2600000000000007
7.38,0.2400000000000002,0.0099999999999997,7.37,0.2199999999999997
7.63,0.25,0.0,7.63,0.2599999999999998
7.85,0.2199999999999997,0.0,7.85,0.2199999999999997
8.1,0.25,,,
8.35,0.25,0.0099999999999997,8.34,
8.58,0.2300000000000004,-0.0099999999999997,8.59,0.25
8.82,0.2400000000000002,0.0,8.82,0.2300000000000004
9.08,0.2599999999999998,0.0,9.08,0.2599999999999998
9.3,0.2200000000000006,-0.0099999999999997,9.31,0.2300000000000004
9.56,0.2599999999999998,-0.0099999999999997,9.57,0.2599999999999998
9.78,0.2199999999999988,-0.0200000000000013,9.8,0.2300000000000004
,,,10.05,0.25
10.28,,0.0,10.28,0.2299999999999986
10.53,0.25,-0.0099999999999997,10.54,0.2599999999999998
10.76,0.2300000000000004,0.0,10.76,0.2200000000000006
11.01,0.25,-0.0199999999999995,11.03,0.2699999999999996
11.25,0.2400000000000002,0.0099999999999997,11.24,0.2100000000000008
11.49,0.2400000000000002,-0.0099999999999997,11.5,0.2599999999999998
11.71,0.2200000000000006,-0.0099999999999997,11.72,0.2200000000000006
11.95,0.2399999999999984,-0.0200000000000013,11.97,0.25
12.19,0.2400000000000002,-0.0099999999999997,12.2,0.2299999999999986
12.44,0.25,-0.0200000000000013,12.46,0.2600000000000015
12.69,0.25,0.0,12.69,0.2299999999999986
12.94,0.25,-0.0099999999999997,12.95,0.2599999999999998
13.18,0.2400000000000002,0.0099999999999997,13.17,0.2200000000000006
13.43,0.25,0.0099999999999997,13.42,0.25
13.65,0.2200000000000006,-0.0099999999999997,13.66,0.2400000000000002
13.9,0.25,-0.0199999999999995,13.92,0.2599999999999998
,,,14.15,0.2300000000000004
14.4,,-0.0099999999999997,14.41,0.2599999999999998
14.65,0.25,0.0,14.65,0.2400000000000002
14.89,0.2400000000000002,,,
15.13,0.2400000000000002,0.0,15.13,
15.37,0.2399999999999984,-0.0100000000000015,15.38,0.25
15.61,0.2400000000000002,0.0,15.61,0.2299999999999986
15.86,0.25,0.0,15.86,0.25
16.09,0.2300000000000004,0.0,16.09,0.2300000000000004
16.34,0.25,-0.0100000000000015,16.35,0.2600000000000015
16.59,0.25,0.0199999999999995,16.57,0.2199999999999988
16.83,0.2399999999999984,0.009999999999998,16.82,0.25
17.07,0.240000000000002,0.0100000000000015,17.06,0.2399999999999984
17.3,0.2300000000000004,0.0,17.3,0.240000000000002
,,,17.53,0.2300000000000004
17.76,,,,
18.0,0.2399999999999984,-0.0100000000000015,18.01,
18.24,0.2399999999999984,-0.0200000000000031,18.26,0.25
18.47,0.2300000000000004,-0.0100000000000015,18.48,0.2199999999999988
18.73,0.2600000000000015,-0.009999999999998,18.74,0.259999999999998
18.98,0.25,0.0199999999999995,18.96,0.2200000000000024
19.21,0.2300000000000004,0.0,19.21,0.25
19.44,0.2300000000000004,0.0100000000000015,19.43,0.2199999999999988
19.67,0.2300000000000004,-0.0199999999999995,19.69,0.2600000000000015
19.92,0.25,0.0100000000000015,19.91,0.2199999999999988
20.16,0.2399999999999984,-0.0100000000000015,20.17,0.2600000000000015
