Tone Time,IOI,Asynchornies,Tap Time,ITI
0.36,0.29,0.0,0.36,0.29
0.66,0.3,0.010000000000000009,0.65,0.29
0.93,0.27,0.0,0.93,0.28
1.23,0.2999999999999999,-0.010000000000000009,1.24,0.3099999999999999
1.51,0.28,-0.010000000000000009,1.52,0.28
1.81,0.3,0.0,1.81,0.29
2.1,0.29,0.0,2.1,0.29
2.4,0.2999999999999998,0.0,2.4,0.2999999999999998
2.68,0.2800000000000002,0.0,2.68,0.2800000000000002
2.97,0.29,0.0,2.97,0.29
3.25,0.2799999999999998,-0.009999999999999787,3.26,0.2899999999999996
3.57,0.3199999999999998,0.020000000000000018,3.55,0.29
3.84,0.27,0.009999999999999787,3.83,0.2800000000000002
4.12,0.2800000000000002,0.0,4.12,0.29
4.41,0.29,0.009999999999999787,4.4,0.2800000000000002
4.71,0.2999999999999998,0.019999999999999574,4.69,0.29
4.99,0.2800000000000002,0.009999999999999787,4.98,0.29
5.3,0.3099999999999996,0.009999999999999787,5.29,0.3099999999999996
5.57,0.2700000000000004,0.0,5.57,0.2800000000000002
5.87,0.2999999999999998,0.020000000000000462,5.85,0.2799999999999993
6.14,0.2699999999999996,0.0,6.14,0.29
6.44,0.3000000000000007,0.0,6.44,0.3000000000000007
6.72,0.2799999999999993,0.0,6.72,0.2799999999999993
7.01,0.29,0.0,7.01,0.29
7.29,0.2800000000000002,0.0,7.29,0.2800000000000002
7.58,0.29,0.0,7.58,0.29
7.87,0.29,0.009999999999999787,7.86,0.2800000000000002
8.17,0.2999999999999998,0.019999999999999574,8.15,0.29
8.45,0.2799999999999993,0.019999999999999574,8.43,0.2799999999999993
8.74,0.2900000000000009,-0.009999999999999787,8.75,0.3200000000000003
9.01,0.2699999999999996,0.0,9.01,0.2599999999999998
9.31,0.3000000000000007,0.0,9.31,0.3000000000000007
9.58,0.2699999999999996,-0.009999999999999787,9.59,0.2799999999999993
9.88,0.3000000000000007,0.0,9.88,0.2900000000000009
10.16,0.2799999999999993,0.0,10.16,0.2799999999999993
10.45,0.2899999999999991,0.009999999999999787,10.44,0.2799999999999993
10.73,0.2800000000000011,0.0,10.73,0.2900000000000009
11.02,0.2899999999999991,-0.009999999999999787,11.03,0.2999999999999989
11.29,0.2699999999999996,-0.02000000000000135,11.31,0.2800000000000011
11.6,0.3100000000000005,0.0,11.6,0.2899999999999991
11.86,0.2599999999999998,-0.009999999999999787,11.87,0.2699999999999996
12.16,0.3000000000000007,0.0,12.16,0.2900000000000009
12.43,0.2699999999999996,-0.009999999999999787,12.44,0.2799999999999993
12.73,0.3000000000000007,0.0,12.73,0.2900000000000009
13.01,0.2799999999999993,-0.009999999999999787,13.02,0.2899999999999991
13.31,0.3000000000000007,0.009999999999999787,13.3,0.2800000000000011
13.58,0.2699999999999996,0.0,13.58,0.2799999999999993
13.87,0.2899999999999991,-0.010000000000001563,13.88,0.3000000000000007
14.14,0.2700000000000013,-0.009999999999999787,14.15,0.2699999999999996
14.44,0.2999999999999989,-0.009999999999999787,14.45,0.2999999999999989
14.7,0.2599999999999998,-0.02000000000000135,14.72,0.2700000000000013
14.99,0.2900000000000009,-0.009999999999999787,15.0,0.2799999999999993
15.27,0.2799999999999993,-0.009999999999999787,15.28,0.2799999999999993
15.54,0.2699999999999996,-0.040000000000000924,15.58,0.3000000000000007
15.85,0.3100000000000005,0.0,15.85,0.2699999999999996
16.14,0.2900000000000009,0.0,16.14,0.2900000000000009
16.41,0.2699999999999996,-0.019999999999999574,16.43,0.2899999999999991
16.7,0.2899999999999991,-0.019999999999999574,16.72,0.2899999999999991
16.97,0.2699999999999996,-0.019999999999999574,16.99,0.2699999999999996
17.27,0.3000000000000007,0.0,17.27,0.2800000000000011
17.54,0.2699999999999996,-0.010000000000001563,17.55,0.2800000000000011
