Tone Time,IOI,Asynchornies,Tap Time,ITI
0.59,0.3999999999999999,-0.040000000000000036,0.63,0.45
0.99,0.4,-0.050000000000000044,1.04,0.41
1.39,0.3999999999999999,,,
1.78,0.3900000000000001,-0.050000000000000044,1.83,
2.18,0.4000000000000001,-0.020000000000000018,2.2,0.3700000000000001
2.56,0.3799999999999999,,,
2.97,0.4100000000000001,0.020000000000000018,2.95,
3.36,0.3899999999999997,0.029999999999999805,3.33,0.3799999999999999
3.75,0.3900000000000001,0.009999999999999787,3.74,0.4100000000000001
4.14,0.3899999999999997,0.0,4.14,0.3999999999999994
4.53,0.3900000000000005,-0.08999999999999986,4.62,0.4800000000000004
4.92,0.3899999999999997,0.0,4.92,0.2999999999999998
5.32,0.4000000000000003,,,
5.7,0.3799999999999999,0.009999999999999787,5.69,
6.11,0.4100000000000001,0.040000000000000036,6.07,0.3799999999999999
6.48,0.3700000000000001,-0.009999999999999787,6.49,0.4199999999999999
6.88,0.3999999999999994,-0.03000000000000025,6.91,0.4199999999999999
7.25,0.3700000000000001,,,
7.64,0.3899999999999997,-0.020000000000000462,7.66,
8.02,0.3799999999999999,0.009999999999999787,8.01,0.3499999999999996
8.42,0.4000000000000003,,,
8.8,0.3800000000000008,-0.03999999999999915,8.84,
9.2,0.3999999999999986,,,
9.57,0.370000000000001,0.0,9.57,
9.98,0.4100000000000001,-0.009999999999999787,9.99,0.4199999999999999
10.36,0.379999999999999,0.02999999999999936,10.33,0.3399999999999998
10.77,0.4100000000000001,0.03999999999999915,10.73,0.4000000000000003
11.15,0.3800000000000008,-0.03999999999999915,11.19,0.4599999999999991
11.55,0.4000000000000003,-0.009999999999999787,11.56,0.370000000000001
11.93,0.379999999999999,-0.030000000000001137,11.96,0.4000000000000003
12.32,0.3900000000000005,,,
12.69,0.3699999999999992,-0.030000000000001137,12.72,
13.09,0.4000000000000003,0.019999999999999574,13.07,0.3499999999999996
13.48,0.3900000000000005,-0.019999999999999574,13.5,0.4299999999999997
13.88,0.4000000000000003,-0.03999999999999915,13.92,0.4199999999999999
14.27,0.3899999999999988,-0.030000000000001137,14.3,0.3800000000000008
14.67,0.4000000000000003,,,
15.06,0.3900000000000005,-0.03999999999999915,15.1,
15.46,0.4000000000000003,-0.019999999999999574,15.48,0.3800000000000008
15.84,0.379999999999999,,,
16.24,0.3999999999999986,0.00999999999999801,16.23,
16.63,0.3900000000000005,0.00999999999999801,16.62,0.3900000000000005
17.03,0.4000000000000021,,,
17.41,0.379999999999999,-0.05000000000000071,17.46,
17.82,0.4100000000000001,-0.05000000000000071,17.87,0.4100000000000001
18.2,0.379999999999999,-0.060000000000002274,18.26,0.3900000000000005
18.61,0.4100000000000001,0.0,18.61,0.3499999999999978
18.98,0.370000000000001,-0.05000000000000071,19.03,0.4200000000000017
19.39,0.4100000000000001,-0.05000000000000071,19.44,0.4100000000000001
19.78,0.3900000000000005,-0.04999999999999716,19.83,0.389999999999997
20.18,0.3999999999999986,-0.07000000000000028,20.25,0.4200000000000017
20.57,0.3900000000000005,-0.00999999999999801,20.58,0.3299999999999983
20.98,0.4100000000000001,-0.030000000000001137,21.01,0.4300000000000032
21.36,0.379999999999999,-0.03999999999999915,21.4,0.389999999999997
21.76,0.4000000000000021,-0.04999999999999716,21.81,0.4100000000000001
22.14,0.379999999999999,-0.030000000000001137,22.17,0.360000000000003
22.54,0.3999999999999986,-0.019999999999999574,22.56,0.389999999999997
22.95,0.4100000000000001,,,
23.35,0.4000000000000021,,,
23.72,0.3699999999999974,-0.060000000000002274,23.78,
24.13,0.4100000000000001,-0.060000000000002274,24.19,0.4100000000000001
24.53,0.4000000000000021,-0.029999999999997584,24.56,0.3699999999999974
24.92,0.3900000000000005,-0.00999999999999801,24.93,0.370000000000001
25.32,0.3999999999999986,,,
25.72,0.3999999999999986,-0.019999999999999574,25.74,
26.11,0.3900000000000005,-0.019999999999999574,26.13,0.3900000000000005
26.5,0.3900000000000005,0.019999999999999574,26.48,0.3500000000000014
26.88,0.379999999999999,-0.019999999999999574,26.9,0.4199999999999981
27.28,0.4000000000000021,-0.00999999999999801,27.29,0.3900000000000005
27.67,0.3900000000000005,-0.029999999999997584,27.7,0.4100000000000001
28.07,0.3999999999999986,-0.03999999999999915,28.11,0.4100000000000001
28.46,0.3900000000000005,-0.029999999999997584,28.49,0.379999999999999
28.86,0.3999999999999986,-0.030000000000001137,28.89,0.4000000000000021
29.24,0.379999999999999,-0.030000000000001137,29.27,0.379999999999999
29.65,0.4100000000000001,-0.0400000000000027,29.69,0.4200000000000017
30.04,0.3900000000000005,-0.03999999999999915,30.08,0.389999999999997
30.44,0.4000000000000021,-0.04999999999999716,30.49,0.4100000000000001
30.83,0.389999999999997,-0.020000000000003126,30.85,0.360000000000003
31.23,0.4000000000000021,-0.019999999999999574,31.25,0.3999999999999986
31.61,0.379999999999999,-0.010000000000001563,31.62,0.370000000000001
32.02,0.4100000000000037,0.0,32.02,0.4000000000000021
32.4,0.3799999999999954,0.0,32.4,0.3799999999999954
32.81,0.4100000000000037,0.030000000000001137,32.78,0.3800000000000025
33.18,0.3699999999999974,,,
33.6,0.4200000000000017,0.030000000000001137,33.57,
33.99,0.3900000000000005,-0.01999999999999602,34.01,0.4399999999999977
34.39,0.3999999999999986,0.00999999999999801,34.38,0.3700000000000045
34.77,0.3800000000000025,,,
35.18,0.4099999999999966,0.00999999999999801,35.17,
35.55,0.3699999999999974,0.00999999999999801,35.54,0.3699999999999974
35.95,0.4000000000000057,-0.01999999999999602,35.97,0.4299999999999997
36.33,0.3799999999999954,-0.010000000000005116,36.34,0.3700000000000045
36.73,0.3999999999999986,0.0,36.73,0.3899999999999934
37.11,0.3800000000000025,0.0,37.11,0.3800000000000025
37.51,0.3999999999999986,0.00999999999999801,37.5,0.3900000000000005
37.88,0.3700000000000045,0.010000000000005116,37.87,0.3699999999999974
38.28,0.3999999999999986,0.020000000000003126,38.26,0.3900000000000005
38.65,0.3699999999999974,-0.020000000000003126,38.67,0.4100000000000037
