Tone Time,IOI,Asynchornies,Tap Time,ITI
0.57,,-0.030000000000000027,0.6,
0.92,0.3500000000000001,-0.010000000000000009,0.93,0.33
1.27,0.35,-0.030000000000000027,1.3,0.37
1.63,0.3599999999999999,-0.010000000000000009,1.64,0.3399999999999998
1.97,0.3400000000000001,-0.020000000000000018,1.99,0.3500000000000001
2.32,0.3499999999999998,-0.03000000000000025,2.35,0.3600000000000001
2.67,0.3500000000000001,-0.040000000000000036,2.71,0.3599999999999999
3.02,0.3500000000000001,,,
3.38,0.3599999999999999,-0.010000000000000231,3.39,
3.74,0.3600000000000003,0.010000000000000231,3.73,0.3399999999999998
4.09,0.3499999999999996,,,
4.45,0.3600000000000003,0.0,4.45,
4.8,0.3499999999999996,0.0,4.8,0.3499999999999996
5.15,0.3500000000000005,0.0,5.15,0.3500000000000005
5.51,0.3599999999999994,0.009999999999999787,5.5,0.3499999999999996
5.87,0.3600000000000003,0.020000000000000462,5.85,0.3499999999999996
6.21,0.3399999999999998,0.0,6.21,0.3600000000000003
6.56,0.3499999999999996,0.009999999999999787,6.55,0.3399999999999998
6.92,0.3600000000000003,0.0,6.92,0.3700000000000001
7.27,0.3499999999999996,0.0,7.27,0.3499999999999996
7.62,0.3500000000000005,-0.009999999999999787,7.63,0.3600000000000003
7.97,0.3499999999999996,0.0,7.97,0.3399999999999998
8.32,0.3500000000000005,0.009999999999999787,8.31,0.3400000000000007
8.67,0.3499999999999996,-0.02999999999999936,8.7,0.3899999999999988
9.02,0.3499999999999996,-0.009999999999999787,9.03,0.33
9.37,0.3499999999999996,,,
9.71,0.3400000000000016,,,
10.06,0.3499999999999996,-0.019999999999999574,10.08,
10.41,0.3499999999999996,-0.02999999999999936,10.44,0.3599999999999994
10.76,0.3499999999999996,-0.040000000000000924,10.8,0.3600000000000012
11.11,0.3499999999999996,-0.0600000000000005,11.17,0.3699999999999992
11.46,0.3500000000000014,-0.049999999999998934,11.51,0.3399999999999998
11.82,0.3599999999999994,-0.009999999999999787,11.83,0.3200000000000003
12.17,0.3499999999999996,0.009999999999999787,12.16,0.33
12.51,0.3399999999999998,,,
12.85,0.3399999999999998,0.0,12.85,
13.21,0.3600000000000012,-0.019999999999999574,13.23,0.3800000000000008
13.57,0.3599999999999994,0.019999999999999574,13.55,0.3200000000000003
13.92,0.3499999999999996,,,
14.26,0.3399999999999998,0.009999999999999787,14.25,
14.62,0.3599999999999994,0.02999999999999936,14.59,0.3399999999999998
14.97,0.3500000000000014,0.009999999999999787,14.96,0.370000000000001
15.32,0.3499999999999996,0.0,15.32,0.3599999999999994
15.67,0.3499999999999996,0.0,15.67,0.3499999999999996
16.02,0.3499999999999996,-0.010000000000001563,16.03,0.3600000000000012
16.37,0.3500000000000014,-0.019999999999999574,16.39,0.3599999999999994
16.73,0.3599999999999994,-0.019999999999999574,16.75,0.3599999999999994
17.08,0.3499999999999978,-0.010000000000001563,17.09,0.3399999999999998
17.42,0.3400000000000034,-0.00999999999999801,17.43,0.3399999999999998
17.78,0.3599999999999994,0.0,17.78,0.3500000000000014
18.13,0.3499999999999978,-0.010000000000001563,18.14,0.3599999999999994
18.48,0.3500000000000014,0.0,18.48,0.3399999999999998
18.83,0.3499999999999978,0.0,18.83,0.3499999999999978
19.18,0.3500000000000014,-0.010000000000001563,19.19,0.360000000000003
19.53,0.3500000000000014,-0.00999999999999801,19.54,0.3499999999999978
19.88,0.3499999999999978,0.0,19.88,0.3399999999999998
20.23,0.3500000000000014,0.0,20.23,0.3500000000000014
20.58,0.3499999999999978,0.0,20.58,0.3499999999999978
20.93,0.3500000000000014,-0.019999999999999574,20.95,0.370000000000001
21.27,0.3399999999999998,0.00999999999999801,21.26,0.3100000000000023
21.62,0.3500000000000014,0.010000000000001563,21.61,0.3499999999999978
21.98,0.3599999999999994,-0.03999999999999915,22.02,0.4100000000000001
22.32,0.3399999999999998,-0.030000000000001137,22.35,0.3300000000000018
22.68,0.3599999999999994,0.00999999999999801,22.67,0.3200000000000003
23.04,0.3599999999999994,0.00999999999999801,23.03,0.3599999999999994
23.38,0.3399999999999998,-0.019999999999999574,23.4,0.3699999999999974
23.73,0.3500000000000014,-0.019999999999999574,23.75,0.3500000000000014
24.08,0.3499999999999978,,,
24.43,0.3500000000000014,0.0,24.43,
24.78,0.3500000000000014,0.010000000000001563,24.77,0.3399999999999998
25.12,0.3399999999999998,0.0,25.12,0.3500000000000014
25.48,0.3599999999999994,0.010000000000001563,25.47,0.3499999999999978
25.83,0.3499999999999978,0.0,25.83,0.3599999999999994
26.18,0.3500000000000014,0.00999999999999801,26.17,0.3400000000000034
26.53,0.3500000000000014,,,
26.89,0.3599999999999994,0.019999999999999574,26.87,
27.24,0.3499999999999978,0.0,27.24,0.3699999999999974
27.59,0.3500000000000014,-0.030000000000001137,27.62,0.3800000000000025
27.94,0.3500000000000014,,,
28.29,0.3499999999999978,0.0,28.29,
28.64,0.3500000000000014,-0.019999999999999574,28.66,0.370000000000001
28.99,0.3499999999999978,0.0,28.99,0.3299999999999983
29.35,0.360000000000003,0.0,29.35,0.360000000000003
29.59,0.2399999999999984,,,
,,,,
30.29,,,,
30.62,0.3300000000000018,,,
,,,,
,,,31.36,
31.7,,0.10999999999999943,31.59,0.2300000000000004
32.02,0.3200000000000038,0.07000000000000384,31.95,0.3599999999999994
,,,,
,,,,
,,,33.0,
,,,,
,,,33.69,
,,,,
,,,,
,,,,
34.99,,,,
35.33,0.3399999999999963,-0.010000000000005116,35.34,
35.69,0.3599999999999994,0.0,35.69,0.3499999999999943
36.05,0.3599999999999994,0.0,36.05,0.3599999999999994
36.4,0.3500000000000014,,,
36.75,0.3500000000000014,-0.00999999999999801,36.76,
37.09,0.3400000000000034,-0.00999999999999801,37.1,0.3400000000000034
37.44,0.3499999999999943,0.01999999999999602,37.42,0.3200000000000003
37.79,0.3500000000000014,0.00999999999999801,37.78,0.3599999999999994
38.15,0.3599999999999994,-0.00999999999999801,38.16,0.3799999999999954
38.49,0.3400000000000034,,,
38.85,0.3599999999999994,0.020000000000003126,38.83,
39.2,0.3500000000000014,-0.00999999999999801,39.21,0.3800000000000025
39.55,0.3499999999999943,,,
39.89,0.3400000000000034,,,
40.25,0.3599999999999994,0.0,40.25,
40.6,0.3500000000000014,-0.03999999999999915,40.64,0.3900000000000005
40.95,0.3500000000000014,0.010000000000005116,40.94,0.2999999999999971
41.31,0.3599999999999994,-0.00999999999999801,41.32,0.3800000000000025
41.65,0.3399999999999963,0.07000000000000028,41.58,0.259999999999998
42.01,0.3599999999999994,0.07000000000000028,41.94,0.3599999999999994
42.37,0.3599999999999994,,,
42.6,0.2300000000000039,-0.01999999999999602,42.62,
,,,42.97,0.3500000000000014
