Tap Time,ITI,Asynchornies,Tone Time,IOI
0.72,,0.0799999999999999,0.64,0.45
,,,1.08,0.44
1.63,,,,
,,,1.97,
,,,2.43,0.4600000000000002
2.95,,0.08,2.87,0.4399999999999999
3.32,0.3699999999999996,0.0099999999999997,3.31,0.4399999999999999
3.69,0.3700000000000001,-0.0699999999999998,3.76,0.4499999999999997
,,,,
4.64,,0.0299999999999993,4.61,
5.06,0.4199999999999999,0.0,5.06,0.4499999999999993
5.57,0.5100000000000007,0.0700000000000002,5.5,0.4400000000000004
6.0,0.4299999999999997,0.04,5.96,0.4599999999999999
6.42,0.4199999999999999,0.0,6.42,0.4599999999999999
6.88,0.4599999999999999,,,
,,,7.3,
7.73,,-0.0099999999999997,7.74,0.4400000000000004
,,,8.17,0.4299999999999997
8.7,,0.0999999999999996,8.6,0.4299999999999997
9.12,0.4199999999999999,0.0599999999999987,9.06,0.4600000000000008
,,,9.51,0.4499999999999993
10.01,,0.0399999999999991,9.97,0.4600000000000008
10.4,0.3900000000000005,,,
,,,10.88,
11.36,,0.0299999999999993,11.33,0.4499999999999993
11.74,0.3800000000000008,-0.0199999999999995,11.76,0.4299999999999997
,,,12.22,0.4600000000000008
12.68,,0.0199999999999995,12.66,0.4399999999999995
13.15,0.4700000000000006,,,
,,,,
14.04,,0.0299999999999993,14.01,
14.51,0.4700000000000006,0.0700000000000002,14.44,0.4299999999999997
14.97,0.4600000000000008,0.1000000000000014,14.87,0.4299999999999997
15.32,0.3499999999999996,0.0,15.32,0.450000000000001
,,,15.83,0.5099999999999998
,,,16.19,0.3600000000000012
16.68,,0.0500000000000007,16.63,0.4399999999999977
17.02,0.3399999999999998,,,
17.59,0.5700000000000003,,,
17.93,0.3399999999999998,-0.0199999999999995,17.95,
18.38,0.4499999999999993,,,
,,,18.82,
19.27,,-0.0100000000000015,19.28,0.4600000000000008
19.67,0.4000000000000021,,,
,,,20.23,
20.61,,0.009999999999998,20.6,0.370000000000001
21.01,0.4000000000000021,,,
21.54,0.5299999999999976,0.0299999999999975,21.51,
,,,21.95,0.4399999999999977
,,,22.38,0.4299999999999997
22.84,,0.0,22.84,0.4600000000000008
23.31,0.4699999999999988,0.0299999999999975,23.28,0.4400000000000013
23.77,0.4600000000000008,,,
24.19,0.4200000000000017,0.0400000000000027,24.15,
24.63,0.4399999999999977,0.0199999999999995,24.61,0.4600000000000008
25.05,0.4200000000000017,-0.0199999999999995,25.07,0.4600000000000008
25.5,0.4499999999999993,-0.0100000000000015,25.51,0.4400000000000013
25.91,0.4100000000000001,-0.0100000000000015,25.92,0.4100000000000001
26.37,0.4600000000000008,,,
26.84,0.4699999999999988,0.0300000000000011,26.81,
27.22,0.379999999999999,-0.0300000000000011,27.25,0.4400000000000013
27.74,0.5199999999999996,0.0499999999999971,27.69,0.4400000000000013
,,,28.16,0.4699999999999988
28.59,,-0.0100000000000015,28.6,0.4400000000000013
29.11,0.5199999999999996,,,
29.48,0.370000000000001,0.0300000000000011,29.45,
29.92,0.4400000000000013,0.0100000000000015,29.91,0.4600000000000008
30.38,0.4599999999999973,0.009999999999998,30.37,0.4600000000000008
