Tone Time,IOI,Asynchornies,Tap Time,ITI
0.48,0.3,0.0,0.48,0.2799999999999999
0.81,0.33,-0.029999999999999916,0.84,0.36
1.12,0.31,,,
1.43,0.3099999999999998,-0.020000000000000018,1.45,
1.74,0.31,0.020000000000000018,1.72,0.27
2.06,0.32,-0.009999999999999787,2.07,0.3499999999999998
2.37,0.31,-0.04999999999999982,2.42,0.3500000000000001
2.69,0.3199999999999998,-0.040000000000000036,2.73,0.31
3.01,0.3199999999999998,-0.020000000000000018,3.03,0.2999999999999998
3.33,0.3200000000000003,-0.020000000000000018,3.35,0.3200000000000003
3.65,0.3199999999999998,-0.020000000000000018,3.67,0.3199999999999998
3.97,0.3200000000000003,-0.029999999999999805,4.0,0.33
4.28,0.31,-0.009999999999999787,4.29,0.29
4.6,0.3199999999999994,0.009999999999999787,4.59,0.2999999999999998
4.91,0.3100000000000005,0.0,4.91,0.3200000000000003
5.23,0.3200000000000003,-0.02999999999999936,5.26,0.3499999999999996
5.54,0.3099999999999996,0.009999999999999787,5.53,0.2700000000000004
5.86,0.3200000000000003,0.010000000000000675,5.85,0.3199999999999994
6.17,0.3099999999999996,-0.040000000000000036,6.21,0.3600000000000003
6.48,0.3100000000000005,0.010000000000000675,6.47,0.2599999999999998
6.79,0.3099999999999996,0.0,6.79,0.3200000000000003
7.1,0.3099999999999996,-0.020000000000000462,7.12,0.33
7.42,0.3200000000000003,0.0,7.42,0.2999999999999998
7.75,0.33,-0.019999999999999574,7.77,0.3499999999999996
8.04,0.2899999999999991,-0.030000000000001137,8.07,0.3000000000000007
8.37,0.33,-0.010000000000001563,8.38,0.3100000000000005
8.69,0.3200000000000003,0.009999999999999787,8.68,0.2999999999999989
9.02,0.33,0.0,9.02,0.3399999999999998
,,,9.36,0.3399999999999998
9.62,,,,
9.94,0.3200000000000003,-0.02000000000000135,9.96,
10.23,0.2900000000000009,-0.03999999999999915,10.27,0.3099999999999987
10.56,0.33,0.0,10.56,0.2900000000000009
10.88,0.3200000000000003,-0.02999999999999936,10.91,0.3499999999999996
11.19,0.3099999999999987,-0.030000000000001137,11.22,0.3100000000000005
11.51,0.3200000000000003,-0.009999999999999787,11.52,0.2999999999999989
11.83,0.3200000000000003,0.02999999999999936,11.8,0.2800000000000011
12.14,0.3100000000000005,-0.03999999999999915,12.18,0.379999999999999
12.44,0.2999999999999989,-0.05000000000000071,12.49,0.3100000000000005
12.75,0.3100000000000005,-0.05000000000000071,12.8,0.3100000000000005
13.08,0.33,0.009999999999999787,13.07,0.2699999999999996
13.39,0.3100000000000005,-0.02999999999999936,13.42,0.3499999999999996
13.71,0.3200000000000003,-0.02999999999999936,13.74,0.3200000000000003
14.01,0.2999999999999989,-0.02999999999999936,14.04,0.2999999999999989
14.32,0.3100000000000005,-0.03999999999999915,14.36,0.3200000000000003
14.64,0.3200000000000003,-0.049999999999998934,14.69,0.33
14.96,0.3200000000000003,-0.019999999999999574,14.98,0.2900000000000009
15.27,0.3099999999999987,0.0,15.27,0.2899999999999991
15.58,0.3100000000000005,-0.02999999999999936,15.61,0.3399999999999998
15.9,0.3200000000000003,-0.009999999999999787,15.91,0.3000000000000007
16.22,0.3199999999999985,0.0,16.22,0.3099999999999987
,,,16.56,0.3399999999999998
16.84,,-0.019999999999999574,16.86,0.3000000000000007
17.15,0.3099999999999987,-0.010000000000001563,17.16,0.3000000000000007
17.46,0.3100000000000023,-0.00999999999999801,17.47,0.3099999999999987
17.81,0.3499999999999978,0.019999999999999574,17.79,0.3200000000000003
18.09,0.2800000000000011,,,
18.41,0.3200000000000003,,,
18.73,0.3200000000000003,0.010000000000001563,18.72,
19.03,0.3000000000000007,0.0,19.03,0.3100000000000023
19.34,0.3099999999999987,-0.010000000000001563,19.35,0.3200000000000003
19.65,0.3099999999999987,-0.030000000000001137,19.68,0.3299999999999983
19.97,0.3200000000000003,-0.019999999999999574,19.99,0.3099999999999987
20.28,0.3100000000000023,-0.029999999999997584,20.31,0.3200000000000003
20.6,0.3200000000000003,-0.03999999999999915,20.64,0.3300000000000018
20.93,0.3299999999999983,0.0,20.93,0.2899999999999991
21.23,0.3000000000000007,0.0,21.23,0.3000000000000007
21.55,0.3200000000000003,0.0,21.55,0.3200000000000003
21.85,0.3000000000000007,,,
22.16,0.3099999999999987,0.0,22.16,
22.47,0.3099999999999987,0.00999999999999801,22.46,0.3000000000000007
22.78,0.3100000000000023,-0.00999999999999801,22.79,0.3299999999999983
23.1,0.3200000000000003,0.0,23.1,0.3100000000000023
23.42,0.3200000000000003,0.020000000000003126,23.4,0.2999999999999971
23.74,0.3199999999999967,0.00999999999999801,23.73,0.3300000000000018
24.06,0.3200000000000003,0.0,24.06,0.3299999999999983
24.34,0.2800000000000011,-0.010000000000001563,24.35,0.2900000000000027
24.66,0.3200000000000003,-0.010000000000001563,24.67,0.3200000000000003
24.97,0.3099999999999987,-0.019999999999999574,24.99,0.3199999999999967
25.28,0.3100000000000023,-0.07000000000000028,25.35,0.360000000000003
25.6,0.3200000000000003,,,
25.9,0.2999999999999971,-0.020000000000003126,25.92,
,,,26.23,0.3099999999999987
26.53,,0.0,26.53,0.3000000000000007
26.84,0.3099999999999987,0.0,26.84,0.3099999999999987
27.15,0.3099999999999987,-0.010000000000001563,27.16,0.3200000000000003
27.46,0.3100000000000023,0.010000000000001563,27.45,0.2899999999999991
27.78,0.3200000000000003,0.0,27.78,0.3300000000000018
28.1,0.3200000000000003,0.010000000000001563,28.09,0.3099999999999987
28.41,0.3099999999999987,,,
28.72,0.3099999999999987,-0.019999999999999574,28.74,
29.03,0.3100000000000023,-0.04999999999999716,29.08,0.3399999999999998
29.34,0.3099999999999987,,,
29.67,0.3300000000000018,-0.00999999999999801,29.68,
29.98,0.3099999999999987,,,
30.3,0.3200000000000003,,,
30.62,0.3200000000000003,0.0,30.62,
30.94,0.3200000000000003,0.0400000000000027,30.9,0.2799999999999976
31.24,0.2999999999999971,,,
31.56,0.3200000000000003,,,
31.87,0.3100000000000023,,,
32.18,0.3099999999999987,-0.020000000000003126,32.2,
32.49,0.3100000000000023,-0.00999999999999801,32.5,0.2999999999999971
32.8,0.3099999999999951,0.0,32.8,0.2999999999999971
33.11,0.3100000000000023,-0.020000000000003126,33.13,0.3300000000000054
33.42,0.3100000000000023,-0.00999999999999801,33.43,0.2999999999999971
33.72,0.2999999999999971,-0.030000000000001137,33.75,0.3200000000000003
34.04,0.3200000000000003,-0.00999999999999801,34.05,0.2999999999999971
34.36,0.3200000000000003,0.01999999999999602,34.34,0.2900000000000062
34.66,0.2999999999999971,0.0,34.66,0.3199999999999932
34.97,0.3100000000000023,0.0,34.97,0.3100000000000023
35.27,0.3000000000000042,0.010000000000005116,35.26,0.2899999999999991
35.58,0.3099999999999951,0.01999999999999602,35.56,0.3000000000000042
35.89,0.3100000000000023,0.0,35.89,0.3299999999999983
36.2,0.3100000000000023,0.030000000000001137,36.17,0.2800000000000011
36.51,0.3099999999999951,-0.020000000000003126,36.53,0.3599999999999994
36.82,0.3100000000000023,,,
37.15,0.3299999999999983,,,
37.46,0.3100000000000023,0.030000000000001137,37.43,
37.76,0.2999999999999971,0.00999999999999801,37.75,0.3200000000000003
38.07,0.3100000000000023,-0.030000000000001137,38.1,0.3500000000000014
38.39,0.3200000000000003,0.0,38.39,0.2899999999999991
38.71,0.3200000000000003,,,
39.02,0.3100000000000023,0.0,39.02,
,,,39.35,0.3299999999999983
39.63,,-0.02999999999999403,39.66,0.3099999999999951
39.95,0.3200000000000003,0.0,39.95,0.2900000000000062
40.27,0.3200000000000003,0.020000000000003126,40.25,0.2999999999999971
40.59,0.3200000000000003,0.020000000000003126,40.57,0.3200000000000003
40.89,0.2999999999999971,-0.00999999999999801,40.9,0.3299999999999983
,,,,
41.5,,0.0,41.5,
41.81,0.3100000000000023,,,
42.13,0.3200000000000003,,,
42.46,0.3299999999999983,,,
42.76,0.2999999999999971,,,
43.07,0.3100000000000023,,,
43.36,0.2899999999999991,-0.00999999999999801,43.37,
43.68,0.3200000000000003,0.00999999999999801,43.67,0.3000000000000042
43.98,0.2999999999999971,,,
