Tap Time,ITI,Asynchornies,Tone Time,IOI
,,,0.65,0.4
1.05,,0.03,1.02,0.37
1.44,0.3899999999999999,0.04,1.4,0.3799999999999999
1.83,0.3900000000000001,0.04,1.79,0.3900000000000001
2.18,0.3500000000000001,-0.0099999999999997,2.19,0.3999999999999999
2.56,0.3799999999999999,-0.02,2.58,0.3900000000000001
2.96,0.3999999999999999,0.0,2.96,0.3799999999999999
3.34,0.3799999999999999,0.0,3.34,0.3799999999999999
,,,3.72,0.3800000000000003
4.13,,0.0199999999999995,4.11,0.3900000000000001
4.52,0.3899999999999997,0.0399999999999991,4.48,0.3700000000000001
4.92,0.4000000000000003,0.04,4.88,0.3999999999999994
5.27,0.3499999999999996,0.0199999999999995,5.25,0.3700000000000001
,,,5.65,0.4000000000000003
6.04,,0.0099999999999997,6.03,0.3799999999999999
6.41,0.3700000000000001,0.0099999999999997,6.4,0.3700000000000001
,,,6.79,0.3899999999999997
7.16,,-0.0099999999999997,7.17,0.3799999999999999
,,,7.53,0.3600000000000003
,,,7.92,0.3899999999999997
8.29,,-0.0100000000000015,8.3,0.3800000000000008
8.72,0.4300000000000015,0.0500000000000007,8.67,0.3699999999999992
9.0,0.2799999999999993,-0.0399999999999991,9.04,0.3699999999999992
9.46,0.4600000000000008,0.0300000000000011,9.43,0.3900000000000005
9.85,0.3899999999999988,0.0399999999999991,9.81,0.3800000000000008
10.26,0.4100000000000001,0.0700000000000002,10.19,0.379999999999999
,,,10.57,0.3800000000000008
11.02,,0.0499999999999989,10.97,0.4000000000000003
11.34,0.3200000000000003,0.0099999999999997,11.33,0.3599999999999994
11.71,0.370000000000001,-0.0199999999999995,11.73,0.4000000000000003
12.13,0.4199999999999999,0.0200000000000013,12.11,0.379999999999999
12.46,0.33,-0.0299999999999993,12.49,0.3800000000000008
,,,12.86,0.3699999999999992
13.25,,0.0199999999999995,13.23,0.370000000000001
13.65,0.4000000000000003,0.0400000000000009,13.61,0.379999999999999
14.02,0.3699999999999992,0.0299999999999993,13.99,0.3800000000000008
14.41,0.3900000000000005,0.0400000000000009,14.37,0.379999999999999
14.78,0.3699999999999992,0.0399999999999991,14.74,0.370000000000001
