Tone Time,IOI,Asynchornies,Tap Time,ITI
0.33,0.27,0.0,0.33,0.23
0.56,0.23,,,
0.81,0.25,,,
1.05,0.24,,,
1.32,0.27,,,
1.54,0.2199999999999999,,,
1.8,0.26,,,
2.03,0.2299999999999997,,,
2.3,0.27,-0.010000000000000231,2.31,
2.52,0.2200000000000002,-0.020000000000000018,2.54,0.2299999999999999
2.77,0.25,-0.040000000000000036,2.81,0.27
3.01,0.2399999999999997,-0.050000000000000266,3.06,0.25
3.27,0.2600000000000002,,,
3.5,0.2299999999999999,,,
3.76,0.2599999999999998,0.009999999999999787,3.75,
3.98,0.2200000000000002,,,
,,,4.23,
4.47,,,,
4.73,0.2600000000000007,0.010000000000000675,4.72,
4.95,0.2199999999999997,-0.019999999999999574,4.97,0.25
5.2,0.25,-0.040000000000000036,5.24,0.2700000000000004
5.43,0.2299999999999995,-0.040000000000000036,5.47,0.2299999999999995
5.69,0.2600000000000007,-0.02999999999999936,5.72,0.25
5.91,0.2199999999999997,-0.04999999999999982,5.96,0.2400000000000002
6.17,0.2599999999999998,,,
6.41,0.2400000000000002,-0.03000000000000025,6.44,
6.66,0.25,-0.009999999999999787,6.67,0.2299999999999995
6.89,0.2299999999999995,-0.05000000000000071,6.94,0.2700000000000004
7.15,0.2600000000000007,0.0,7.15,0.2099999999999999
7.37,0.2199999999999997,-0.03000000000000025,7.4,0.25
7.63,0.2599999999999998,0.0,7.63,0.2299999999999995
7.85,0.2199999999999997,,,
,,,8.09,
8.34,,-0.009999999999999787,8.35,0.2599999999999998
8.59,0.25,0.0,8.59,0.2400000000000002
8.82,0.2300000000000004,,,
9.08,0.2599999999999998,0.02999999999999936,9.05,
9.31,0.2300000000000004,,,
9.57,0.2599999999999998,0.019999999999999574,9.55,
9.8,0.2300000000000004,,,
10.05,0.25,,,
10.28,0.2299999999999986,-0.009999999999999787,10.29,
10.54,0.2599999999999998,-0.010000000000001563,10.55,0.2600000000000015
10.76,0.2200000000000006,-0.009999999999999787,10.77,0.2199999999999988
11.03,0.2699999999999996,0.019999999999999574,11.01,0.2400000000000002
11.24,0.2100000000000008,-0.009999999999999787,11.25,0.2400000000000002
11.5,0.2599999999999998,0.009999999999999787,11.49,0.2400000000000002
11.72,0.2200000000000006,,,
11.97,0.25,-0.03999999999999915,12.01,
12.2,0.2299999999999986,-0.030000000000001137,12.23,0.2200000000000006
12.46,0.2600000000000015,0.010000000000001563,12.45,0.2199999999999988
12.69,0.2299999999999986,-0.009999999999999787,12.7,0.25
12.95,0.2599999999999998,,,
13.17,0.2200000000000006,0.0,13.17,
13.42,0.25,-0.009999999999999787,13.43,0.2599999999999998
13.66,0.2400000000000002,0.0,13.66,0.2300000000000004
13.92,0.2599999999999998,,,
14.15,0.2300000000000004,0.0,14.15,
14.41,0.2599999999999998,0.0,14.41,0.2599999999999998
14.65,0.2400000000000002,-0.009999999999999787,14.66,0.25
,,,14.9,0.2400000000000002
15.13,,-0.009999999999999787,15.14,0.2400000000000002
15.38,0.25,-0.019999999999999574,15.4,0.2599999999999998
15.61,0.2299999999999986,,,
15.86,0.25,0.0,15.86,
