Tone Time,IOI,Asynchornies,Tap Time,ITI
0.61,0.35,,,
0.95,0.3399999999999999,-0.030000000000000027,0.98,
1.29,0.3400000000000001,,,
1.64,0.3499999999999998,,,
1.99,0.3500000000000001,-0.019999999999999796,2.01,
2.33,0.3400000000000001,0.03000000000000025,2.3,0.29
2.68,0.3500000000000001,0.020000000000000018,2.66,0.3600000000000003
3.01,0.3299999999999996,0.009999999999999787,3.0,0.3399999999999998
3.35,0.3400000000000003,,,
3.72,0.3700000000000001,0.010000000000000231,3.71,
4.05,0.3299999999999996,0.009999999999999787,4.04,0.33
4.38,0.33,0.03000000000000025,4.35,0.3099999999999996
4.72,0.3399999999999998,0.009999999999999787,4.71,0.3600000000000003
5.06,0.3399999999999998,,,
5.41,0.3500000000000005,,,
5.74,0.33,-0.02999999999999936,5.77,
6.09,0.3499999999999996,0.019999999999999574,6.07,0.3000000000000007
6.43,0.3399999999999998,0.02999999999999936,6.4,0.33
6.76,0.33,-0.020000000000000462,6.78,0.3799999999999999
7.1,0.3399999999999998,,,
7.45,0.3500000000000005,-0.04999999999999982,7.5,
7.79,0.3399999999999998,-0.07000000000000028,7.86,0.3600000000000003
8.15,0.3600000000000003,-0.02999999999999936,8.18,0.3199999999999994
8.5,0.3499999999999996,0.009999999999999787,8.49,0.3100000000000005
8.83,0.33,,,
9.17,0.3399999999999998,-0.009999999999999787,9.18,
9.51,0.3399999999999998,-0.05000000000000071,9.56,0.3800000000000008
9.86,0.3499999999999996,-0.02000000000000135,9.88,0.3200000000000003
10.21,0.3500000000000014,-0.019999999999999574,10.23,0.3499999999999996
10.54,0.3299999999999983,-0.010000000000001563,10.55,0.3200000000000003
,,,,
11.22,,-0.02999999999999936,11.25,
11.57,0.3499999999999996,-0.02999999999999936,11.6,0.3499999999999996
11.9,0.33,0.0,11.9,0.3000000000000007
12.24,0.3399999999999998,-0.009999999999999787,12.25,0.3499999999999996
12.59,0.3499999999999996,-0.040000000000000924,12.63,0.3800000000000008
12.93,0.3399999999999998,-0.05000000000000071,12.98,0.3499999999999996
13.27,0.3399999999999998,-0.019999999999999574,13.29,0.3099999999999987
13.62,0.3499999999999996,0.0,13.62,0.33
