Tone Time,IOI,Asynchornies,Tap Time,ITI
,,,0.4,0.25
0.65,,-0.030000000000000027,0.68,0.28
0.92,0.27,-0.010000000000000009,0.93,0.25
1.19,0.2699999999999999,-0.020000000000000018,1.21,0.2799999999999999
1.46,0.27,-0.010000000000000009,1.47,0.26
1.73,0.27,-0.010000000000000009,1.74,0.27
2.0,0.27,0.010000000000000009,1.99,0.25
2.27,0.27,0.0,2.27,0.28
2.52,0.25,-0.009999999999999787,2.53,0.2599999999999998
2.69,0.1699999999999999,,,
,,,,
3.22,,,,
,,,,
3.74,,,,
,,,,
,,,4.14,
,,,4.4,0.2600000000000007
,,,4.66,0.2599999999999998
4.91,,-0.019999999999999574,4.93,0.2699999999999996
5.18,0.2699999999999996,-0.010000000000000675,5.19,0.2600000000000007
5.47,0.29,0.009999999999999787,5.46,0.2699999999999996
5.7,0.2300000000000004,-0.03000000000000025,5.73,0.2700000000000004
5.97,0.2699999999999996,-0.020000000000000462,5.99,0.2599999999999998
6.23,0.2600000000000007,-0.009999999999999787,6.24,0.25
6.49,0.2599999999999998,-0.019999999999999574,6.51,0.2699999999999996
6.75,0.2599999999999998,-0.03000000000000025,6.78,0.2700000000000004
7.01,0.2599999999999998,-0.020000000000000462,7.03,0.25
7.27,0.2599999999999998,-0.03000000000000025,7.3,0.2699999999999996
7.54,0.2700000000000004,-0.03000000000000025,7.57,0.2700000000000004
7.78,0.2400000000000002,-0.04999999999999982,7.83,0.2599999999999998
8.06,0.2800000000000002,-0.03999999999999915,8.1,0.2699999999999996
8.32,0.2599999999999998,-0.049999999999998934,8.37,0.2699999999999996
8.6,0.2799999999999993,-0.030000000000001137,8.63,0.2600000000000015
8.84,0.2400000000000002,-0.0600000000000005,8.9,0.2699999999999996
9.12,0.2799999999999993,-0.030000000000001137,9.15,0.25
9.38,0.2600000000000015,-0.02999999999999936,9.41,0.2599999999999998
9.64,0.2599999999999998,,,
,,,,
10.08,,,,
10.35,0.2699999999999996,,,
,,,,
,,,,
,,,,
,,,11.25,
,,,11.52,0.2699999999999996
11.76,,-0.019999999999999574,11.78,0.2599999999999998
12.02,0.2599999999999998,-0.019999999999999574,12.04,0.2599999999999998
12.29,0.2699999999999996,-0.02000000000000135,12.31,0.2700000000000013
12.55,0.2600000000000015,-0.009999999999999787,12.56,0.25
12.81,0.2599999999999998,-0.02999999999999936,12.84,0.2799999999999993
,,,13.1,0.2599999999999998
,,,13.36,0.2599999999999998
13.58,,,,
13.85,0.2699999999999996,-0.040000000000000924,13.89,
14.11,0.2599999999999998,-0.030000000000001137,14.14,0.25
14.37,0.2599999999999998,-0.040000000000000924,14.41,0.2699999999999996
14.63,0.2600000000000015,-0.049999999999998934,14.68,0.2699999999999996
14.9,0.2699999999999996,-0.03999999999999915,14.94,0.2599999999999998
