Tap Time,ITI,Asynchornies,Tone Time,IOI
0.32,0.2,0.0,0.32,0.21
,,,0.54,0.22
0.75,,0.02,0.73,0.1899999999999999
0.99,0.24,0.03,0.96,0.2299999999999999
1.15,0.1599999999999999,-0.01,1.16,0.1999999999999999
1.36,0.2100000000000002,-0.0199999999999997,1.38,0.2199999999999999
,,,1.57,0.1900000000000001
1.8,,0.01,1.79,0.2199999999999999
,,,1.98,0.1899999999999999
2.2,,0.0,2.2,0.2200000000000002
2.43,0.2299999999999999,0.0500000000000002,2.38,0.1799999999999997
2.56,0.1299999999999999,-0.04,2.6,0.2200000000000002
2.76,0.1999999999999997,-0.0300000000000002,2.79,0.1899999999999999
,,,3.01,0.2199999999999997
,,,3.2,0.1900000000000004
3.45,,0.02,3.43,0.2299999999999999
3.65,0.1999999999999997,0.02,3.63,0.1999999999999997
3.86,0.2099999999999999,,,
4.04,0.1800000000000001,0.0,4.04,
4.27,0.2299999999999995,0.0099999999999997,4.26,0.2199999999999997
4.47,0.2000000000000001,0.0199999999999995,4.45,0.1900000000000004
4.66,0.1900000000000004,-0.0099999999999997,4.67,0.2199999999999997
,,,4.86,0.1900000000000004
,,,5.08,0.2199999999999997
5.3,,0.0199999999999995,5.28,0.2000000000000001
5.51,0.2099999999999999,0.0199999999999995,5.49,0.2099999999999999
5.72,0.2099999999999999,0.0299999999999993,5.69,0.2000000000000001
5.93,0.2099999999999999,0.0199999999999995,5.91,0.2199999999999997
6.15,0.2200000000000006,0.04,6.11,0.2000000000000001
6.33,0.1799999999999997,0.0,6.33,0.2199999999999997
,,,6.53,0.2000000000000001
,,,6.74,0.2099999999999999
6.97,,0.0299999999999993,6.94,0.2000000000000001
7.18,0.2099999999999999,0.04,7.14,0.1999999999999993
7.4,0.2200000000000006,0.0500000000000007,7.35,0.2099999999999999
7.59,0.1899999999999995,0.04,7.55,0.2000000000000001
7.8,0.2099999999999999,0.0300000000000002,7.77,0.2199999999999997
8.0,0.2000000000000001,0.0300000000000002,7.97,0.2000000000000001
8.2,0.1999999999999993,0.0299999999999993,8.17,0.2000000000000001
8.41,0.2100000000000008,0.0299999999999993,8.38,0.2100000000000008
8.6,0.1899999999999995,0.0199999999999995,8.58,0.1999999999999993
8.8,0.200000000000001,0.0200000000000013,8.78,0.1999999999999993
9.01,0.209999999999999,0.0199999999999995,8.99,0.2100000000000008
