Tone Time,IOI,Asynchornies,Tap Time,ITI
0.57,0.35,0.0,0.57,0.3399999999999999
0.91,0.3400000000000001,-0.010000000000000009,0.92,0.3500000000000001
1.26,0.35,-0.020000000000000018,1.28,0.36
1.63,0.3699999999999999,0.009999999999999787,1.62,0.3400000000000001
1.98,0.3500000000000001,-0.010000000000000009,1.99,0.3699999999999999
2.32,0.3399999999999998,,,
2.65,0.33,,,
3.0,0.3500000000000001,-0.06999999999999984,3.07,
3.36,0.3599999999999999,-0.020000000000000018,3.38,0.31
3.7,0.3400000000000003,,,
4.06,0.3599999999999994,-0.03000000000000025,4.09,
4.4,0.3400000000000007,-0.009999999999999787,4.41,0.3200000000000003
4.74,0.3399999999999998,-0.02999999999999936,4.77,0.3599999999999994
5.1,0.3599999999999994,0.009999999999999787,5.09,0.3200000000000003
5.42,0.3200000000000003,-0.020000000000000462,5.44,0.3500000000000005
5.77,0.3499999999999996,-0.03000000000000025,5.8,0.3599999999999994
6.14,0.3700000000000001,0.0,6.14,0.3399999999999998
6.47,0.33,,,
6.81,0.3399999999999998,,,
7.14,0.33,-0.05000000000000071,7.19,
7.49,0.3500000000000005,-0.040000000000000036,7.53,0.3399999999999998
7.84,0.3499999999999996,-0.040000000000000036,7.88,0.3499999999999996
8.19,0.3499999999999996,,,
8.53,0.3399999999999998,-0.0600000000000005,8.59,
8.88,0.3500000000000014,-0.049999999999998934,8.93,0.3399999999999998
9.23,0.3499999999999996,-0.019999999999999574,9.25,0.3200000000000003
9.57,0.3399999999999998,-0.03999999999999915,9.61,0.3599999999999994
9.9,0.33,-0.07000000000000028,9.97,0.3600000000000012
10.26,0.3599999999999994,-0.019999999999999574,10.28,0.3099999999999987
10.6,0.3399999999999998,-0.019999999999999574,10.62,0.3399999999999998
10.94,0.3399999999999998,-0.009999999999999787,10.95,0.33
11.3,0.3600000000000012,,,
11.64,0.3399999999999998,-0.009999999999999787,11.65,
