Tone Time,IOI,Asynchornies,Tap Time,ITI
0.51,,-0.040000000000000036,0.55,
,,,0.93,0.38
,,,1.22,0.2899999999999999
1.5,,-0.050000000000000044,1.55,0.33
1.84,0.3400000000000001,,,
2.18,0.3400000000000001,,,
2.52,0.3399999999999998,,,
2.86,0.3399999999999998,,,
3.2,0.3400000000000003,-0.05999999999999961,3.26,
3.55,0.3499999999999996,-0.040000000000000036,3.59,0.33
3.88,0.33,-0.08000000000000007,3.96,0.3700000000000001
4.21,0.33,-0.07000000000000028,4.28,0.3200000000000003
,,,4.62,0.3399999999999998
4.9,,-0.04999999999999982,4.95,0.33
5.23,0.33,-0.05999999999999961,5.29,0.3399999999999998
5.58,0.3499999999999996,-0.05999999999999961,5.64,0.3499999999999996
5.92,0.3399999999999998,-0.03000000000000025,5.95,0.3100000000000005
6.26,0.3399999999999998,,,
6.59,0.33,-0.04999999999999982,6.64,
6.92,0.33,0.0,6.92,0.2800000000000002
7.26,0.3399999999999998,-0.040000000000000036,7.3,0.3799999999999999
7.59,0.33,-0.020000000000000462,7.61,0.3100000000000005
7.93,0.3399999999999998,-0.05000000000000071,7.98,0.3700000000000001
8.27,0.3399999999999998,-0.07000000000000028,8.34,0.3599999999999994
8.62,0.3499999999999996,,,
8.95,0.33,-0.030000000000001137,8.98,
9.29,0.3399999999999998,-0.030000000000001137,9.32,0.3399999999999998
9.61,0.3200000000000003,-0.02000000000000135,9.63,0.3100000000000005
9.95,0.3399999999999998,-0.030000000000001137,9.98,0.3499999999999996
10.29,0.3399999999999998,,,
10.65,0.3600000000000012,-0.019999999999999574,10.67,
10.98,0.33,,,
11.33,0.3499999999999996,-0.05000000000000071,11.38,
11.66,0.33,,,
12.01,0.3499999999999996,-0.05000000000000071,12.06,
12.34,0.33,-0.07000000000000028,12.41,0.3499999999999996
12.68,0.3399999999999998,-0.030000000000001137,12.71,0.3000000000000007
13.01,0.33,,,
13.34,0.33,-0.0600000000000005,13.4,
13.68,0.3399999999999998,,,
14.02,0.3399999999999998,,,
14.35,0.33,-0.05000000000000071,14.4,
14.69,0.3399999999999998,-0.0600000000000005,14.75,0.3499999999999996
,,,15.07,0.3200000000000003
15.35,,-0.040000000000000924,15.39,0.3200000000000003
15.69,0.3399999999999998,-0.05000000000000071,15.74,0.3499999999999996
16.02,0.33,-0.030000000000001137,16.05,0.3100000000000005
16.36,0.3399999999999998,-0.05000000000000071,16.41,0.3599999999999994
16.7,0.3399999999999998,,,
17.04,0.3399999999999998,-0.05000000000000071,17.09,
17.37,0.3300000000000018,-0.05999999999999872,17.43,0.3399999999999998
17.71,0.3399999999999998,-0.029999999999997584,17.74,0.3099999999999987
18.04,0.3299999999999983,-0.019999999999999574,18.06,0.3200000000000003
18.37,0.3300000000000018,-0.05000000000000071,18.42,0.360000000000003
18.7,0.3299999999999983,-0.019999999999999574,18.72,0.2999999999999971
19.04,0.3399999999999998,-0.010000000000001563,19.05,0.3300000000000018
19.35,0.3100000000000023,-0.029999999999997584,19.38,0.3299999999999983
19.68,0.3299999999999983,,,
20.1,0.4200000000000017,,,
20.34,0.2399999999999984,,,
,,,20.75,
21.02,,,,
21.37,0.3500000000000014,-0.029999999999997584,21.4,
21.7,0.3299999999999983,0.0,21.7,0.3000000000000007
22.04,0.3399999999999998,-0.05000000000000071,22.09,0.3900000000000005
22.36,0.3200000000000003,,,
22.71,0.3500000000000014,-0.05999999999999872,22.77,
23.04,0.3299999999999983,-0.019999999999999574,23.06,0.2899999999999991
23.37,0.3300000000000018,-0.07000000000000028,23.44,0.3800000000000025
23.7,0.3299999999999983,,,
24.04,0.3399999999999998,-0.07000000000000028,24.11,
24.38,0.3399999999999998,-0.08000000000000185,24.46,0.3500000000000014
24.72,0.3399999999999998,-0.07000000000000028,24.79,0.3299999999999983
25.05,0.3300000000000018,-0.05999999999999872,25.11,0.3200000000000003
25.38,0.3299999999999983,-0.08000000000000185,25.46,0.3500000000000014
25.71,0.3300000000000018,,,
,,,26.11,
26.37,,,,
26.7,0.3299999999999983,-0.03999999999999915,26.74,
27.04,0.3399999999999998,,,
27.37,0.3300000000000018,-0.05000000000000071,27.42,
27.71,0.3399999999999998,-0.019999999999999574,27.73,0.3099999999999987
28.05,0.3399999999999998,-0.029999999999997584,28.08,0.3499999999999978
28.37,0.3200000000000003,-0.05999999999999872,28.43,0.3500000000000014
28.71,0.3399999999999998,-0.03999999999999915,28.75,0.3200000000000003
29.02,0.3099999999999987,,,
,,,,
29.7,,,,
30.03,0.3300000000000018,,,
30.36,0.3299999999999983,-0.060000000000002274,30.42,
,,,30.7,0.2799999999999976
31.0,,-0.030000000000001137,31.03,0.3300000000000018
31.34,0.3399999999999998,-0.03999999999999915,31.38,0.3499999999999978
31.69,0.3500000000000014,-0.00999999999999801,31.7,0.3200000000000003
32.03,0.3399999999999998,-0.00999999999999801,32.04,0.3399999999999998
32.36,0.3299999999999983,-0.00999999999999801,32.37,0.3299999999999983
32.71,0.3500000000000014,,,
33.03,0.3200000000000003,-0.03999999999999915,33.07,
33.37,0.3399999999999963,-0.060000000000002274,33.43,0.3599999999999994
33.71,0.3400000000000034,-0.03999999999999915,33.75,0.3200000000000003
34.04,0.3299999999999983,-0.03999999999999915,34.08,0.3299999999999983
34.36,0.3200000000000003,-0.030000000000001137,34.39,0.3100000000000023
34.71,0.3500000000000014,-0.03999999999999915,34.75,0.3599999999999994
35.04,0.3299999999999983,-0.030000000000001137,35.07,0.3200000000000003
35.38,0.3400000000000034,0.010000000000005116,35.37,0.2999999999999971
35.7,0.3200000000000003,-0.02999999999999403,35.73,0.3599999999999994
36.02,0.3200000000000003,0.030000000000001137,35.99,0.2600000000000051
36.35,0.3299999999999983,-0.00999999999999801,36.36,0.3699999999999974
36.68,0.3299999999999983,,,
37.02,0.3400000000000034,-0.02999999999999403,37.05,
37.36,0.3399999999999963,-0.020000000000003126,37.38,0.3300000000000054
37.7,0.3400000000000034,0.020000000000003126,37.68,0.2999999999999971
38.03,0.3299999999999983,,,
38.35,0.3200000000000003,-0.04999999999999716,38.4,
38.7,0.3500000000000014,-0.00999999999999801,38.71,0.3100000000000023
39.02,0.3200000000000003,,,
,,,,
39.68,,-0.04999999999999716,39.73,
40.03,0.3500000000000014,-0.030000000000001137,40.06,0.3300000000000054
40.36,0.3299999999999983,,,
,,,40.67,
40.99,,,,
41.33,0.3399999999999963,-0.030000000000001137,41.36,
41.66,0.3299999999999983,0.00999999999999801,41.65,0.2899999999999991
,,,,
42.29,,,,
42.66,0.3699999999999974,,,
42.98,0.3200000000000003,-0.07000000000000028,43.05,
43.31,0.3300000000000054,-0.07000000000000028,43.38,0.3300000000000054
43.64,0.3299999999999983,-0.03999999999999915,43.68,0.2999999999999971
43.97,0.3299999999999983,-0.060000000000002274,44.03,0.3500000000000014
44.3,0.3299999999999983,-0.030000000000001137,44.33,0.2999999999999971
44.63,0.3300000000000054,0.010000000000005116,44.62,0.2899999999999991
44.96,0.3299999999999983,-0.03999999999999915,45.0,0.3800000000000025
45.29,0.3299999999999983,-0.020000000000003126,45.31,0.3100000000000023
45.61,0.3200000000000003,-0.020000000000003126,45.63,0.3200000000000003
45.94,0.3299999999999983,-0.03999999999999915,45.98,0.3499999999999943
46.26,0.3200000000000003,-0.03999999999999915,46.3,0.3200000000000003
46.6,0.3400000000000034,-0.03999999999999915,46.64,0.3400000000000034
46.94,0.3399999999999963,-0.020000000000003126,46.96,0.3200000000000003
47.26,0.3200000000000003,-0.010000000000005116,47.27,0.3100000000000023
47.59,0.3300000000000054,-0.02999999999999403,47.62,0.3499999999999943
47.92,0.3299999999999983,,,
48.25,0.3299999999999983,,,
48.59,0.3400000000000034,-0.05999999999999517,48.65,
48.91,0.3199999999999932,-0.04000000000000625,48.95,0.3000000000000042
,,,49.28,0.3299999999999983
49.56,,-0.07000000000000028,49.63,0.3500000000000014
49.89,0.3299999999999983,-0.07000000000000028,49.96,0.3299999999999983
50.22,0.3299999999999983,-0.030000000000001137,50.25,0.2899999999999991
50.56,0.3400000000000034,-0.030000000000001137,50.59,0.3400000000000034
