Tone Time,IOI,Asynchornies,Tap Time,ITI
0.72,0.37,-0.040000000000000036,0.76,0.4
1.09,0.3700000000000001,-0.010000000000000009,1.1,0.3400000000000001
1.46,0.3699999999999999,-0.020000000000000018,1.48,0.3799999999999999
1.82,0.3600000000000001,,,
2.2,0.3800000000000001,-0.009999999999999787,2.21,
2.56,0.3599999999999999,-0.020000000000000018,2.58,0.3700000000000001
2.93,0.3700000000000001,-0.020000000000000018,2.95,0.3700000000000001
3.28,0.3499999999999996,-0.03000000000000025,3.31,0.3599999999999999
3.66,0.3800000000000003,-0.040000000000000036,3.7,0.3900000000000001
4.01,0.3499999999999996,-0.04999999999999982,4.06,0.3599999999999994
4.39,0.3799999999999999,-0.07000000000000028,4.46,0.4000000000000003
4.75,0.3600000000000003,-0.08000000000000007,4.83,0.3700000000000001
5.13,0.3799999999999999,,,
5.51,0.3799999999999999,-0.009999999999999787,5.52,
5.88,0.3700000000000001,-0.020000000000000462,5.9,0.3800000000000008
6.24,0.3600000000000003,,,
,,,6.65,
6.99,,-0.04999999999999982,7.04,0.3899999999999997
7.37,0.3799999999999999,-0.009999999999999787,7.38,0.3399999999999998
7.73,0.3600000000000003,-0.03999999999999915,7.77,0.3899999999999997
8.11,0.379999999999999,-0.009999999999999787,8.12,0.3499999999999996
8.47,0.3600000000000012,-0.03999999999999915,8.51,0.3900000000000005
8.85,0.379999999999999,-0.030000000000001137,8.88,0.370000000000001
9.2,0.3499999999999996,-0.0600000000000005,9.26,0.379999999999999
9.59,0.3900000000000005,-0.02999999999999936,9.62,0.3599999999999994
9.94,0.3499999999999996,-0.040000000000000924,9.98,0.3600000000000012
10.33,0.3900000000000005,-0.019999999999999574,10.35,0.3699999999999992
10.69,0.3599999999999994,-0.0600000000000005,10.75,0.4000000000000003
11.07,0.3800000000000008,-0.03999999999999915,11.11,0.3599999999999994
11.43,0.3599999999999994,0.0600000000000005,11.37,0.2599999999999998
11.8,0.370000000000001,,,
12.16,0.3599999999999994,,,
12.53,0.3699999999999992,,,
12.9,0.370000000000001,-0.019999999999999574,12.92,
13.28,0.379999999999999,0.009999999999999787,13.27,0.3499999999999996
13.64,0.3600000000000012,-0.009999999999999787,13.65,0.3800000000000008
14.01,0.3699999999999992,0.0,14.01,0.3599999999999994
14.37,0.3599999999999994,0.009999999999999787,14.36,0.3499999999999996
14.74,0.370000000000001,-0.019999999999999574,14.76,0.4000000000000003
15.09,0.3499999999999996,-0.08999999999999986,15.18,0.4199999999999999
15.46,0.370000000000001,-0.09999999999999964,15.56,0.3800000000000008
15.82,0.3599999999999994,,,
16.19,0.370000000000001,-0.029999999999997584,16.22,
16.56,0.3699999999999974,,,
16.95,0.3900000000000005,-0.010000000000001563,16.96,
17.31,0.3599999999999994,-0.019999999999999574,17.33,0.3699999999999974
,,,17.75,0.4200000000000017
18.04,,-0.05000000000000071,18.09,0.3399999999999998
18.43,0.3900000000000005,-0.03999999999999915,18.47,0.379999999999999
18.79,0.3599999999999994,-0.05000000000000071,18.84,0.370000000000001
19.17,0.3800000000000025,0.0,19.17,0.3300000000000018
19.53,0.3599999999999994,0.010000000000001563,19.52,0.3499999999999978
19.92,0.3900000000000005,0.0,19.92,0.4000000000000021
20.27,0.3499999999999978,,,
20.64,0.370000000000001,-0.03999999999999915,20.68,
20.99,0.3499999999999978,-0.0400000000000027,21.03,0.3500000000000014
21.38,0.3900000000000005,-0.010000000000001563,21.39,0.3599999999999994
21.74,0.3599999999999994,-0.020000000000003126,21.76,0.370000000000001
22.13,0.3900000000000005,0.00999999999999801,22.12,0.3599999999999994
22.49,0.3599999999999994,,,
22.87,0.3800000000000025,,,
23.24,0.3699999999999974,0.029999999999997584,23.21,
23.62,0.3800000000000025,0.010000000000001563,23.61,0.3999999999999986
23.96,0.3399999999999998,,,
24.35,0.3900000000000005,,,
24.71,0.3599999999999994,-0.03999999999999915,24.75,
25.09,0.379999999999999,-0.019999999999999574,25.11,0.3599999999999994
25.46,0.370000000000001,-0.019999999999999574,25.48,0.370000000000001
25.83,0.3699999999999974,,,
26.2,0.370000000000001,-0.07000000000000028,26.27,
26.58,0.379999999999999,-0.020000000000003126,26.6,0.3300000000000018
26.94,0.360000000000003,-0.03999999999999915,26.98,0.379999999999999
27.31,0.3699999999999974,-0.030000000000001137,27.34,0.3599999999999994
27.69,0.3800000000000025,-0.00999999999999801,27.7,0.3599999999999994
28.06,0.3699999999999974,-0.019999999999999574,28.08,0.379999999999999
28.41,0.3500000000000014,-0.07000000000000028,28.48,0.4000000000000021
28.8,0.3900000000000005,,,
29.17,0.370000000000001,-0.029999999999997584,29.2,
29.54,0.3699999999999974,-0.030000000000001137,29.57,0.370000000000001
29.9,0.3599999999999994,,,
30.27,0.370000000000001,-0.010000000000001563,30.28,
30.63,0.3599999999999994,,,
31.02,0.3900000000000005,-0.010000000000001563,31.03,
31.39,0.370000000000001,,,
31.76,0.370000000000001,-0.029999999999997584,31.79,
32.13,0.370000000000001,,,
32.5,0.3699999999999974,-0.020000000000003126,32.52,
32.86,0.3599999999999994,-0.060000000000002274,32.92,0.3999999999999986
,,,33.24,0.3200000000000003
33.6,,-0.01999999999999602,33.62,0.3799999999999954
33.98,0.3799999999999954,-0.010000000000005116,33.99,0.3700000000000045
34.36,0.3800000000000025,-0.00999999999999801,34.37,0.3799999999999954
34.73,0.3699999999999974,-0.030000000000001137,34.76,0.3900000000000005
35.09,0.3600000000000065,-0.01999999999999602,35.11,0.3500000000000014
35.46,0.3699999999999974,-0.01999999999999602,35.48,0.3699999999999974
35.81,0.3500000000000014,,,
36.22,0.4099999999999966,,,
36.55,0.3299999999999983,-0.0800000000000054,36.63,
36.93,0.3800000000000025,-0.03999999999999915,36.97,0.3399999999999963
37.28,0.3500000000000014,-0.03999999999999915,37.32,0.3500000000000014
37.65,0.3699999999999974,,,
38.0,0.3500000000000014,-0.07000000000000028,38.07,
,,,38.43,0.3599999999999994
38.74,,-0.030000000000001137,38.77,0.3400000000000034
39.13,0.3900000000000005,-0.00999999999999801,39.14,0.3699999999999974
39.49,0.3599999999999994,-0.030000000000001137,39.52,0.3800000000000025
39.86,0.3699999999999974,-0.04999999999999716,39.91,0.3899999999999934
40.21,0.3500000000000014,,,
40.6,0.3900000000000005,-0.030000000000001137,40.63,
40.96,0.3599999999999994,-0.11999999999999744,41.08,0.4499999999999957
41.33,0.3699999999999974,-0.05000000000000426,41.38,0.3000000000000042
,,,41.77,0.3900000000000005
42.06,,-0.04999999999999716,42.11,0.3399999999999963
42.43,0.3699999999999974,-0.020000000000003126,42.45,0.3400000000000034
42.8,0.3699999999999974,-0.020000000000003126,42.82,0.3699999999999974
,,,43.19,0.3699999999999974
43.54,,-0.020000000000003126,43.56,0.3700000000000045
,,,43.92,0.3599999999999994
44.28,,-0.00999999999999801,44.29,0.3699999999999974
44.66,0.3799999999999954,0.0,44.66,0.3699999999999974
45.03,0.3700000000000045,,,
45.4,0.3699999999999974,-0.020000000000003126,45.42,
45.79,0.3900000000000005,0.0,45.79,0.3699999999999974
46.15,0.3599999999999994,,,
46.53,0.3800000000000025,,,
46.87,0.3399999999999963,0.0,46.87,
47.25,0.3800000000000025,,,
47.62,0.3699999999999974,-0.07000000000000028,47.69,
47.98,0.3599999999999994,-0.07000000000000028,48.05,0.3599999999999994
48.37,0.3900000000000005,0.0,48.37,0.3200000000000003
48.74,0.3700000000000045,-0.00999999999999801,48.75,0.3800000000000025
49.12,0.3799999999999954,,,
49.5,0.3800000000000025,-0.00999999999999801,49.51,
49.86,0.3599999999999994,-0.020000000000003126,49.88,0.3700000000000045
50.24,0.3800000000000025,-0.01999999999999602,50.26,0.3799999999999954
50.6,0.3599999999999994,-0.030000000000001137,50.63,0.3700000000000045
50.98,0.3799999999999954,-0.030000000000001137,51.01,0.3799999999999954
51.35,0.3700000000000045,-0.01999999999999602,51.37,0.3599999999999994
51.72,0.3699999999999974,-0.05000000000000426,51.77,0.4000000000000057
52.09,0.3700000000000045,-0.01999999999999602,52.11,0.3399999999999963
52.47,0.3799999999999954,,,
52.82,0.3500000000000014,-0.020000000000003126,52.84,
53.2,0.3800000000000025,-0.03999999999999915,53.24,0.3999999999999986
53.56,0.3599999999999994,-0.030000000000001137,53.59,0.3500000000000014
53.95,0.3900000000000005,-0.00999999999999801,53.96,0.3699999999999974
54.3,0.3499999999999943,,,
54.68,0.3800000000000025,-0.03999999999999915,54.72,
55.04,0.3599999999999994,,,
55.42,0.3800000000000025,-0.030000000000001137,55.45,
55.79,0.3699999999999974,,,
56.17,0.3800000000000025,-0.01999999999999602,56.19,
56.53,0.3599999999999994,-0.04999999999999716,56.58,0.3900000000000005
56.9,0.3699999999999974,-0.03999999999999915,56.94,0.3599999999999994
57.27,0.3700000000000045,,,
57.66,0.3899999999999934,-0.010000000000005116,57.67,
58.03,0.3700000000000045,,,
58.41,0.3799999999999954,0.00999999999999801,58.4,
58.76,0.3500000000000014,-0.030000000000001137,58.79,0.3900000000000005
59.15,0.3900000000000005,-0.020000000000003126,59.17,0.3800000000000025
59.51,0.3599999999999994,,,
59.88,0.3700000000000045,,,
60.24,0.3599999999999994,-0.01999999999999602,60.26,
60.62,0.3799999999999954,0.00999999999999801,60.61,0.3500000000000014
60.99,0.3700000000000045,-0.01999999999999602,61.01,0.3999999999999986
61.37,0.3799999999999954,-0.010000000000005116,61.38,0.3700000000000045
61.71,0.3400000000000034,-0.030000000000001137,61.74,0.3599999999999994
,,,62.12,0.3799999999999954
62.43,,-0.030000000000001137,62.46,0.3400000000000034
,,,62.83,0.3699999999999974
63.17,,,,
63.55,0.3799999999999954,-0.020000000000003126,63.57,
63.92,0.3700000000000045,0.0,63.92,0.3500000000000014
64.3,0.3799999999999954,0.01999999999999602,64.28,0.3599999999999994
64.67,0.3700000000000045,-0.010000000000005116,64.68,0.4000000000000057
65.05,0.3799999999999954,0.01999999999999602,65.03,0.3499999999999943
65.4,0.3500000000000085,-0.03999999999999204,65.44,0.4099999999999966
65.77,0.3699999999999903,-0.030000000000001137,65.8,0.3599999999999994
66.12,0.3500000000000085,-0.06999999999999318,66.19,0.3900000000000005
66.51,0.3900000000000005,-0.009999999999990905,66.52,0.3299999999999983
66.87,0.3599999999999994,0.010000000000005116,66.86,0.3400000000000034
67.24,0.3699999999999903,0.009999999999990905,67.23,0.3700000000000045
67.6,0.3599999999999994,0.0,67.6,0.3699999999999903
67.98,0.3800000000000096,-0.030000000000001137,68.01,0.4100000000000108
68.35,0.3699999999999903,0.009999999999990905,68.34,0.3299999999999983
68.72,0.3700000000000045,0.010000000000005116,68.71,0.3699999999999903
69.09,0.3700000000000045,0.010000000000005116,69.08,0.3700000000000045
69.48,0.3900000000000005,0.030000000000001137,69.45,0.3700000000000045
69.84,0.3599999999999994,0.010000000000005116,69.83,0.3799999999999954
70.23,0.3900000000000005,0.030000000000001137,70.2,0.3700000000000045
70.58,0.3499999999999943,0.0,70.58,0.3799999999999954
70.97,0.3900000000000005,0.03999999999999204,70.93,0.3500000000000085
71.34,0.3700000000000045,-0.030000000000001137,71.37,0.4399999999999977
71.7,0.3599999999999994,0.0,71.7,0.3299999999999983
72.07,0.3699999999999903,,,
72.46,0.3900000000000005,0.009999999999990905,72.45,
72.82,0.3599999999999994,0.0,72.82,0.3699999999999903
73.24,0.4200000000000017,0.05999999999998806,73.18,0.3600000000000136
73.57,0.3299999999999983,0.0,73.57,0.3899999999999863
73.96,0.3900000000000005,0.009999999999990905,73.95,0.3800000000000096
74.32,0.3599999999999994,,,
74.69,0.3700000000000045,,,
75.07,0.3799999999999954,-0.04000000000000625,75.11,
75.46,0.3900000000000005,-0.010000000000005116,75.47,0.3599999999999994
75.83,0.3700000000000045,-0.060000000000002274,75.89,0.4200000000000017
76.2,0.3700000000000045,-0.03999999999999204,76.24,0.3499999999999943
76.55,0.3499999999999943,-0.04999999999999716,76.6,0.3599999999999994
76.94,0.3900000000000005,-0.01999999999999602,76.96,0.3599999999999994
77.3,0.3599999999999994,,,
77.7,0.4000000000000057,,,
78.09,0.3900000000000005,-0.009999999999990905,78.1,
78.47,0.3799999999999954,-0.030000000000001137,78.5,0.4000000000000057
78.83,0.3599999999999994,-0.01999999999999602,78.85,0.3499999999999943
79.23,0.4000000000000057,-0.01999999999999602,79.25,0.4000000000000057
79.6,0.3699999999999903,-0.09000000000000341,79.69,0.4399999999999977
79.97,0.3700000000000045,0.0,79.97,0.2800000000000011
80.33,0.3599999999999994,-0.04000000000000625,80.37,0.4000000000000057
80.72,0.3900000000000005,-0.01999999999999602,80.74,0.3699999999999903
81.08,0.3599999999999994,-0.01999999999999602,81.1,0.3599999999999994
81.47,0.3900000000000005,-0.04000000000000625,81.51,0.4100000000000108
81.84,0.3700000000000045,-0.01999999999999602,81.86,0.3499999999999943
82.24,0.3999999999999915,0.009999999999990905,82.23,0.3700000000000045
82.58,0.3400000000000034,,,
82.97,0.3900000000000005,-0.04000000000000625,83.01,
83.34,0.3700000000000045,,,
83.71,0.3699999999999903,,,
84.11,0.4000000000000057,,,
84.49,0.3799999999999954,0.01999999999999602,84.47,
84.87,0.3800000000000096,0.010000000000005116,84.86,0.3900000000000005
85.24,0.3699999999999903,,,
85.59,0.3500000000000085,-0.01999999999999602,85.61,
85.99,0.3999999999999915,-0.010000000000005116,86.0,0.3900000000000005
86.36,0.3700000000000045,-0.01999999999999602,86.38,0.3799999999999954
86.75,0.3900000000000005,-0.030000000000001137,86.78,0.4000000000000057
87.12,0.3700000000000045,,,
87.5,0.3799999999999954,-0.030000000000001137,87.53,
87.86,0.3599999999999994,-0.04999999999999716,87.91,0.3799999999999954
88.25,0.3900000000000005,-0.04000000000000625,88.29,0.3800000000000096
88.6,0.3499999999999943,-0.04000000000000625,88.64,0.3499999999999943
88.98,0.3800000000000096,-0.04999999999999716,89.03,0.3900000000000005
89.34,0.3599999999999994,-0.03999999999999204,89.38,0.3499999999999943
89.73,0.3900000000000005,-0.01999999999999602,89.75,0.3700000000000045
90.11,0.3799999999999954,-0.04000000000000625,90.15,0.4000000000000057
90.49,0.3799999999999954,0.009999999999990905,90.48,0.3299999999999983
90.86,0.3700000000000045,,,
91.25,0.3900000000000005,,,
91.61,0.3599999999999994,-0.04000000000000625,91.65,
92.0,0.3900000000000005,0.0,92.0,0.3499999999999943
92.36,0.3599999999999994,-0.010000000000005116,92.37,0.3700000000000045
92.75,0.3900000000000005,-0.010000000000005116,92.76,0.3900000000000005
93.11,0.3599999999999994,-0.030000000000001137,93.14,0.3799999999999954
93.51,0.4000000000000057,0.0,93.51,0.3700000000000045
93.88,0.3699999999999903,0.0,93.88,0.3699999999999903
94.27,0.3900000000000005,0.009999999999990905,94.26,0.3800000000000096
94.65,0.3800000000000096,0.0,94.65,0.3900000000000005
,,,95.05,0.3999999999999915
95.38,,-0.020000000000010232,95.4,0.3500000000000085
95.76,0.3800000000000096,-0.030000000000001137,95.79,0.3900000000000005
