Tone Time,IOI,Asynchornies,Tap Time,ITI
0.36,,,,
0.75,0.39,-0.09999999999999998,0.85,
1.14,0.3899999999999999,0.019999999999999796,1.12,0.2700000000000001
1.51,0.3700000000000001,0.0,1.51,0.3899999999999999
1.87,0.3600000000000001,-0.04999999999999982,1.92,0.4099999999999999
2.25,0.3799999999999999,,,
2.63,0.3799999999999999,0.020000000000000018,2.61,
,,,2.99,0.3800000000000003
3.35,,-0.029999999999999805,3.38,0.3899999999999997
3.73,0.3799999999999999,-0.020000000000000018,3.75,0.3700000000000001
4.11,0.3800000000000003,,,
4.5,0.3899999999999997,0.0,4.5,
4.84,0.3399999999999998,-0.020000000000000462,4.86,0.3600000000000003
5.22,0.3799999999999999,-0.020000000000000462,5.24,0.3799999999999999
5.59,0.3700000000000001,,,
5.95,0.3600000000000003,,,
6.33,0.3799999999999999,-0.03000000000000025,6.36,
6.7,0.3700000000000001,,,
7.06,0.3599999999999994,,,
7.42,0.3600000000000003,-0.009999999999999787,7.43,
7.79,0.3700000000000001,-0.03000000000000025,7.82,0.3900000000000005
8.16,0.3700000000000001,0.0,8.16,0.3399999999999998
8.51,0.3499999999999996,-0.009999999999999787,8.52,0.3599999999999994
8.87,0.3599999999999994,-0.010000000000001563,8.88,0.3600000000000012
9.24,0.370000000000001,-0.019999999999999574,9.26,0.379999999999999
9.62,0.379999999999999,0.019999999999999574,9.6,0.3399999999999998
9.98,0.3600000000000012,0.0,9.98,0.3800000000000008
10.33,0.3499999999999996,-0.019999999999999574,10.35,0.3699999999999992
10.7,0.3699999999999992,0.0,10.7,0.3499999999999996
11.06,0.3600000000000012,-0.009999999999999787,11.07,0.370000000000001
11.42,0.3599999999999994,-0.019999999999999574,11.44,0.3699999999999992
11.8,0.3800000000000008,,,
12.17,0.3699999999999992,,,
12.51,0.3399999999999998,-0.019999999999999574,12.53,
12.87,0.3599999999999994,0.009999999999999787,12.86,0.33
13.25,0.3800000000000008,0.0,13.25,0.3900000000000005
13.62,0.3699999999999992,-0.02000000000000135,13.64,0.3900000000000005
13.99,0.370000000000001,,,
14.35,0.3599999999999994,0.009999999999999787,14.34,
14.71,0.3600000000000012,-0.019999999999999574,14.73,0.3900000000000005
15.08,0.3699999999999992,-0.08000000000000007,15.16,0.4299999999999997
15.45,0.3699999999999992,-0.010000000000001563,15.46,0.3000000000000007
15.81,0.3600000000000012,-0.009999999999999787,15.82,0.3599999999999994
16.17,0.3600000000000012,-0.00999999999999801,16.18,0.3599999999999994
,,,16.48,0.3000000000000007
16.9,,,,
,,,17.26,
17.62,,-0.019999999999999574,17.64,0.379999999999999
17.97,0.3499999999999978,-0.019999999999999574,17.99,0.3499999999999978
18.34,0.370000000000001,-0.05999999999999872,18.4,0.4100000000000001
18.71,0.370000000000001,-0.00999999999999801,18.72,0.3200000000000003
19.07,0.3599999999999994,0.019999999999999574,19.05,0.3300000000000018
19.41,0.3399999999999998,-0.010000000000001563,19.42,0.370000000000001
19.78,0.370000000000001,-0.05999999999999872,19.84,0.4199999999999981
20.13,0.3499999999999978,-0.010000000000001563,20.14,0.3000000000000007
20.47,0.3399999999999998,-0.019999999999999574,20.49,0.3499999999999978
20.85,0.3800000000000025,-0.00999999999999801,20.86,0.370000000000001
21.21,0.3599999999999994,-0.019999999999999574,21.23,0.370000000000001
21.59,0.379999999999999,0.010000000000001563,21.58,0.3499999999999978
21.95,0.3599999999999994,-0.010000000000001563,21.96,0.3800000000000025
22.31,0.3599999999999994,0.0,22.31,0.3499999999999978
22.67,0.360000000000003,-0.029999999999997584,22.7,0.3900000000000005
23.05,0.379999999999999,-0.029999999999997584,23.08,0.379999999999999
23.41,0.3599999999999994,0.010000000000001563,23.4,0.3200000000000003
23.77,0.3599999999999994,-0.019999999999999574,23.79,0.3900000000000005
24.13,0.3599999999999994,,,
24.49,0.3599999999999994,-0.0400000000000027,24.53,
24.86,0.370000000000001,0.0,24.86,0.3299999999999983
25.21,0.3500000000000014,0.0,25.21,0.3500000000000014
25.57,0.3599999999999994,,,
25.93,0.3599999999999994,-0.010000000000001563,25.94,
26.28,0.3500000000000014,-0.029999999999997584,26.31,0.3699999999999974
26.65,0.3699999999999974,-0.0400000000000027,26.69,0.3800000000000025
27.02,0.370000000000001,-0.010000000000001563,27.03,0.3399999999999998
27.38,0.3599999999999994,-0.010000000000001563,27.39,0.3599999999999994
27.74,0.3599999999999994,0.00999999999999801,27.73,0.3399999999999998
28.09,0.3500000000000014,0.0,28.09,0.3599999999999994
28.47,0.379999999999999,0.0,28.47,0.379999999999999
28.83,0.3599999999999994,-0.010000000000001563,28.84,0.370000000000001
29.18,0.3500000000000014,0.030000000000001137,29.15,0.3099999999999987
29.55,0.370000000000001,-0.03999999999999915,29.59,0.4400000000000013
29.91,0.3599999999999994,,,
30.27,0.3599999999999994,,,
30.6,0.3300000000000018,,,
30.97,0.3699999999999974,,,
31.35,0.3800000000000025,0.030000000000001137,31.32,
31.69,0.3399999999999998,-0.029999999999997584,31.72,0.3999999999999986
32.06,0.370000000000001,-0.01999999999999602,32.08,0.3599999999999994
32.44,0.3799999999999954,,,
32.79,0.3500000000000014,0.01999999999999602,32.77,
33.15,0.3599999999999994,,,
33.5,0.3500000000000014,-0.10000000000000142,33.6,
33.86,0.3599999999999994,-0.00999999999999801,33.87,0.269999999999996
34.22,0.3599999999999994,-0.020000000000003126,34.24,0.3700000000000045
34.58,0.3599999999999994,-0.020000000000003126,34.6,0.3599999999999994
34.94,0.3599999999999994,0.03999999999999915,34.9,0.2999999999999971
35.31,0.3700000000000045,0.020000000000003126,35.29,0.3900000000000005
35.66,0.3499999999999943,-0.04000000000000625,35.7,0.4100000000000037
36.02,0.3600000000000065,0.0,36.02,0.3200000000000003
36.39,0.3699999999999974,-0.00999999999999801,36.4,0.3799999999999954
36.74,0.3500000000000014,,,
37.11,0.3699999999999974,0.00999999999999801,37.1,
37.47,0.3599999999999994,,,
37.82,0.3500000000000014,-0.020000000000003126,37.84,
38.18,0.3599999999999994,,,
38.55,0.3699999999999974,0.0,38.55,
38.91,0.3599999999999994,0.01999999999999602,38.89,0.3400000000000034
39.27,0.3600000000000065,-0.00999999999999801,39.28,0.3900000000000005
39.64,0.3699999999999974,-0.01999999999999602,39.66,0.3799999999999954
40.0,0.3599999999999994,-0.00999999999999801,40.01,0.3500000000000014
40.36,0.3599999999999994,-0.0799999999999983,40.44,0.4299999999999997
40.74,0.3800000000000025,0.020000000000003126,40.72,0.2800000000000011
41.07,0.3299999999999983,0.030000000000001137,41.04,0.3200000000000003
41.43,0.3599999999999994,-0.07000000000000028,41.5,0.4600000000000008
41.8,0.3699999999999974,-0.07000000000000028,41.87,0.3699999999999974
42.16,0.3599999999999994,-0.04000000000000625,42.2,0.3300000000000054
42.54,0.3800000000000025,-0.030000000000001137,42.57,0.3699999999999974
42.88,0.3400000000000034,-0.02999999999999403,42.91,0.3399999999999963
43.26,0.3799999999999954,,,
43.62,0.3599999999999994,,,
43.99,0.3700000000000045,0.0,43.99,
44.34,0.3500000000000014,-0.00999999999999801,44.35,0.3599999999999994
44.72,0.3799999999999954,0.0,44.72,0.3699999999999974
45.09,0.3700000000000045,-0.01999999999999602,45.11,0.3900000000000005
45.45,0.3599999999999994,-0.00999999999999801,45.46,0.3500000000000014
45.83,0.3799999999999954,0.00999999999999801,45.82,0.3599999999999994
46.2,0.3700000000000045,0.020000000000003126,46.18,0.3599999999999994
46.53,0.3299999999999983,,,
46.91,0.3799999999999954,-0.09000000000000341,47.0,
47.28,0.3700000000000045,-0.0899999999999963,47.37,0.3699999999999974
47.65,0.3699999999999974,0.00999999999999801,47.64,0.2700000000000031
48.02,0.3700000000000045,0.030000000000001137,47.99,0.3500000000000014
48.4,0.3799999999999954,,,
48.77,0.3700000000000045,0.04000000000000625,48.73,
