Tone Time,IOI,Asynchornies,Tap Time,ITI
0.37,0.27,-0.03999999999999998,0.41,
0.61,0.24,-0.030000000000000027,0.64,0.23
0.85,0.24,,,
1.13,0.2799999999999999,0.039999999999999813,1.09,
1.37,0.2400000000000002,,,
1.63,0.2599999999999998,,,
1.88,0.25,0.019999999999999796,1.86,
2.14,0.2600000000000002,,,
2.39,0.25,-0.020000000000000018,2.41,
2.65,0.2599999999999998,-0.010000000000000231,2.66,0.25
2.89,0.2400000000000002,-0.06999999999999984,2.96,0.2999999999999998
3.15,0.2599999999999998,-0.040000000000000036,3.19,0.2299999999999999
3.41,0.2600000000000002,,,
3.66,0.25,0.020000000000000018,3.64,
3.9,0.2399999999999997,0.009999999999999787,3.89,0.25
4.16,0.2600000000000002,0.0,4.16,0.27
4.4,0.2400000000000002,0.03000000000000025,4.37,0.2099999999999999
4.67,0.2699999999999996,-0.009999999999999787,4.68,0.3099999999999996
4.9,0.2300000000000004,,,
5.16,0.2599999999999998,-0.040000000000000036,5.2,
5.41,0.25,,,
5.67,0.2599999999999998,-0.020000000000000462,5.69,
5.91,0.2400000000000002,0.020000000000000462,5.89,0.1999999999999993
6.16,0.25,-0.04999999999999982,6.21,0.3200000000000003
6.41,0.25,,,
6.67,0.2599999999999998,-0.04999999999999982,6.72,
6.91,0.2400000000000002,-0.019999999999999574,6.93,0.2099999999999999
7.17,0.2599999999999998,-0.03000000000000025,7.2,0.2700000000000004
7.42,0.25,-0.020000000000000462,7.44,0.2400000000000002
7.68,0.2599999999999998,0.02999999999999936,7.65,0.2099999999999999
7.92,0.2400000000000002,-0.009999999999999787,7.93,0.2799999999999993
8.16,0.2400000000000002,-0.009999999999999787,8.17,0.2400000000000002
8.41,0.25,,,
8.67,0.2599999999999998,-0.02999999999999936,8.7,
8.9,0.2300000000000004,-0.049999999999998934,8.95,0.25
9.17,0.2699999999999996,0.009999999999999787,9.16,0.2100000000000008
9.41,0.2400000000000002,,,
9.67,0.2599999999999998,0.02999999999999936,9.64,
9.91,0.2400000000000002,,,
10.17,0.2599999999999998,,,
10.4,0.2300000000000004,,,
10.66,0.2599999999999998,,,
10.9,0.2400000000000002,0.040000000000000924,10.86,
11.15,0.25,,,
11.38,0.2300000000000004,-0.03999999999999915,11.42,
11.65,0.2699999999999996,-0.009999999999999787,11.66,0.2400000000000002
11.88,0.2300000000000004,-0.03999999999999915,11.92,0.2599999999999998
12.14,0.2599999999999998,-0.02999999999999936,12.17,0.25
12.39,0.25,-0.02999999999999936,12.42,0.25
12.65,0.2599999999999998,0.0,12.65,0.2300000000000004
12.89,0.2400000000000002,0.0,12.89,0.2400000000000002
13.15,0.2599999999999998,,,
13.39,0.2400000000000002,0.0,13.39,
13.65,0.2599999999999998,-0.009999999999999787,13.66,0.2699999999999996
13.89,0.2400000000000002,-0.009999999999999787,13.9,0.2400000000000002
14.14,0.25,,,
14.37,0.2299999999999986,-0.0600000000000005,14.43,
14.65,0.2800000000000011,-0.03999999999999915,14.69,0.2599999999999998
14.87,0.2199999999999988,,,
15.15,0.2800000000000011,-0.019999999999999574,15.17,
15.39,0.2400000000000002,-0.009999999999999787,15.4,0.2300000000000004
15.65,0.2599999999999998,0.0,15.65,0.25
,,,15.92,0.2699999999999996
16.15,,-0.010000000000001563,16.16,0.2400000000000002
16.39,0.240000000000002,-0.030000000000001137,16.42,0.2600000000000015
16.64,0.25,-0.019999999999999574,16.66,0.2399999999999984
16.89,0.25,-0.03999999999999915,16.93,0.2699999999999996
17.15,0.259999999999998,-0.030000000000001137,17.18,0.25
17.38,0.2300000000000004,-0.030000000000001137,17.41,0.2300000000000004
17.65,0.2699999999999996,,,
17.89,0.240000000000002,0.0,17.89,
18.14,0.25,,,
18.37,0.2300000000000004,-0.029999999999997584,18.4,
18.62,0.25,-0.05999999999999872,18.68,0.2800000000000011
18.87,0.25,-0.00999999999999801,18.88,0.1999999999999993
19.1,0.2300000000000004,-0.05999999999999872,19.16,0.2800000000000011
19.36,0.259999999999998,-0.05000000000000071,19.41,0.25
19.62,0.2600000000000015,-0.05999999999999872,19.68,0.2699999999999996
19.86,0.2399999999999984,-0.060000000000002274,19.92,0.240000000000002
,,,20.15,0.2299999999999968
20.35,,,,
20.6,0.25,-0.03999999999999915,20.64,
20.85,0.25,,,
21.11,0.259999999999998,-0.010000000000001563,21.12,
21.34,0.2300000000000004,-0.019999999999999574,21.36,0.2399999999999984
21.59,0.25,-0.030000000000001137,21.62,0.2600000000000015
21.84,0.25,-0.030000000000001137,21.87,0.25
22.09,0.25,-0.05000000000000071,22.14,0.2699999999999996
22.34,0.25,-0.010000000000001563,22.35,0.2100000000000008
22.59,0.25,-0.010000000000001563,22.6,0.25
22.83,0.2399999999999984,-0.020000000000003126,22.85,0.25
23.09,0.2600000000000015,-0.010000000000001563,23.1,0.25
23.34,0.25,0.010000000000001563,23.33,0.2299999999999968
23.59,0.25,-0.010000000000001563,23.6,0.2700000000000031
23.83,0.2399999999999984,-0.020000000000003126,23.85,0.25
24.08,0.25,,,
24.33,0.25,,,
24.58,0.25,-0.010000000000001563,24.59,
24.81,0.2300000000000004,-0.019999999999999574,24.83,0.2399999999999984
25.07,0.2600000000000015,-0.03999999999999915,25.11,0.2800000000000011
25.33,0.259999999999998,-0.020000000000003126,25.35,0.240000000000002
25.58,0.25,-0.030000000000001137,25.61,0.259999999999998
25.83,0.25,-0.030000000000001137,25.86,0.25
26.09,0.2600000000000015,-0.03999999999999915,26.13,0.2699999999999996
26.34,0.25,-0.05999999999999872,26.4,0.2699999999999996
26.6,0.2600000000000015,,,
26.86,0.259999999999998,-0.030000000000001137,26.89,
27.11,0.25,,,
27.36,0.25,,,
27.61,0.25,-0.010000000000001563,27.62,
27.84,0.2300000000000004,,,
28.13,0.2899999999999991,,,
28.36,0.2300000000000004,-0.060000000000002274,28.42,
28.62,0.2600000000000015,-0.019999999999999574,28.64,0.2199999999999988
28.87,0.25,-0.029999999999997584,28.9,0.259999999999998
29.12,0.25,-0.03999999999999915,29.16,0.2600000000000015
