Tone Time,IOI,Asynchornies,Tap Time,ITI
0.92,0.51,0.0,0.92,0.48
1.44,0.5199999999999999,,,
1.97,0.53,-0.030000000000000027,2.0,
2.49,0.5200000000000002,-0.019999999999999574,2.51,0.5099999999999998
3.02,0.5299999999999998,-0.04999999999999982,3.07,0.56
,,,3.54,0.4700000000000002
4.04,,-0.019999999999999574,4.06,0.5199999999999996
4.56,0.5199999999999996,-0.010000000000000675,4.57,0.5100000000000007
5.08,0.5200000000000005,,,
5.59,0.5099999999999998,-0.020000000000000462,5.61,
6.12,0.5300000000000002,-0.03000000000000025,6.15,0.54
6.64,0.5199999999999996,-0.010000000000000675,6.65,0.5
7.15,0.5100000000000007,-0.02999999999999936,7.18,0.5299999999999994
7.65,0.5,-0.04999999999999982,7.7,0.5200000000000005
8.17,0.5199999999999996,-0.02999999999999936,8.2,0.4999999999999991
8.67,0.5,-0.040000000000000924,8.71,0.5100000000000016
9.21,0.5400000000000009,,,
,,,9.76,
10.23,,,,
10.74,0.5099999999999998,-0.02999999999999936,10.77,
,,,11.27,0.5
11.76,,-0.040000000000000924,11.8,0.5300000000000011
12.28,0.5199999999999996,,,
12.79,0.5099999999999998,,,
13.31,0.5200000000000014,-0.03999999999999915,13.35,
13.81,0.5,-0.019999999999999574,13.83,0.4800000000000004
14.33,0.5199999999999996,0.0,14.33,0.5
14.83,0.5,-0.009999999999999787,14.84,0.5099999999999998
15.34,0.5099999999999998,-0.009999999999999787,15.35,0.5099999999999998
15.84,0.5,-0.009999999999999787,15.85,0.5
16.36,0.5199999999999996,0.0,16.36,0.5099999999999998
16.87,0.5100000000000016,-0.00999999999999801,16.88,0.5199999999999996
17.38,0.509999999999998,-0.019999999999999574,17.4,0.5199999999999996
17.91,0.5300000000000011,,,
18.41,0.5,,,
18.93,0.5199999999999996,0.0,18.93,
19.44,0.5100000000000016,0.0,19.44,0.5100000000000016
19.95,0.509999999999998,-0.030000000000001137,19.98,0.5399999999999991
20.46,0.5100000000000016,-0.029999999999997584,20.49,0.509999999999998
20.97,0.509999999999998,0.0,20.97,0.4800000000000004
21.49,0.5199999999999996,0.019999999999999574,21.47,0.5
21.98,0.490000000000002,,,
22.5,0.5199999999999996,0.0,22.5,
23.01,0.5100000000000016,0.0,23.01,0.5100000000000016
23.53,0.5199999999999996,0.0,23.53,0.5199999999999996
24.02,0.4899999999999984,-0.030000000000001137,24.05,0.5199999999999996
24.53,0.5100000000000016,-0.019999999999999574,24.55,0.5
25.04,0.509999999999998,-0.019999999999999574,25.06,0.509999999999998
25.55,0.5100000000000016,,,
26.08,0.5299999999999976,0.04999999999999716,26.03,
,,,26.6,0.5700000000000003
27.08,,-0.0400000000000027,27.12,0.5199999999999996
27.61,0.5300000000000011,0.0,27.61,0.4899999999999984
28.11,0.5,-0.019999999999999574,28.13,0.5199999999999996
28.63,0.5199999999999996,-0.060000000000002274,28.69,0.5600000000000023
29.14,0.5100000000000016,0.010000000000001563,29.13,0.4399999999999977
