Tap Time,ITI,Asynchornies,Tone Time,IOI
0.57,0.3299999999999999,,,
0.84,0.27,,,
,,,,
,,,,
,,,1.78,
,,,,
,,,,
2.71,,,,
3.02,0.31,,,
3.33,0.31,,,
3.65,0.3199999999999998,,,
,,,3.99,
,,,,
,,,,
,,,,
,,,5.24,
5.57,,,,
5.88,0.3099999999999996,0.0,5.88,
6.2,0.3200000000000003,0.0,6.2,0.3200000000000003
6.54,0.3399999999999998,0.0099999999999997,6.53,0.33
6.85,0.3099999999999996,0.0,6.85,0.3199999999999994
7.21,0.3600000000000003,0.0300000000000002,7.18,0.33
7.51,0.2999999999999998,0.0199999999999995,7.49,0.3100000000000005
7.86,0.3500000000000005,0.04,7.82,0.33
8.16,0.2999999999999998,0.0299999999999993,8.13,0.3100000000000005
8.5,0.3399999999999998,0.0299999999999993,8.47,0.3399999999999998
8.82,0.3200000000000003,0.0400000000000009,8.78,0.3099999999999987
9.14,0.3200000000000003,0.0200000000000013,9.12,0.3399999999999998
,,,9.42,0.3000000000000007
9.8,,0.0400000000000009,9.76,0.3399999999999998
10.13,0.33,0.0600000000000005,10.07,0.3100000000000005
10.43,0.2999999999999989,0.0299999999999993,10.4,0.33
10.74,0.3100000000000005,0.0400000000000009,10.7,0.2999999999999989
11.09,0.3499999999999996,0.0500000000000007,11.04,0.3399999999999998
11.41,0.3200000000000003,0.0600000000000005,11.35,0.3100000000000005
11.7,0.2899999999999991,0.0099999999999997,11.69,0.3399999999999998
12.04,0.3399999999999998,0.0299999999999993,12.01,0.3200000000000003
12.35,0.3100000000000005,0.0099999999999997,12.34,0.33
12.67,0.3200000000000003,0.0099999999999997,12.66,0.3200000000000003
,,,12.97,0.3100000000000005
13.31,,0.0200000000000013,13.29,0.3199999999999985
13.62,0.3099999999999987,-0.0100000000000015,13.63,0.3400000000000016
13.94,0.3200000000000003,0.0099999999999997,13.93,0.2999999999999989
14.3,0.3600000000000012,0.0400000000000009,14.26,0.33
14.58,0.2799999999999993,0.0299999999999993,14.55,0.2900000000000009
14.91,0.33,0.0199999999999995,14.89,0.3399999999999998
15.23,0.3200000000000003,0.0300000000000011,15.2,0.3099999999999987
,,,15.52,0.3200000000000003
15.85,,0.0199999999999995,15.83,0.3100000000000005
,,,16.15,0.3199999999999985
16.5,,0.0199999999999995,16.48,0.3300000000000018
16.82,0.3200000000000003,0.0100000000000015,16.81,0.3299999999999983
17.18,0.3599999999999994,0.0599999999999987,17.12,0.3100000000000023
17.46,0.2800000000000011,0.0,17.46,0.3399999999999998
17.76,0.3000000000000007,-0.009999999999998,17.77,0.3099999999999987
18.14,0.379999999999999,0.0500000000000007,18.09,0.3200000000000003
18.41,0.2699999999999996,0.0199999999999995,18.39,0.3000000000000007
18.72,0.3099999999999987,-0.0100000000000015,18.73,0.3399999999999998
19.07,0.3500000000000014,0.0300000000000011,19.04,0.3099999999999987
19.38,0.3099999999999987,0.009999999999998,19.37,0.3300000000000018
,,,19.66,0.2899999999999991
,,,20.0,0.3399999999999998
20.35,,0.0300000000000011,20.32,0.3200000000000003
20.67,0.3200000000000003,0.0300000000000011,20.64,0.3200000000000003
20.96,0.2899999999999991,0.0199999999999995,20.94,0.3000000000000007
21.29,0.3299999999999983,0.0399999999999991,21.25,0.3099999999999987
21.59,0.3000000000000007,0.0399999999999991,21.55,0.3000000000000007
21.92,0.3300000000000018,0.0500000000000007,21.87,0.3200000000000003
22.2,0.2799999999999976,0.0199999999999995,22.18,0.3099999999999987
22.52,0.3200000000000003,0.0199999999999995,22.5,0.3200000000000003
22.81,0.2899999999999991,0.009999999999998,22.8,0.3000000000000007
23.15,0.3399999999999998,0.0299999999999975,23.12,0.3200000000000003
23.48,0.3300000000000018,0.0700000000000002,23.41,0.2899999999999991
,,,23.74,0.3299999999999983
24.08,,0.0399999999999991,24.04,0.3000000000000007
24.36,0.2800000000000011,-0.0100000000000015,24.37,0.3300000000000018
24.7,0.3399999999999998,0.0399999999999991,24.66,0.2899999999999991
25.02,0.3200000000000003,0.0300000000000011,24.99,0.3299999999999983
,,,25.29,0.3000000000000007
25.65,,0.0399999999999991,25.61,0.3200000000000003
25.93,0.2800000000000011,0.0199999999999995,25.91,0.3000000000000007
26.23,0.3000000000000007,-0.009999999999998,26.24,0.3299999999999983
26.52,0.2899999999999991,-0.0199999999999995,26.54,0.3000000000000007
26.91,0.3900000000000005,0.0399999999999991,26.87,0.3300000000000018
27.21,0.3000000000000007,0.0399999999999991,27.17,0.3000000000000007
27.53,0.3200000000000003,0.0300000000000011,27.5,0.3299999999999983
,,,27.8,0.3000000000000007
28.16,,0.0199999999999995,28.14,0.3399999999999998
,,,28.44,0.3000000000000007
28.83,,0.0599999999999987,28.77,0.3299999999999983
29.13,0.3000000000000007,0.0500000000000007,29.08,0.3099999999999987
29.49,0.3599999999999994,0.0799999999999983,29.41,0.3300000000000018
29.76,0.2700000000000031,0.0500000000000007,29.71,0.3000000000000007
30.06,0.2999999999999971,0.0299999999999975,30.03,0.3200000000000003
,,,30.32,0.2899999999999991
30.65,,0.0,30.65,0.3299999999999983
30.99,0.3399999999999998,0.0299999999999975,30.96,0.3100000000000023
31.35,0.360000000000003,0.0500000000000007,31.3,0.3399999999999998
31.65,0.2999999999999971,0.0399999999999991,31.61,0.3099999999999987
31.94,0.2900000000000027,0.0,31.94,0.3300000000000018
32.27,0.3300000000000018,0.0200000000000031,32.25,0.3099999999999987
32.62,0.3499999999999943,0.0399999999999991,32.58,0.3299999999999983
32.93,0.3100000000000023,0.0499999999999971,32.88,0.3000000000000042
33.23,0.2999999999999971,0.019999999999996,33.21,0.3299999999999983
33.58,0.3500000000000014,0.0700000000000002,33.51,0.2999999999999971
33.89,0.3100000000000023,0.0399999999999991,33.85,0.3400000000000034
34.2,0.3100000000000023,0.0500000000000042,34.15,0.2999999999999971
34.52,0.3200000000000003,0.0400000000000062,34.48,0.3299999999999983
34.81,0.2899999999999991,0.0300000000000011,34.78,0.3000000000000042
35.18,0.3699999999999974,0.0600000000000022,35.12,0.3399999999999963
35.45,0.2700000000000031,0.0300000000000011,35.42,0.3000000000000042
35.75,0.2999999999999971,-0.009999999999998,35.76,0.3399999999999963
36.08,0.3299999999999983,0.0300000000000011,36.05,0.2899999999999991
36.38,0.3000000000000042,-0.009999999999998,36.39,0.3400000000000034
,,,36.7,0.3100000000000023
37.0,,-0.0300000000000011,37.03,0.3299999999999983
37.33,0.3299999999999983,0.0,37.33,0.2999999999999971
37.66,0.3299999999999983,0.0,37.66,0.3299999999999983
37.97,0.3100000000000023,0.0,37.97,0.3100000000000023
,,,38.3,0.3299999999999983
38.63,,0.0399999999999991,38.59,0.2900000000000062
,,,38.94,0.3499999999999943
39.24,,-0.009999999999998,39.25,0.3100000000000023
39.57,0.3299999999999983,-0.009999999999998,39.58,0.3299999999999983
39.89,0.3200000000000003,0.009999999999998,39.88,0.3000000000000042
40.24,0.3500000000000014,0.0399999999999991,40.2,0.3200000000000003
,,,40.52,0.3200000000000003
40.85,,0.0,40.85,0.3299999999999983
41.17,0.3200000000000003,0.0100000000000051,41.16,0.3099999999999951
41.49,0.3200000000000003,0.0300000000000011,41.46,0.3000000000000042
41.8,0.3099999999999951,0.019999999999996,41.78,0.3200000000000003
,,,42.11,0.3299999999999983
42.44,,0.019999999999996,42.42,0.3100000000000023
42.77,0.3300000000000054,0.0200000000000031,42.75,0.3299999999999983
43.07,0.2999999999999971,0.009999999999998,43.06,0.3100000000000023
43.45,0.3800000000000025,0.0600000000000022,43.39,0.3299999999999983
43.69,0.2399999999999948,0.0,43.69,0.2999999999999971
44.02,0.3300000000000054,0.0,44.02,0.3300000000000054
44.33,0.3099999999999951,0.009999999999998,44.32,0.2999999999999971
44.69,0.3599999999999994,0.0499999999999971,44.64,0.3200000000000003
44.96,0.2700000000000031,0.0200000000000031,44.94,0.2999999999999971
,,,45.26,0.3200000000000003
45.59,,0.0200000000000031,45.57,0.3100000000000023
45.94,0.3499999999999943,0.0499999999999971,45.89,0.3200000000000003
46.22,0.2800000000000011,0.0300000000000011,46.19,0.2999999999999971
46.51,0.2899999999999991,-0.0100000000000051,46.52,0.3300000000000054
46.83,0.3200000000000003,0.009999999999998,46.82,0.2999999999999971
47.1,0.2700000000000031,-0.0399999999999991,47.14,0.3200000000000003
47.43,0.3299999999999983,0.0,47.43,0.2899999999999991
47.77,0.3400000000000034,0.0200000000000031,47.75,0.3200000000000003
48.05,0.279999999999994,0.019999999999996,48.03,0.2800000000000011
48.33,0.2800000000000011,-0.0300000000000011,48.36,0.3299999999999983
48.66,0.3299999999999983,0.009999999999998,48.65,0.2899999999999991
49.0,0.3400000000000034,0.0300000000000011,48.97,0.3200000000000003
49.29,0.2899999999999991,0.019999999999996,49.27,0.3000000000000042
49.61,0.3200000000000003,0.019999999999996,49.59,0.3200000000000003
49.9,0.2899999999999991,0.019999999999996,49.88,0.2899999999999991
50.19,0.2899999999999991,-0.0100000000000051,50.2,0.3200000000000003
50.51,0.3200000000000003,0.019999999999996,50.49,0.2899999999999991
50.87,0.3599999999999994,0.0499999999999971,50.82,0.3299999999999983
51.13,0.2600000000000051,0.0200000000000031,51.11,0.2899999999999991
51.44,0.3099999999999951,0.0,51.44,0.3299999999999983
51.76,0.3200000000000003,0.019999999999996,51.74,0.3000000000000042
52.11,0.3500000000000014,0.0399999999999991,52.07,0.3299999999999983
52.43,0.3200000000000003,0.0499999999999971,52.38,0.3100000000000023
52.75,0.3200000000000003,0.0399999999999991,52.71,0.3299999999999983
