Tone Time,IOI,Asynchornies,Tap Time,ITI
,,,,
,,,,
,,,,
,,,,
1.82,,,,
,,,2.12,
2.42,,-0.020000000000000018,2.44,0.3199999999999998
2.72,0.3000000000000002,-0.009999999999999787,2.73,0.29
3.04,0.3199999999999998,-0.020000000000000018,3.06,0.33
3.34,0.2999999999999998,0.0,3.34,0.2799999999999998
3.64,0.3000000000000002,-0.020000000000000018,3.66,0.3200000000000003
3.94,0.2999999999999998,,,
4.24,0.3000000000000002,-0.040000000000000036,4.28,
4.54,0.2999999999999998,-0.009999999999999787,4.55,0.2699999999999996
4.86,0.3200000000000003,-0.009999999999999787,4.87,0.3200000000000003
5.15,0.29,-0.009999999999999787,5.16,0.29
5.44,0.29,-0.02999999999999936,5.47,0.3099999999999996
5.76,0.3199999999999994,-0.009999999999999787,5.77,0.2999999999999998
6.07,0.3100000000000005,-0.019999999999999574,6.09,0.3200000000000003
6.35,0.2799999999999993,-0.020000000000000462,6.37,0.2800000000000002
6.66,0.3100000000000005,-0.019999999999999574,6.68,0.3099999999999996
6.94,0.2800000000000002,0.010000000000000675,6.93,0.25
7.26,0.3199999999999994,-0.03000000000000025,7.29,0.3600000000000003
7.55,0.29,-0.020000000000000462,7.57,0.2800000000000002
7.86,0.3100000000000005,-0.040000000000000036,7.9,0.33
8.16,0.2999999999999998,-0.009999999999999787,8.17,0.2699999999999996
8.47,0.3100000000000005,-0.009999999999999787,8.48,0.3100000000000005
8.75,0.2799999999999993,-0.019999999999999574,8.77,0.2899999999999991
9.05,0.3000000000000007,-0.009999999999999787,9.06,0.2900000000000009
9.35,0.2999999999999989,0.0,9.35,0.2899999999999991
9.66,0.3100000000000005,0.0,9.66,0.3100000000000005
9.97,0.3100000000000005,0.009999999999999787,9.96,0.3000000000000007
10.25,0.2799999999999993,-0.009999999999999787,10.26,0.2999999999999989
10.56,0.3100000000000005,-0.009999999999999787,10.57,0.3100000000000005
10.87,0.3099999999999987,-0.010000000000001563,10.88,0.3100000000000005
11.15,0.2800000000000011,-0.019999999999999574,11.17,0.2899999999999991
11.45,0.2999999999999989,-0.010000000000001563,11.46,0.2900000000000009
11.75,0.3000000000000007,-0.019999999999999574,11.77,0.3099999999999987
12.06,0.3100000000000005,-0.009999999999999787,12.07,0.3000000000000007
12.34,0.2799999999999993,0.009999999999999787,12.33,0.2599999999999998
12.66,0.3200000000000003,-0.009999999999999787,12.67,0.3399999999999998
12.95,0.2899999999999991,-0.010000000000001563,12.96,0.2900000000000009
13.26,0.3100000000000005,-0.009999999999999787,13.27,0.3099999999999987
13.54,0.2799999999999993,0.0,13.54,0.2699999999999996
13.82,0.2800000000000011,-0.009999999999999787,13.83,0.2900000000000009
14.13,0.3100000000000005,0.0,14.13,0.3000000000000007
14.43,0.2999999999999989,0.0,14.43,0.2999999999999989
14.71,0.2800000000000011,-0.009999999999999787,14.72,0.2900000000000009
15.02,0.3099999999999987,0.0,15.02,0.2999999999999989
15.31,0.2900000000000009,0.009999999999999787,15.3,0.2800000000000011
15.61,0.2999999999999989,0.0,15.61,0.3099999999999987
15.9,0.2900000000000009,-0.009999999999999787,15.91,0.3000000000000007
