Tone Time,IOI,Asynchornies,Tap Time,ITI
0.6,0.58,0.010000000000000009,0.59,0.5499999999999999
,,,1.14,0.5499999999999999
,,,1.67,0.53
2.23,,0.0,2.23,0.56
2.77,0.54,-0.009999999999999787,2.78,0.5499999999999998
,,,3.35,0.5700000000000003
3.87,,-0.040000000000000036,3.91,0.56
,,,4.48,0.5700000000000003
5.01,,0.0,5.01,0.5299999999999994
5.57,0.5600000000000005,-0.04999999999999982,5.62,0.6100000000000003
6.14,0.5699999999999994,0.009999999999999787,6.13,0.5099999999999998
,,,6.7,0.5700000000000003
7.27,,0.019999999999999574,7.25,0.5499999999999998
7.83,0.5600000000000005,0.020000000000000462,7.81,0.5599999999999996
,,,8.38,0.5700000000000012
,,,8.91,0.5299999999999994
9.47,,0.0,9.47,0.5600000000000005
10.03,0.5599999999999987,0.009999999999999787,10.02,0.5499999999999989
10.57,0.5400000000000009,0.009999999999999787,10.56,0.5400000000000009
11.15,0.5800000000000001,0.0,11.15,0.5899999999999999
11.69,0.5399999999999991,0.0,11.69,0.5399999999999991
12.25,0.5600000000000005,0.009999999999999787,12.24,0.5500000000000007
12.79,0.5399999999999991,0.0,12.79,0.5499999999999989
13.35,0.5600000000000005,0.0,13.35,0.5600000000000005
13.88,0.5300000000000011,0.02000000000000135,13.86,0.5099999999999998
14.44,0.5599999999999987,0.009999999999999787,14.43,0.5700000000000003
14.98,0.5400000000000009,0.009999999999999787,14.97,0.5400000000000009
,,,15.54,0.5699999999999985
16.11,,-0.010000000000001563,16.12,0.5800000000000018
,,,,
17.24,,0.0,17.24,
17.79,0.5500000000000007,-0.010000000000001563,17.8,0.5600000000000023
18.35,0.5600000000000023,0.020000000000003126,18.33,0.5299999999999976
,,,18.94,0.610000000000003
19.49,,-0.030000000000001137,19.52,0.5799999999999983
20.06,0.5700000000000003,0.00999999999999801,20.05,0.5300000000000011
20.61,0.5500000000000007,0.0,20.61,0.5599999999999987
21.2,0.5899999999999999,0.00999999999999801,21.19,0.5800000000000018
21.71,0.5100000000000016,-0.05999999999999872,21.77,0.5799999999999983
22.29,0.5799999999999983,0.00999999999999801,22.28,0.5100000000000016
22.84,0.5500000000000007,0.010000000000001563,22.83,0.5499999999999972
,,,23.43,0.6000000000000014
23.97,,0.0,23.97,0.5399999999999991
24.52,0.5500000000000007,0.00999999999999801,24.51,0.5400000000000027
25.09,0.5700000000000003,0.0,25.09,0.5799999999999983
25.66,0.5700000000000003,0.0,25.66,0.5700000000000003
26.21,0.5500000000000007,0.0,26.21,0.5500000000000007
26.83,0.6199999999999974,0.00999999999999801,26.82,0.6099999999999994
27.37,0.5400000000000027,0.010000000000001563,27.36,0.5399999999999991
27.96,0.5899999999999999,0.0,27.96,0.6000000000000014
28.48,0.5199999999999996,0.0,28.48,0.5199999999999996
29.05,0.5700000000000003,0.010000000000001563,29.04,0.5599999999999987
29.62,0.5700000000000003,0.0,29.62,0.5800000000000018
,,,30.15,0.5299999999999976
30.73,,0.0,30.73,0.5800000000000018
31.31,0.5799999999999983,0.00999999999999801,31.3,0.5700000000000003
31.84,0.5300000000000011,0.0,31.84,0.5399999999999991
32.4,0.5599999999999987,0.00999999999999801,32.39,0.5500000000000007
32.96,0.5600000000000023,-0.01999999999999602,32.98,0.5899999999999963
33.53,0.5700000000000003,0.00999999999999801,33.52,0.5400000000000063
34.06,0.5300000000000011,0.020000000000003126,34.04,0.519999999999996
34.63,0.5700000000000003,0.020000000000003126,34.61,0.5700000000000003
35.19,0.5599999999999952,-0.010000000000005116,35.2,0.5900000000000034
,,,35.74,0.5399999999999991
36.3,,-0.030000000000001137,36.33,0.5899999999999963
36.89,0.5900000000000034,0.030000000000001137,36.86,0.5300000000000011
37.41,0.519999999999996,0.0,37.41,0.5499999999999972
37.99,0.5800000000000054,0.010000000000005116,37.98,0.5700000000000003
38.54,0.5499999999999972,0.0799999999999983,38.46,0.480000000000004
39.12,0.5799999999999983,0.0,39.12,0.6599999999999966
39.68,0.5600000000000023,0.0,39.68,0.5600000000000023
40.24,0.5600000000000023,0.0,40.24,0.5600000000000023
40.8,0.5599999999999952,-0.04000000000000625,40.84,0.6000000000000014
41.4,0.6000000000000014,-0.00999999999999801,41.41,0.5699999999999932
41.98,0.5799999999999983,0.00999999999999801,41.97,0.5600000000000023
42.66,0.6799999999999997,0.1699999999999946,42.49,0.5200000000000031
43.07,0.4100000000000037,0.020000000000003126,43.05,0.5599999999999952
,,,43.68,0.6300000000000026
44.23,,0.0,44.23,0.5499999999999972
,,,44.83,0.6000000000000014
45.35,,-0.07000000000000028,45.42,0.5900000000000034
,,,45.98,0.5599999999999952
46.54,,0.01999999999999602,46.52,0.5400000000000063
,,,47.11,0.5899999999999963
47.66,,-0.030000000000001137,47.69,0.5799999999999983
48.24,0.5800000000000054,0.0,48.24,0.5500000000000043
48.81,0.5700000000000003,0.010000000000005116,48.8,0.5599999999999952
49.37,0.5599999999999952,0.00999999999999801,49.36,0.5600000000000023
49.93,0.5600000000000023,0.00999999999999801,49.92,0.5600000000000023
50.49,0.5600000000000023,0.0,50.49,0.5700000000000003
,,,51.05,0.5599999999999952
,,,51.63,0.5800000000000054
52.19,,0.01999999999999602,52.17,0.5399999999999991
,,,52.79,0.6199999999999974
53.31,,0.0,53.31,0.5200000000000031
53.85,0.5399999999999991,0.00999999999999801,53.84,0.5300000000000011
54.43,0.5799999999999983,0.0,54.43,0.5899999999999963
55.01,0.5799999999999983,-0.010000000000005116,55.02,0.5900000000000034
55.58,0.5700000000000003,-0.020000000000003126,55.6,0.5799999999999983
56.17,0.5900000000000034,0.0,56.17,0.5700000000000003
56.73,0.5599999999999952,0.0,56.73,0.5599999999999952
57.33,0.6000000000000014,0.0,57.33,0.6000000000000014
57.89,0.5600000000000023,0.0,57.89,0.5600000000000023
58.47,0.5799999999999983,0.04999999999999716,58.42,0.5300000000000011
59.04,0.5700000000000003,-0.00999999999999801,59.05,0.6299999999999955
,,,59.65,0.6000000000000014
60.19,,-0.020000000000003126,60.21,0.5600000000000023
60.75,0.5600000000000023,0.00999999999999801,60.74,0.5300000000000011
61.31,0.5600000000000023,0.010000000000005116,61.3,0.5599999999999952
61.89,0.5799999999999983,0.00999999999999801,61.88,0.5800000000000054
62.46,0.5700000000000003,0.0,62.46,0.5799999999999983
63.03,0.5700000000000003,,,
63.59,0.5600000000000023,0.060000000000002274,63.53,
,,,64.14,0.6099999999999994
64.74,,0.0,64.74,0.5999999999999943
,,,65.32,0.5799999999999983
65.85,,0.0,65.85,0.5300000000000011
66.42,0.5700000000000074,0.0,66.42,0.5700000000000074
66.97,0.5499999999999972,-0.010000000000005116,66.98,0.5600000000000023
67.54,0.5700000000000074,0.0,67.54,0.5600000000000023
68.1,0.5599999999999881,0.0,68.1,0.5599999999999881
68.68,0.5800000000000125,0.0,68.68,0.5800000000000125
69.23,0.5499999999999972,0.010000000000005116,69.22,0.539999999999992
69.82,0.5899999999999892,0.009999999999990905,69.81,0.5900000000000034
70.38,0.5600000000000023,0.0,70.38,0.5699999999999932
,,,70.96,0.5799999999999983
71.49,,0.04999999999999716,71.44,0.480000000000004
,,,72.07,0.6299999999999955
72.62,,0.0,72.62,0.5500000000000114
,,,73.22,0.5999999999999943
73.78,,,,
,,,74.45,
74.92,,-0.060000000000002274,74.98,0.5300000000000011
75.44,0.519999999999996,-0.09000000000000341,75.53,0.5499999999999972
76.05,0.6099999999999994,-0.010000000000005116,76.06,0.5300000000000011
76.6,0.5499999999999972,-0.010000000000005116,76.61,0.5499999999999972
77.18,0.5800000000000125,0.0,77.18,0.5700000000000074
77.76,0.5799999999999983,0.0,77.76,0.5799999999999983
78.35,0.5899999999999892,,,
78.92,0.5700000000000074,-0.030000000000001137,78.95,
79.48,0.5600000000000023,0.010000000000005116,79.47,0.519999999999996
80.06,0.5799999999999983,,,
80.62,0.5600000000000023,0.0,80.62,
81.16,0.539999999999992,,,
81.77,0.6099999999999994,0.0,81.77,
