Tone Time,IOI,Asynchornies,Tap Time,ITI
0.73,0.55,0.0,0.73,0.55
1.26,0.53,0.010000000000000009,1.25,0.52
1.75,0.49,0.010000000000000009,1.74,0.49
2.27,0.52,0.010000000000000231,2.26,0.5199999999999998
2.76,0.4899999999999997,0.009999999999999787,2.75,0.4900000000000002
3.28,0.52,0.009999999999999787,3.27,0.52
3.78,0.5,-0.06000000000000005,3.84,0.5699999999999998
4.28,0.5000000000000004,-0.04999999999999982,4.33,0.4900000000000002
4.81,0.5299999999999994,0.0,4.81,0.4799999999999995
5.34,0.5300000000000002,,,
5.86,0.5200000000000005,-0.019999999999999574,5.88,
6.38,0.5199999999999996,-0.009999999999999787,6.39,0.5099999999999998
6.87,0.4900000000000002,-0.009999999999999787,6.88,0.4900000000000002
7.41,0.54,0.009999999999999787,7.4,0.5200000000000005
7.9,0.4900000000000002,,,
8.41,0.5099999999999998,0.0,8.41,
8.92,0.5099999999999998,0.07000000000000028,8.85,0.4399999999999995
9.44,0.5199999999999996,0.03999999999999915,9.4,0.5500000000000007
9.94,0.5,0.019999999999999574,9.92,0.5199999999999996
10.45,0.5099999999999998,0.019999999999999574,10.43,0.5099999999999998
10.92,0.4700000000000006,0.0,10.92,0.4900000000000002
11.43,0.5099999999999998,0.009999999999999787,11.42,0.5
11.92,0.4900000000000002,0.0,11.92,0.5
12.43,0.5099999999999998,0.009999999999999787,12.42,0.5
12.97,0.5400000000000009,,,
13.45,0.4799999999999986,,,
,,,13.97,
14.46,,-0.02999999999999936,14.49,0.5199999999999996
14.98,0.5199999999999996,-0.03999999999999915,15.02,0.5299999999999994
15.48,0.5,-0.019999999999999574,15.5,0.4800000000000004
16.0,0.5199999999999996,-0.010000000000001563,16.01,0.5100000000000016
16.52,0.5199999999999996,0.0,16.52,0.509999999999998
17.03,0.5100000000000016,0.010000000000001563,17.02,0.5
17.53,0.5,0.010000000000001563,17.52,0.5
18.02,0.4899999999999984,0.0,18.02,0.5
18.55,0.5300000000000011,0.0,18.55,0.5300000000000011
19.01,0.4600000000000008,-0.029999999999997584,19.04,0.4899999999999984
19.51,0.5,,,
19.98,0.4699999999999988,-0.05000000000000071,20.03,
20.55,0.5700000000000003,,,
21.04,0.4899999999999984,-0.019999999999999574,21.06,
21.54,0.5,,,
22.04,0.5,-0.03999999999999915,22.08,
22.54,0.5,,,
23.06,0.5199999999999996,-0.010000000000001563,23.07,
23.59,0.5300000000000011,-0.030000000000001137,23.62,0.5500000000000007
24.11,0.5199999999999996,0.00999999999999801,24.1,0.4800000000000004
24.61,0.5,-0.03999999999999915,24.65,0.5499999999999972
25.13,0.5199999999999996,,,
25.63,0.5,-0.030000000000001137,25.66,
26.16,0.5300000000000011,-0.030000000000001137,26.19,0.5300000000000011
26.67,0.5100000000000016,-0.00999999999999801,26.68,0.4899999999999984
,,,27.18,0.5
,,,27.71,0.5300000000000011
,,,,
,,,28.74,
29.22,,-0.060000000000002274,29.28,0.5400000000000027
29.73,0.5100000000000016,,,
30.26,0.5300000000000011,-0.019999999999999574,30.28,
30.76,0.5,-0.00999999999999801,30.77,0.4899999999999984
31.25,0.4899999999999984,,,
31.76,0.5100000000000016,0.010000000000001563,31.75,
32.26,0.4999999999999964,0.0,32.26,0.509999999999998
32.77,0.5100000000000051,0.010000000000005116,32.76,0.5
33.3,0.529999999999994,0.01999999999999602,33.28,0.5200000000000031
33.8,0.5,0.00999999999999801,33.79,0.509999999999998
34.28,0.480000000000004,-0.01999999999999602,34.3,0.509999999999998
34.78,0.5,-0.03999999999999915,34.82,0.5200000000000031
35.3,0.519999999999996,,,
35.82,0.5200000000000031,,,
