Tone Time,IOI,Asynchornies,Tap Time,ITI
0.52,0.34,,,
0.86,0.3399999999999999,-0.030000000000000027,0.89,
1.23,0.37,-0.030000000000000027,1.26,0.37
1.58,0.3500000000000001,,,
1.94,0.3599999999999999,-0.020000000000000018,1.96,
2.3,0.3599999999999999,,,
2.65,0.3500000000000001,,,
3.01,0.3599999999999999,,,
3.36,0.3500000000000001,-0.020000000000000018,3.38,
,,,,
4.04,,-0.03000000000000025,4.07,
4.39,0.3499999999999996,-0.03000000000000025,4.42,0.3499999999999996
4.76,0.3700000000000001,-0.07000000000000028,4.83,0.4100000000000001
5.12,0.3600000000000003,-0.009999999999999787,5.13,0.2999999999999998
5.45,0.33,-0.040000000000000036,5.49,0.3600000000000003
5.81,0.3599999999999994,-0.040000000000000036,5.85,0.3599999999999994
6.17,0.3600000000000003,-0.040000000000000036,6.21,0.3600000000000003
6.53,0.3600000000000003,-0.040000000000000036,6.57,0.3600000000000003
6.86,0.33,-0.040000000000000036,6.9,0.33
7.21,0.3499999999999996,-0.020000000000000462,7.23,0.33
7.56,0.3499999999999996,-0.020000000000000462,7.58,0.3499999999999996
7.93,0.3700000000000001,0.019999999999999574,7.91,0.33
8.26,0.33,-0.019999999999999574,8.28,0.3699999999999992
8.61,0.3499999999999996,-0.02000000000000135,8.63,0.3500000000000014
8.96,0.3500000000000014,-0.05999999999999872,9.02,0.3899999999999988
9.32,0.3599999999999994,-0.019999999999999574,9.34,0.3200000000000003
9.69,0.3699999999999992,-0.009999999999999787,9.7,0.3599999999999994
10.03,0.3399999999999998,-0.040000000000000924,10.07,0.370000000000001
10.38,0.3500000000000014,-0.03999999999999915,10.42,0.3499999999999996
10.73,0.3499999999999996,0.0,10.73,0.3100000000000005
11.08,0.3499999999999996,-0.05000000000000071,11.13,0.4000000000000003
11.44,0.3599999999999994,-0.0600000000000005,11.5,0.3699999999999992
11.79,0.3499999999999996,-0.030000000000001137,11.82,0.3200000000000003
12.14,0.3500000000000014,-0.02999999999999936,12.17,0.3499999999999996
12.51,0.3699999999999992,-0.040000000000000924,12.55,0.3800000000000008
12.85,0.3399999999999998,-0.040000000000000924,12.89,0.3399999999999998
13.2,0.3499999999999996,-0.030000000000001137,13.23,0.3399999999999998
13.54,0.3399999999999998,,,
13.91,0.370000000000001,,,
14.28,0.3699999999999992,,,
14.61,0.33,-0.040000000000000924,14.65,
14.96,0.3500000000000014,0.0,14.96,0.3100000000000005
15.31,0.3499999999999996,-0.03999999999999915,15.35,0.3899999999999988
15.66,0.3499999999999996,,,
16.03,0.370000000000001,0.030000000000001137,16.0,
16.37,0.3399999999999998,0.0,16.37,0.370000000000001
16.7,0.3299999999999983,-0.030000000000001137,16.73,0.3599999999999994
17.03,0.3300000000000018,-0.04999999999999716,17.08,0.3499999999999978
17.37,0.3399999999999998,-0.029999999999997584,17.4,0.3200000000000003
17.72,0.3499999999999978,-0.05000000000000071,17.77,0.370000000000001
18.06,0.3399999999999998,-0.019999999999999574,18.08,0.3099999999999987
18.39,0.3300000000000018,-0.05000000000000071,18.44,0.360000000000003
18.74,0.3499999999999978,-0.030000000000001137,18.77,0.3299999999999983
