Tap Time,ITI,Asynchornies,Tone Time,IOI
0.33,0.32,0.02,0.31,0.27
0.6,0.2699999999999999,0.01,0.59,0.2799999999999999
0.88,0.28,0.0,0.88,0.29
1.15,0.2699999999999999,0.01,1.14,0.2599999999999999
1.45,0.3,0.02,1.43,0.29
1.7,0.25,-0.01,1.71,0.28
1.98,0.28,0.0,1.98,0.27
2.27,0.29,0.02,2.25,0.27
2.52,0.25,0.0,2.52,0.27
2.81,0.29,0.0100000000000002,2.8,0.2799999999999998
,,,3.08,0.2800000000000002
,,,3.33,0.25
3.65,,0.0499999999999998,3.6,0.27
3.92,0.27,0.0499999999999998,3.87,0.27
4.2,0.2800000000000002,0.0499999999999998,4.15,0.2800000000000002
4.45,0.25,0.0200000000000004,4.43,0.2799999999999993
4.75,0.2999999999999998,0.04,4.71,0.2800000000000002
5.0,0.25,0.0199999999999995,4.98,0.2700000000000004
5.29,0.29,0.0300000000000002,5.26,0.2799999999999993
5.57,0.2800000000000002,0.0300000000000002,5.54,0.2800000000000002
5.83,0.2599999999999998,0.0099999999999997,5.82,0.2800000000000002
6.11,0.2800000000000002,0.0200000000000004,6.09,0.2699999999999996
,,,6.37,0.2800000000000002
6.67,,0.0300000000000002,6.64,0.2699999999999996
6.95,0.2800000000000002,,,
7.19,0.2400000000000002,,,
7.5,0.3099999999999996,0.0499999999999998,7.45,
,,,7.71,0.2599999999999998
8.0,,0.0099999999999997,7.99,0.2800000000000002
,,,8.25,0.2599999999999998
8.57,,,,
8.82,0.25,0.0199999999999995,8.8,
9.11,0.2899999999999991,0.0099999999999997,9.1,0.2999999999999989
9.38,0.2700000000000013,0.0100000000000015,9.37,0.2699999999999996
,,,9.62,0.25
,,,9.9,0.2800000000000011
10.2,,0.0099999999999997,10.19,0.2899999999999991
10.48,0.2800000000000011,0.0199999999999995,10.46,0.2700000000000013
10.75,0.2699999999999996,0.0199999999999995,10.73,0.2699999999999996
,,,11.01,0.2799999999999993
,,,,
11.56,,,,
11.85,0.2899999999999991,0.0099999999999997,11.84,
12.13,0.2800000000000011,0.0300000000000011,12.1,0.2599999999999998
12.41,0.2799999999999993,0.0299999999999993,12.38,0.2800000000000011
12.71,0.3000000000000007,0.0700000000000002,12.64,0.2599999999999998
12.98,0.2699999999999996,0.0500000000000007,12.93,0.2899999999999991
13.24,0.2599999999999998,0.0500000000000007,13.19,0.2599999999999998
13.5,0.2599999999999998,0.0099999999999997,13.49,0.3000000000000007
13.79,0.2899999999999991,0.0399999999999991,13.75,0.2599999999999998
14.08,0.2900000000000009,0.0500000000000007,14.03,0.2799999999999993
14.3,0.2200000000000006,0.0100000000000015,14.29,0.2599999999999998
,,,14.58,0.2900000000000009
14.82,,-0.0199999999999995,14.84,0.2599999999999998
15.12,0.2999999999999989,-0.0200000000000013,15.14,0.3000000000000007
15.37,0.25,-0.0100000000000015,15.38,0.2400000000000002
