Tone Time,IOI,Asynchornies,Tap Time,ITI
0.55,0.5,0.07000000000000006,0.48,
1.03,0.48,0.020000000000000018,1.01,0.53
1.55,0.52,0.07000000000000006,1.48,0.47
2.01,0.4599999999999997,0.04999999999999982,1.96,0.48
2.49,0.4800000000000004,,,
2.98,0.4899999999999997,0.040000000000000036,2.94,
3.48,0.5,0.04999999999999982,3.43,0.4900000000000002
3.97,0.4900000000000002,0.040000000000000036,3.93,0.5
4.38,0.4099999999999997,-0.0600000000000005,4.44,0.5100000000000002
4.96,0.5800000000000001,0.040000000000000036,4.92,0.4799999999999995
5.45,0.4900000000000002,0.040000000000000036,5.41,0.4900000000000002
5.92,0.4699999999999997,0.03000000000000025,5.89,0.4799999999999995
6.43,0.5099999999999998,0.05999999999999961,6.37,0.4800000000000004
6.91,0.4800000000000004,0.009999999999999787,6.9,0.5300000000000002
7.4,0.4900000000000002,0.0,7.4,0.5
7.88,0.4799999999999995,,,
8.35,0.4699999999999997,0.009999999999999787,8.34,
,,,8.83,0.4900000000000002
9.34,,0.02999999999999936,9.31,0.4800000000000004
9.81,0.4700000000000006,0.009999999999999787,9.8,0.4900000000000002
10.34,0.5299999999999994,0.05000000000000071,10.29,0.4899999999999984
10.81,0.4700000000000006,0.040000000000000924,10.77,0.4800000000000004
11.33,0.5199999999999996,0.040000000000000924,11.29,0.5199999999999996
11.81,0.4800000000000004,0.009999999999999787,11.8,0.5100000000000016
12.32,0.5099999999999998,0.040000000000000924,12.28,0.4799999999999986
12.81,0.4900000000000002,0.02000000000000135,12.79,0.5099999999999998
13.31,0.5,0.030000000000001137,13.28,0.4900000000000002
13.8,0.4900000000000002,0.030000000000001137,13.77,0.4900000000000002
14.3,0.5,0.0600000000000005,14.24,0.4700000000000006
14.77,0.4699999999999988,0.03999999999999915,14.73,0.4900000000000002
15.29,0.5199999999999996,0.049999999999998934,15.24,0.5099999999999998
15.74,0.450000000000001,0.02999999999999936,15.71,0.4700000000000006
16.26,0.5200000000000014,0.060000000000002274,16.2,0.4899999999999984
16.71,0.4499999999999993,0.03999999999999915,16.67,0.4700000000000024
17.2,0.4899999999999984,0.0,17.2,0.5299999999999976
17.7,0.5,0.00999999999999801,17.69,0.490000000000002
18.21,0.5100000000000016,0.05000000000000071,18.16,0.4699999999999988
18.68,0.4699999999999988,0.030000000000001137,18.65,0.4899999999999984
19.17,0.490000000000002,0.020000000000003126,19.15,0.5
19.64,0.4699999999999988,0.010000000000001563,19.63,0.4800000000000004
20.14,0.5,0.019999999999999574,20.12,0.490000000000002
20.62,0.4800000000000004,-0.00999999999999801,20.63,0.509999999999998
21.12,0.5,0.0,21.12,0.490000000000002
21.6,0.4800000000000004,0.0,21.6,0.4800000000000004
22.11,0.509999999999998,0.019999999999999574,22.09,0.4899999999999984
22.58,0.4699999999999988,-0.020000000000003126,22.6,0.5100000000000016
23.11,0.5300000000000011,0.0,23.11,0.509999999999998
23.6,0.490000000000002,-0.00999999999999801,23.61,0.5
24.15,0.5499999999999972,0.029999999999997584,24.12,0.5100000000000016
24.63,0.4800000000000004,0.029999999999997584,24.6,0.4800000000000004
25.11,0.4800000000000004,-0.010000000000001563,25.12,0.5199999999999996
25.62,0.5100000000000016,0.030000000000001137,25.59,0.4699999999999988
26.14,0.5199999999999996,0.060000000000002274,26.08,0.4899999999999984
26.62,0.4800000000000004,0.0,26.62,0.5400000000000027
27.12,0.5,-0.03999999999999915,27.16,0.5399999999999991
27.64,0.5199999999999996,0.019999999999999574,27.62,0.4600000000000008
28.15,0.509999999999998,0.019999999999999574,28.13,0.509999999999998
28.63,0.4800000000000004,0.029999999999997584,28.6,0.4700000000000024
29.16,0.5300000000000011,0.05000000000000071,29.11,0.509999999999998
29.63,0.4699999999999988,,,
30.14,0.5100000000000016,,,
30.62,0.4800000000000004,,,
31.14,0.5199999999999996,0.030000000000001137,31.11,
31.63,0.4899999999999984,,,
32.13,0.5000000000000036,,,
32.61,0.4799999999999969,0.04999999999999716,32.56,
33.12,0.509999999999998,0.03999999999999915,33.08,0.519999999999996
33.62,0.5,0.02999999999999403,33.59,0.5100000000000051
34.13,0.5100000000000051,0.030000000000001137,34.1,0.509999999999998
34.58,0.4499999999999957,-0.03999999999999915,34.62,0.519999999999996
35.1,0.5200000000000031,0.05000000000000426,35.05,0.4299999999999997
35.59,0.490000000000002,0.030000000000001137,35.56,0.5100000000000051
36.08,0.4899999999999949,0.00999999999999801,36.07,0.509999999999998
36.57,0.490000000000002,0.020000000000003126,36.55,0.4799999999999969
37.07,0.5,0.03999999999999915,37.03,0.480000000000004
37.55,0.4799999999999969,0.03999999999999915,37.51,0.4799999999999969
38.05,0.5,0.04999999999999716,38.0,0.490000000000002
38.53,0.480000000000004,0.020000000000003126,38.51,0.509999999999998
39.05,0.519999999999996,0.04999999999999716,39.0,0.490000000000002
39.54,0.490000000000002,-0.020000000000003126,39.56,0.5600000000000023
40.07,0.5300000000000011,0.03999999999999915,40.03,0.4699999999999988
40.54,0.4699999999999988,-0.020000000000003126,40.56,0.5300000000000011
41.06,0.5200000000000031,-0.00999999999999801,41.07,0.509999999999998
41.55,0.4899999999999949,-0.020000000000003126,41.57,0.5
42.09,0.5400000000000063,0.07000000000000028,42.02,0.4500000000000028
42.57,0.4799999999999969,0.030000000000001137,42.54,0.519999999999996
43.09,0.5200000000000031,0.04000000000000625,43.05,0.509999999999998
43.58,0.4899999999999949,0.00999999999999801,43.57,0.5200000000000031
44.1,0.5200000000000031,0.060000000000002274,44.04,0.4699999999999988
44.59,0.490000000000002,0.020000000000003126,44.57,0.5300000000000011
45.1,0.509999999999998,0.030000000000001137,45.07,0.5
45.57,0.4699999999999988,0.020000000000003126,45.55,0.4799999999999969
46.08,0.509999999999998,-0.010000000000005116,46.09,0.5400000000000063
46.62,0.5399999999999991,0.02999999999999403,46.59,0.5
,,,47.06,0.4699999999999988
47.6,,0.00999999999999801,47.59,0.5300000000000011
48.1,0.5,0.0,48.1,0.509999999999998
48.59,0.490000000000002,0.020000000000003126,48.57,0.4699999999999988
49.12,0.529999999999994,0.04999999999999716,49.07,0.5
49.62,0.5,0.04999999999999716,49.57,0.5
50.13,0.5100000000000051,,,
50.62,0.4899999999999949,0.03999999999999915,50.58,
51.12,0.5,0.02999999999999403,51.09,0.5100000000000051
51.61,0.490000000000002,0.060000000000002274,51.55,0.4599999999999937
52.12,0.509999999999998,0.00999999999999801,52.11,0.5600000000000023
52.62,0.5,0.0,52.62,0.509999999999998
53.12,0.5,-0.010000000000005116,53.13,0.5100000000000051
53.62,0.5,-0.010000000000005116,53.63,0.5
54.13,0.5100000000000051,0.010000000000005116,54.12,0.4899999999999949
54.63,0.5,0.03999999999999915,54.59,0.4700000000000059
,,,55.13,0.5399999999999991
55.63,,-0.01999999999999602,55.65,0.519999999999996
56.13,0.5,0.010000000000005116,56.12,0.4699999999999988
56.63,0.5,0.020000000000003126,56.61,0.490000000000002
57.14,0.509999999999998,0.020000000000003126,57.12,0.509999999999998
57.62,0.4799999999999969,0.0,57.62,0.5
58.14,0.5200000000000031,0.00999999999999801,58.13,0.5100000000000051
58.62,0.4799999999999969,0.00999999999999801,58.61,0.4799999999999969
59.12,0.5,0.0,59.12,0.509999999999998
59.63,0.5100000000000051,0.010000000000005116,59.62,0.5
60.13,0.5,0.030000000000001137,60.1,0.480000000000004
60.63,0.5,0.010000000000005116,60.62,0.519999999999996
61.13,0.5,0.05000000000000426,61.08,0.4600000000000008
61.59,0.4600000000000008,0.020000000000003126,61.57,0.490000000000002
62.08,0.4899999999999949,,,
62.55,0.4699999999999988,,,
63.08,0.5300000000000011,0.01999999999999602,63.06,
63.56,0.480000000000004,0.020000000000003126,63.54,0.4799999999999969
64.05,0.4899999999999949,,,
64.52,0.4699999999999988,0.0,64.52,
65.04,0.5200000000000102,0.010000000000005116,65.03,0.5100000000000051
65.52,0.4799999999999897,0.030000000000001137,65.49,0.4599999999999937
66.01,0.4900000000000091,0.020000000000010232,65.99,0.5
66.49,0.4799999999999897,0.009999999999990905,66.48,0.4900000000000091
66.98,0.4900000000000091,0.010000000000005116,66.97,0.4899999999999949
67.49,0.5099999999999909,0.01999999999999602,67.47,0.5
68.0,0.5100000000000051,0.0,68.0,0.5300000000000011
68.5,0.5,0.0,68.5,0.5
69.0,0.5,-0.010000000000005116,69.01,0.5100000000000051
69.51,0.5100000000000051,0.020000000000010232,69.49,0.4799999999999897
70.03,0.519999999999996,0.04000000000000625,69.99,0.5
70.51,0.480000000000004,0.030000000000001137,70.48,0.4900000000000091
71.03,0.519999999999996,0.04000000000000625,70.99,0.5099999999999909
71.53,0.5,0.04999999999999716,71.48,0.4900000000000091
72.05,0.519999999999996,-0.010000000000005116,72.06,0.5799999999999983
72.56,0.5100000000000051,0.0,72.56,0.5
73.08,0.519999999999996,0.010000000000005116,73.07,0.5099999999999909
73.58,0.5,0.01999999999999602,73.56,0.4900000000000091
74.1,0.519999999999996,0.030000000000001137,74.07,0.5099999999999909
74.59,0.4900000000000091,0.020000000000010232,74.57,0.5
75.13,0.539999999999992,0.03999999999999204,75.09,0.5200000000000102
75.63,0.5,0.01999999999999602,75.61,0.519999999999996
76.16,0.5300000000000011,0.060000000000002274,76.1,0.4899999999999949
76.64,0.480000000000004,0.0,76.64,0.5400000000000063
77.16,0.519999999999996,0.0,77.16,0.519999999999996
77.64,0.480000000000004,0.010000000000005116,77.63,0.4699999999999988
78.15,0.5100000000000051,0.010000000000005116,78.14,0.5100000000000051
78.62,0.4699999999999988,0.0,78.62,0.480000000000004
79.1,0.4799999999999897,-0.010000000000005116,79.11,0.4899999999999949
79.61,0.5100000000000051,0.030000000000001137,79.58,0.4699999999999988
80.09,0.480000000000004,,,
80.57,0.4799999999999897,-0.020000000000010232,80.59,
81.13,0.5600000000000023,0.04999999999999716,81.08,0.4899999999999949
81.62,0.4900000000000091,0.060000000000002274,81.56,0.480000000000004
82.15,0.5300000000000011,0.060000000000002274,82.09,0.5300000000000011
82.63,0.4799999999999897,0.03999999999999204,82.59,0.5
