Tap Time,ITI,Asynchornies,Tone Time,IOI
0.57,0.51,0.0,0.57,0.5199999999999999
1.08,0.5100000000000001,0.01,1.07,0.5000000000000001
,,,1.55,0.48
,,,,
2.61,,0.04,2.57,
3.11,0.5,0.0299999999999998,3.08,0.5100000000000002
3.57,0.4599999999999999,0.0099999999999997,3.56,0.48
4.07,0.5000000000000004,-0.0099999999999997,4.08,0.52
4.59,0.5199999999999996,0.04,4.55,0.4699999999999997
5.08,0.4900000000000002,0.0300000000000002,5.05,0.5
5.57,0.4900000000000002,0.0300000000000002,5.54,0.4900000000000002
6.03,0.4599999999999999,-0.04,6.07,0.5300000000000002
,,,6.49,0.4199999999999999
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
11.23,,0.0899999999999998,11.14,
11.7,0.4699999999999988,-0.0400000000000009,11.74,0.5999999999999996
12.19,0.4900000000000002,,,
12.72,0.5300000000000011,0.0300000000000011,12.69,
,,,13.19,0.5
13.68,,0.0,13.68,0.4900000000000002
14.23,0.5500000000000007,0.0400000000000009,14.19,0.5099999999999998
14.7,0.4699999999999988,-0.0100000000000015,14.71,0.5200000000000014
15.32,0.620000000000001,0.0099999999999997,15.31,0.5999999999999996
15.86,0.5399999999999991,0.0299999999999993,15.83,0.5199999999999996
16.3,0.4400000000000013,-0.009999999999998,16.31,0.4799999999999986
,,,16.81,0.5
17.29,,-0.0100000000000015,17.3,0.490000000000002
17.82,0.5300000000000011,0.0199999999999995,17.8,0.5
18.3,0.4800000000000004,0.0199999999999995,18.28,0.4800000000000004
18.78,0.4800000000000004,-0.0199999999999995,18.8,0.5199999999999996
19.28,0.5,-0.0199999999999995,19.3,0.5
19.77,0.4899999999999984,-0.0199999999999995,19.79,0.4899999999999984
20.24,0.4699999999999988,-0.0600000000000022,20.3,0.5100000000000016
,,,20.8,0.5
,,,21.25,0.4499999999999993
21.8,,0.0399999999999991,21.76,0.5100000000000016
22.28,0.4800000000000004,0.0500000000000007,22.23,0.4699999999999988
,,,22.74,0.509999999999998
,,,23.24,0.5
23.77,,0.0500000000000007,23.72,0.4800000000000004
24.29,0.5199999999999996,0.0199999999999995,24.27,0.5500000000000007
24.83,0.5399999999999991,0.0399999999999991,24.79,0.5199999999999996
25.32,0.490000000000002,0.0100000000000015,25.31,0.5199999999999996
,,,25.82,0.5100000000000016
26.36,,0.0500000000000007,26.31,0.4899999999999984
26.85,0.490000000000002,0.0300000000000011,26.82,0.5100000000000016
,,,27.33,0.509999999999998
27.88,,0.0599999999999987,27.82,0.490000000000002
28.35,0.4700000000000024,0.0200000000000031,28.33,0.509999999999998
28.84,0.4899999999999984,-0.0300000000000011,28.87,0.5400000000000027
29.35,0.5100000000000016,-0.0199999999999995,29.37,0.5
29.88,0.5299999999999976,,,
30.39,0.5100000000000016,0.0399999999999991,30.35,
30.89,0.5,,,
31.37,0.4800000000000004,0.0199999999999995,31.35,
31.86,0.4899999999999984,-0.0300000000000011,31.89,0.5399999999999991
32.36,0.5,-0.0600000000000022,32.42,0.5300000000000011
,,,32.9,0.4799999999999969
33.48,,0.0999999999999943,33.38,0.480000000000004
33.88,0.4000000000000057,-0.029999999999994,33.91,0.529999999999994
34.33,0.4499999999999957,-0.0700000000000002,34.4,0.490000000000002
34.85,0.5200000000000031,-0.0599999999999951,34.91,0.509999999999998
,,,35.38,0.4700000000000059
35.91,,0.0399999999999991,35.87,0.4899999999999949
36.41,0.5,0.0699999999999931,36.34,0.4700000000000059
36.89,0.480000000000004,0.0200000000000031,36.87,0.529999999999994
37.39,0.5,0.009999999999998,37.38,0.5100000000000051
,,,37.87,0.4899999999999949
,,,38.39,0.5200000000000031
,,,38.9,0.509999999999998
,,,39.39,0.490000000000002
,,,39.87,0.4799999999999969
40.4,,0.0300000000000011,40.37,0.5
40.9,0.5,0.0300000000000011,40.87,0.5
41.3,0.3999999999999986,-0.0500000000000042,41.35,0.480000000000004
41.85,0.5500000000000043,-0.009999999999998,41.86,0.509999999999998
,,,42.35,0.490000000000002
,,,42.87,0.519999999999996
43.38,,0.0100000000000051,43.37,0.5
43.88,0.5,0.0100000000000051,43.87,0.5
44.4,0.519999999999996,0.019999999999996,44.38,0.5100000000000051
44.82,0.4200000000000017,-0.0499999999999971,44.87,0.4899999999999949
45.3,0.4799999999999969,-0.0500000000000042,45.35,0.480000000000004
,,,45.86,0.509999999999998
,,,46.35,0.490000000000002
,,,46.98,0.6299999999999955
47.39,,-0.0600000000000022,47.45,0.4700000000000059
47.94,0.5499999999999972,0.0399999999999991,47.9,0.4499999999999957
48.45,0.5100000000000051,0.0200000000000031,48.43,0.5300000000000011
,,,48.94,0.509999999999998
49.49,,0.0300000000000011,49.46,0.5200000000000031
50.01,0.519999999999996,0.0300000000000011,49.98,0.519999999999996
50.53,0.5200000000000031,0.0200000000000031,50.51,0.5300000000000011
