Tone Time,IOI,Asynchornies,Tap Time,ITI
0.44,0.27,-0.03999999999999998,0.48,0.27
0.7,0.2599999999999999,-0.040000000000000036,0.74,0.26
,,,1.0,0.26
1.24,,-0.010000000000000009,1.25,0.25
,,,1.53,0.28
1.78,,,,
,,,2.07,
2.32,,0.009999999999999787,2.31,0.2400000000000002
,,,,
2.84,,0.0,2.84,
3.11,0.27,0.009999999999999787,3.1,0.2600000000000002
3.37,0.2600000000000002,-0.08000000000000007,3.45,0.3500000000000001
3.64,0.27,-0.04999999999999982,3.69,0.2399999999999997
3.91,0.27,-0.06999999999999984,3.98,0.29
4.22,0.3099999999999996,-0.020000000000000462,4.24,0.2600000000000002
4.46,0.2400000000000002,-0.020000000000000462,4.48,0.2400000000000002
,,,4.74,0.2599999999999998
4.99,,-0.02999999999999936,5.02,0.2799999999999993
5.27,0.2799999999999993,,,
5.52,0.25,,,
5.79,0.2700000000000004,,,
6.05,0.2599999999999998,-0.040000000000000036,6.09,
6.33,0.2800000000000002,-0.03000000000000025,6.36,0.2700000000000004
6.59,0.2599999999999998,,,
,,,6.89,
7.13,,0.0,7.13,0.2400000000000002
7.4,0.2700000000000004,,,
7.66,0.2599999999999998,-0.07000000000000028,7.73,
7.94,0.2800000000000002,-0.040000000000000036,7.98,0.25
8.2,0.2599999999999989,-0.07000000000000028,8.27,0.2899999999999991
8.5,0.3000000000000007,-0.05000000000000071,8.55,0.2800000000000011
8.75,0.25,-0.02999999999999936,8.78,0.2299999999999986
9.05,0.3000000000000007,-0.019999999999999574,9.07,0.2900000000000009
9.3,0.25,,,
9.56,0.2599999999999998,-0.03999999999999915,9.6,
9.83,0.2699999999999996,-0.02999999999999936,9.86,0.2599999999999998
10.1,0.2699999999999996,-0.030000000000001137,10.13,0.2700000000000013
10.36,0.2599999999999998,-0.030000000000001137,10.39,0.2599999999999998
10.64,0.2800000000000011,-0.019999999999999574,10.66,0.2699999999999996
10.89,0.25,-0.02999999999999936,10.92,0.2599999999999998
11.17,0.2799999999999993,-0.019999999999999574,11.19,0.2699999999999996
11.44,0.2699999999999996,0.009999999999999787,11.43,0.2400000000000002
,,,11.7,0.2699999999999996
11.96,,-0.05999999999999872,12.02,0.3200000000000003
12.25,0.2899999999999991,0.019999999999999574,12.23,0.2100000000000008
12.51,0.2599999999999998,-0.019999999999999574,12.53,0.2999999999999989
12.78,0.2699999999999996,-0.030000000000001137,12.81,0.2800000000000011
13.04,0.2599999999999998,0.0,13.04,0.2299999999999986
13.3,0.2600000000000015,0.0,13.3,0.2600000000000015
13.56,0.2599999999999998,-0.019999999999999574,13.58,0.2799999999999993
13.83,0.2699999999999996,-0.03999999999999915,13.87,0.2899999999999991
14.09,0.2599999999999998,-0.02999999999999936,14.12,0.25
14.36,0.2699999999999996,-0.02000000000000135,14.38,0.2600000000000015
14.6,0.2400000000000002,-0.030000000000001137,14.63,0.25
14.89,0.2900000000000009,-0.019999999999999574,14.91,0.2799999999999993
15.14,0.25,-0.03999999999999915,15.18,0.2699999999999996
15.43,0.2899999999999991,-0.019999999999999574,15.45,0.2699999999999996
15.67,0.2400000000000002,-0.02999999999999936,15.7,0.25
15.95,0.2799999999999993,-0.010000000000001563,15.96,0.2600000000000015
16.21,0.2600000000000015,-0.029999999999997584,16.24,0.2799999999999976
,,,,
16.74,,-0.05000000000000071,16.79,
17.01,0.2700000000000031,-0.029999999999997584,17.04,0.25
17.27,0.259999999999998,-0.030000000000001137,17.3,0.2600000000000015
17.54,0.2699999999999996,-0.03999999999999915,17.58,0.2799999999999976
17.8,0.2600000000000015,0.010000000000001563,17.79,0.2100000000000008
,,,18.1,0.3100000000000023
18.33,,,,
18.6,0.2700000000000031,-0.03999999999999915,18.64,
18.86,0.259999999999998,-0.010000000000001563,18.87,0.2300000000000004
19.13,0.2699999999999996,-0.0400000000000027,19.17,0.3000000000000007
19.39,0.2600000000000015,0.0,19.39,0.2199999999999988
19.67,0.2800000000000011,,,
19.92,0.25,0.0,19.92,
20.19,0.2699999999999996,-0.03999999999999915,20.23,0.3099999999999987
20.45,0.259999999999998,-0.019999999999999574,20.47,0.2399999999999984
20.72,0.2699999999999996,0.00999999999999801,20.71,0.240000000000002
20.99,0.2699999999999996,,,
21.27,0.2800000000000011,-0.019999999999999574,21.29,
21.53,0.2600000000000015,,,
21.8,0.2699999999999996,,,
22.07,0.2699999999999996,-0.030000000000001137,22.1,
22.35,0.2800000000000011,-0.019999999999999574,22.37,0.2699999999999996
22.6,0.25,-0.019999999999999574,22.62,0.25
22.88,0.2799999999999976,-0.010000000000001563,22.89,0.2699999999999996
23.14,0.2600000000000015,-0.030000000000001137,23.17,0.2800000000000011
23.43,0.2899999999999991,0.0,23.43,0.259999999999998
23.68,0.25,-0.019999999999999574,23.7,0.2699999999999996
23.96,0.2800000000000011,0.0,23.96,0.2600000000000015
24.22,0.259999999999998,-0.010000000000001563,24.23,0.2699999999999996
24.5,0.2800000000000011,0.0,24.5,0.2699999999999996
24.75,0.25,-0.019999999999999574,24.77,0.2699999999999996
25.03,0.2800000000000011,-0.00999999999999801,25.04,0.2699999999999996
25.28,0.25,,,
25.56,0.2799999999999976,,,
25.83,0.2699999999999996,-0.010000000000001563,25.84,
26.11,0.2800000000000011,,,
26.36,0.25,,,
26.64,0.2800000000000011,-0.05999999999999872,26.7,
26.9,0.259999999999998,,,
27.17,0.2700000000000031,-0.00999999999999801,27.18,
27.43,0.259999999999998,-0.019999999999999574,27.45,0.2699999999999996
27.71,0.2800000000000011,0.010000000000001563,27.7,0.25
27.95,0.2399999999999984,-0.019999999999999574,27.97,0.2699999999999996
28.23,0.2800000000000011,-0.019999999999999574,28.25,0.2800000000000011
28.48,0.25,-0.03999999999999915,28.52,0.2699999999999996
28.75,0.2699999999999996,-0.05000000000000071,28.8,0.2800000000000011
29.01,0.2600000000000015,-0.05999999999999872,29.07,0.2699999999999996
29.3,0.2899999999999991,,,
29.55,0.25,-0.03999999999999915,29.59,
29.82,0.2699999999999996,-0.05999999999999872,29.88,0.2899999999999991
