Tone Time,IOI,Asynchornies,Tap Time,ITI
0.85,,-0.06000000000000005,0.91,0.45
1.29,0.44,-0.06000000000000005,1.35,0.44
,,,1.81,0.4599999999999999
2.24,,-0.04999999999999982,2.29,0.48
2.7,0.4599999999999999,-0.04999999999999982,2.75,0.4599999999999999
3.18,0.48,,,
3.66,0.48,-0.029999999999999805,3.69,
4.15,0.4900000000000002,,,
4.6,0.4499999999999993,,,
5.09,0.4900000000000002,-0.020000000000000462,5.11,
5.52,0.4299999999999997,0.009999999999999787,5.51,0.3999999999999994
6.01,0.4900000000000002,-0.04999999999999982,6.06,0.5499999999999998
6.45,0.4400000000000004,,,
6.94,0.4900000000000002,,,
7.4,0.4599999999999999,,,
7.9,0.5,-0.11999999999999922,8.02,
8.37,0.4699999999999988,-0.07000000000000028,8.44,0.4199999999999999
8.86,0.4900000000000002,-0.0600000000000005,8.92,0.4800000000000004
9.3,0.4400000000000013,-0.06999999999999851,9.37,0.4499999999999993
9.8,0.5,,,
10.26,0.4599999999999991,,,
10.76,0.5,-0.02999999999999936,10.79,
11.21,0.450000000000001,-0.02999999999999936,11.24,0.450000000000001
11.72,0.5099999999999998,0.0,11.72,0.4800000000000004
12.16,0.4399999999999995,,,
12.64,0.4800000000000004,-0.019999999999999574,12.66,
13.08,0.4399999999999995,,,
13.59,0.5099999999999998,-0.009999999999999787,13.6,
14.03,0.4399999999999995,-0.0600000000000005,14.09,0.4900000000000002
14.52,0.4900000000000002,-0.030000000000001137,14.55,0.4600000000000008
14.96,0.4400000000000013,,,
15.48,0.5199999999999996,-0.009999999999999787,15.49,
15.93,0.4499999999999993,0.0,15.93,0.4399999999999995
16.39,0.4600000000000008,-0.019999999999999574,16.41,0.4800000000000004
16.85,0.4600000000000008,,,
17.35,0.5,,,
17.8,0.4499999999999993,-0.019999999999999574,17.82,
18.27,0.4699999999999988,-0.019999999999999574,18.29,0.4699999999999988
18.74,0.4699999999999988,-0.05000000000000071,18.79,0.5
19.22,0.4800000000000004,0.04999999999999716,19.17,0.3800000000000025
19.67,0.4500000000000028,-0.06999999999999673,19.74,0.5699999999999967
20.13,0.4599999999999973,0.029999999999997584,20.1,0.360000000000003
20.58,0.4499999999999993,-0.060000000000002274,20.64,0.5399999999999991
21.07,0.490000000000002,-0.030000000000001137,21.1,0.4600000000000008
21.5,0.4299999999999997,0.010000000000001563,21.49,0.389999999999997
21.96,0.4600000000000008,0.03999999999999915,21.92,0.4300000000000032
22.41,0.4499999999999993,-0.019999999999999574,22.43,0.509999999999998
22.92,0.5100000000000016,,,
23.36,0.4399999999999977,-0.05000000000000071,23.41,
23.83,0.4699999999999988,-0.07000000000000028,23.9,0.4899999999999984
24.28,0.4500000000000028,-0.05999999999999872,24.34,0.4400000000000013
24.76,0.4800000000000004,-0.05999999999999872,24.82,0.4800000000000004
25.22,0.4599999999999973,-0.060000000000002274,25.28,0.4600000000000008
25.68,0.4600000000000008,-0.03999999999999915,25.72,0.4399999999999977
26.14,0.4600000000000008,-0.030000000000001137,26.17,0.4500000000000028
26.61,0.4699999999999988,0.0,26.61,0.4399999999999977
27.05,0.4400000000000013,-0.03999999999999915,27.09,0.4800000000000004
