Tone Time,IOI,Asynchornies,Tap Time,ITI
0.66,0.49,-0.020000000000000018,0.68,0.4700000000000001
1.14,0.4799999999999998,0.019999999999999796,1.12,0.44
1.62,0.4800000000000002,-0.009999999999999787,1.63,0.5099999999999998
2.07,0.4499999999999997,-0.040000000000000036,2.11,0.48
2.57,0.5,0.040000000000000036,2.53,0.4199999999999999
3.06,0.4900000000000002,-0.009999999999999787,3.07,0.54
3.53,0.4699999999999997,0.020000000000000018,3.51,0.4399999999999999
3.98,0.4500000000000002,0.0,3.98,0.4700000000000002
4.46,0.48,-0.020000000000000462,4.48,0.5000000000000004
4.94,0.4800000000000004,0.010000000000000675,4.93,0.4499999999999993
5.41,0.4699999999999997,-0.009999999999999787,5.42,0.4900000000000002
5.88,0.4699999999999997,,,
6.33,0.4500000000000002,-0.019999999999999574,6.35,
6.8,0.4699999999999997,-0.0600000000000005,6.86,0.5100000000000007
7.28,0.4800000000000004,-0.040000000000000036,7.32,0.4599999999999999
7.76,0.4799999999999995,,,
8.22,0.4600000000000008,-0.019999999999999574,8.24,
8.69,0.4699999999999988,0.0,8.69,0.4499999999999993
9.17,0.4800000000000004,0.02999999999999936,9.14,0.450000000000001
9.64,0.4700000000000006,0.040000000000000924,9.6,0.4599999999999991
10.14,0.5,0.07000000000000028,10.07,0.4700000000000006
10.58,0.4399999999999995,0.0,10.58,0.5099999999999998
11.06,0.4800000000000004,0.0,11.06,0.4800000000000004
,,,11.51,0.4499999999999993
12.07,,0.0600000000000005,12.01,0.5
12.5,0.4299999999999997,0.0,12.5,0.4900000000000002
12.96,0.4600000000000008,-0.019999999999999574,12.98,0.4800000000000004
13.44,0.4799999999999986,0.02999999999999936,13.41,0.4299999999999997
13.91,0.4700000000000006,-0.019999999999999574,13.93,0.5199999999999996
14.4,0.4900000000000002,-0.009999999999999787,14.41,0.4800000000000004
14.89,0.4900000000000002,0.030000000000001137,14.86,0.4499999999999993
15.36,0.4699999999999988,,,
15.83,0.4700000000000006,0.019999999999999574,15.81,
16.32,0.4900000000000002,0.03999999999999915,16.28,0.4700000000000006
16.79,0.4699999999999988,0.03999999999999915,16.75,0.4699999999999988
17.28,0.490000000000002,0.010000000000001563,17.27,0.5199999999999996
17.77,0.4899999999999984,0.030000000000001137,17.74,0.4699999999999988
18.23,0.4600000000000008,0.030000000000001137,18.2,0.4600000000000008
18.69,0.4600000000000008,-0.019999999999999574,18.71,0.5100000000000016
19.19,0.5,0.019999999999999574,19.17,0.4600000000000008
19.63,0.4399999999999977,-0.0400000000000027,19.67,0.5
