Tone Time,IOI,Asynchornies,Tap Time,ITI
0.5,,,,
0.79,0.29,,,
1.08,0.29,0.020000000000000018,1.06,
1.35,0.27,-0.010000000000000009,1.36,0.3
1.62,0.27,,,
1.92,0.2999999999999998,0.0,1.92,
2.22,0.3000000000000002,0.040000000000000036,2.18,0.2600000000000002
2.5,0.2799999999999998,,,
2.79,0.29,0.06000000000000005,2.73,
,,,3.07,0.3399999999999998
3.31,,-0.029999999999999805,3.34,0.27
3.61,0.2999999999999998,-0.010000000000000231,3.62,0.2800000000000002
3.89,0.2800000000000002,-0.009999999999999787,3.9,0.2799999999999998
4.14,0.2499999999999995,-0.040000000000000036,4.18,0.2799999999999998
,,,4.39,0.2099999999999999
,,,4.68,0.29
,,,4.96,0.2800000000000002
,,,,
,,,,
,,,,
5.91,,-0.009999999999999787,5.92,
6.2,0.29,0.020000000000000462,6.18,0.2599999999999998
6.48,0.2800000000000002,0.010000000000000675,6.47,0.29
6.77,0.2899999999999991,0.0,6.77,0.2999999999999998
7.05,0.2800000000000002,-0.03000000000000025,7.08,0.3100000000000005
7.34,0.29,-0.03000000000000025,7.37,0.29
7.61,0.2700000000000004,0.0,7.61,0.2400000000000002
7.88,0.2699999999999996,-0.009999999999999787,7.89,0.2799999999999993
8.17,0.29,,,
8.43,0.2599999999999998,-0.0600000000000005,8.49,
8.73,0.3000000000000007,0.030000000000001137,8.7,0.209999999999999
9.0,0.2699999999999996,0.0,9.0,0.3000000000000007
9.28,0.2799999999999993,-0.009999999999999787,9.29,0.2899999999999991
9.56,0.2800000000000011,,,
,,,9.85,
10.11,,,,
10.39,0.2800000000000011,0.0,10.39,
10.67,0.2799999999999993,-0.009999999999999787,10.68,0.2899999999999991
10.95,0.2799999999999993,-0.010000000000001563,10.96,0.2800000000000011
11.24,0.2900000000000009,0.019999999999999574,11.22,0.2599999999999998
11.51,0.2699999999999996,,,
11.8,0.2900000000000009,-0.02999999999999936,11.83,
12.08,0.2799999999999993,,,
12.38,0.3000000000000007,0.02000000000000135,12.36,
12.66,0.2799999999999993,,,
12.93,0.2699999999999996,,,
13.19,0.2599999999999998,0.019999999999999574,13.17,
13.46,0.2700000000000013,0.0,13.46,0.2900000000000009
13.74,0.2799999999999993,0.0,13.74,0.2799999999999993
14.02,0.2799999999999993,0.0,14.02,0.2799999999999993
14.3,0.2800000000000011,0.030000000000001137,14.27,0.25
14.58,0.2799999999999993,0.019999999999999574,14.56,0.2900000000000009
14.87,0.2899999999999991,0.009999999999999787,14.86,0.2999999999999989
15.15,0.2800000000000011,0.0,15.15,0.2900000000000009
15.42,0.2699999999999996,0.019999999999999574,15.4,0.25
15.69,0.2699999999999996,-0.009999999999999787,15.7,0.2999999999999989
15.96,0.2700000000000013,0.0,15.96,0.2600000000000015
16.24,0.2799999999999976,0.019999999999999574,16.22,0.259999999999998
16.53,0.2900000000000027,,,
16.79,0.259999999999998,,,
17.09,0.3000000000000007,-0.010000000000001563,17.1,
17.33,0.2399999999999984,-0.05000000000000071,17.38,0.2799999999999976
17.61,0.2800000000000011,-0.010000000000001563,17.62,0.240000000000002
17.91,0.3000000000000007,0.030000000000001137,17.88,0.259999999999998
18.17,0.2600000000000015,0.0,18.17,0.2900000000000027
18.47,0.2999999999999971,,,
18.74,0.2699999999999996,0.019999999999999574,18.72,
19.03,0.2900000000000027,0.030000000000001137,19.0,0.2800000000000011
19.31,0.2799999999999976,0.00999999999999801,19.3,0.3000000000000007
,,,19.59,0.2899999999999991
19.86,,0.00999999999999801,19.85,0.2600000000000015
20.13,0.2699999999999996,,,
20.43,0.3000000000000007,0.0,20.43,
20.71,0.2800000000000011,,,
20.99,0.2799999999999976,0.00999999999999801,20.98,
21.3,0.3100000000000023,0.0,21.3,0.3200000000000003
21.57,0.2699999999999996,0.019999999999999574,21.55,0.25
21.84,0.2699999999999996,0.010000000000001563,21.83,0.2799999999999976
22.12,0.2800000000000011,0.010000000000001563,22.11,0.2800000000000011
22.4,0.2799999999999976,0.0,22.4,0.2899999999999991
22.68,0.2800000000000011,0.00999999999999801,22.67,0.2700000000000031
22.95,0.2699999999999996,0.029999999999997584,22.92,0.25
23.25,0.3000000000000007,0.010000000000001563,23.24,0.3199999999999967
23.51,0.2600000000000015,,,
23.8,0.2899999999999991,0.019999999999999574,23.78,
24.09,0.2899999999999991,0.010000000000001563,24.08,0.2999999999999971
24.37,0.2800000000000011,0.019999999999999574,24.35,0.2700000000000031
24.65,0.2799999999999976,-0.020000000000003126,24.67,0.3200000000000003
24.89,0.240000000000002,-0.030000000000001137,24.92,0.25
25.19,0.3000000000000007,,,
25.48,0.2899999999999991,0.0,25.48,
25.76,0.2800000000000011,-0.00999999999999801,25.77,0.2899999999999991
26.04,0.2799999999999976,-0.019999999999999574,26.06,0.2899999999999991
26.33,0.2899999999999991,0.019999999999999574,26.31,0.25
26.62,0.2900000000000027,0.030000000000001137,26.59,0.2800000000000011
26.91,0.2899999999999991,0.05000000000000071,26.86,0.2699999999999996
27.18,0.2699999999999996,,,
27.42,0.240000000000002,0.010000000000001563,27.41,
27.72,0.2999999999999971,0.0,27.72,0.3099999999999987
28.02,0.3000000000000007,,,
28.31,0.2899999999999991,0.03999999999999915,28.27,
28.59,0.2800000000000011,0.05000000000000071,28.54,0.2699999999999996
,,,28.84,0.3000000000000007
29.14,,0.030000000000001137,29.11,0.2699999999999996
29.35,0.2100000000000008,,,
29.67,0.3200000000000003,,,
29.96,0.2899999999999991,0.019999999999999574,29.94,
30.23,0.2699999999999996,,,
30.49,0.259999999999998,-0.010000000000001563,30.5,
30.77,0.2800000000000011,-0.010000000000001563,30.78,0.2800000000000011
31.07,0.3000000000000007,-0.019999999999999574,31.09,0.3099999999999987
31.34,0.2699999999999996,0.010000000000001563,31.33,0.2399999999999984
31.61,0.2699999999999996,0.00999999999999801,31.6,0.2700000000000031
31.88,0.2699999999999996,0.029999999999997584,31.85,0.25
32.16,0.2799999999999976,0.0,32.16,0.3099999999999951
32.43,0.2700000000000031,,,
32.72,0.2899999999999991,0.00999999999999801,32.71,
32.99,0.2700000000000031,,,
33.27,0.2800000000000011,0.030000000000001137,33.24,
33.57,0.2999999999999971,0.030000000000001137,33.54,0.2999999999999971
33.83,0.259999999999998,0.0,33.83,0.2899999999999991
34.11,0.2800000000000011,0.01999999999999602,34.09,0.2600000000000051
34.41,0.2999999999999971,0.04999999999999716,34.36,0.269999999999996
34.67,0.2600000000000051,,,
34.96,0.2899999999999991,0.030000000000001137,34.93,
35.22,0.259999999999998,0.04999999999999716,35.17,0.240000000000002
35.48,0.259999999999998,0.02999999999999403,35.45,0.2800000000000011
35.76,0.2800000000000011,,,
36.02,0.2600000000000051,0.0,36.02,
36.31,0.2899999999999991,0.020000000000003126,36.29,0.269999999999996
36.59,0.2800000000000011,,,
36.87,0.279999999999994,0.02999999999999403,36.84,
37.16,0.2899999999999991,0.02999999999999403,37.13,0.2899999999999991
37.43,0.2700000000000031,0.0,37.43,0.2999999999999971
37.71,0.2800000000000011,0.020000000000003126,37.69,0.259999999999998
38.0,0.2899999999999991,,,
,,,38.27,
38.56,,0.05000000000000426,38.51,0.2399999999999948
38.83,0.269999999999996,0.030000000000001137,38.8,0.2899999999999991
39.12,0.2899999999999991,,,
39.39,0.2700000000000031,0.00999999999999801,39.38,
39.66,0.269999999999996,0.01999999999999602,39.64,0.259999999999998
39.94,0.2800000000000011,,,
40.23,0.2899999999999991,,,
40.51,0.2800000000000011,0.01999999999999602,40.49,
40.78,0.2700000000000031,0.00999999999999801,40.77,0.2800000000000011
41.07,0.2899999999999991,0.020000000000003126,41.05,0.279999999999994
41.34,0.2700000000000031,,,
41.62,0.279999999999994,0.00999999999999801,41.61,
41.9,0.2800000000000011,0.0,41.9,0.2899999999999991
42.17,0.2700000000000031,-0.00999999999999801,42.18,0.2800000000000011
42.49,0.3200000000000003,0.010000000000005116,42.48,0.2999999999999971
42.76,0.269999999999996,0.03999999999999915,42.72,0.240000000000002
,,,43.01,0.2899999999999991
43.32,,-0.00999999999999801,43.33,0.3200000000000003
43.6,0.2800000000000011,-0.00999999999999801,43.61,0.2800000000000011
43.87,0.269999999999996,-0.020000000000003126,43.89,0.2800000000000011
44.15,0.2800000000000011,0.00999999999999801,44.14,0.25
44.43,0.2800000000000011,,,
44.71,0.2800000000000011,0.00999999999999801,44.7,
44.99,0.2800000000000011,0.060000000000002274,44.93,0.2299999999999968
45.26,0.269999999999996,-0.03999999999999915,45.3,0.3699999999999974
45.55,0.2899999999999991,0.02999999999999403,45.52,0.2200000000000059
45.81,0.2600000000000051,0.0,45.81,0.2899999999999991
46.11,0.2999999999999971,,,
46.39,0.2800000000000011,0.00999999999999801,46.38,
