Tap Time,ITI,Asynchornies,Tone Time,IOI
0.48,0.2199999999999999,-0.02,0.5,0.26
0.8,0.32,0.04,0.76,0.26
1.07,0.27,0.04,1.03,0.27
1.31,0.24,0.02,1.29,0.26
,,,1.57,0.28
1.83,,,,
2.1,0.27,,,
,,,2.34,
2.63,,0.02,2.61,0.27
2.88,0.25,0.0,2.88,0.27
3.18,0.3000000000000002,0.04,3.14,0.2600000000000002
3.4,0.2199999999999997,0.0,3.4,0.2599999999999998
3.7,0.3000000000000002,0.0300000000000002,3.67,0.27
3.98,0.2799999999999998,0.06,3.92,0.25
4.25,0.27,0.0499999999999998,4.2,0.2800000000000002
4.51,0.2599999999999998,0.0599999999999996,4.45,0.25
4.76,0.25,0.0299999999999993,4.73,0.2800000000000002
5.02,0.2599999999999998,0.0399999999999991,4.98,0.25
5.28,0.2600000000000007,0.04,5.24,0.2599999999999998
5.54,0.2599999999999998,0.04,5.5,0.2599999999999998
5.8,0.2599999999999998,0.0300000000000002,5.77,0.2699999999999996
6.07,0.2700000000000004,0.04,6.03,0.2600000000000007
6.32,0.25,0.0100000000000006,6.31,0.2799999999999993
6.56,0.2399999999999993,0.0,6.56,0.25
6.84,0.2800000000000002,0.0099999999999997,6.83,0.2700000000000004
7.09,0.25,0.0,7.09,0.2599999999999998
7.35,0.2599999999999998,-0.0100000000000006,7.36,0.2700000000000004
7.62,0.2700000000000004,0.0099999999999997,7.61,0.25
,,,7.87,0.2599999999999998
8.14,,0.0200000000000013,8.12,0.2499999999999991
8.41,0.2699999999999996,0.0199999999999995,8.39,0.2700000000000013
8.68,0.2699999999999996,0.0199999999999995,8.66,0.2699999999999996
8.96,0.2800000000000011,0.0400000000000009,8.92,0.2599999999999998
9.18,0.2199999999999988,0.0,9.18,0.2599999999999998
9.47,0.2900000000000009,0.0300000000000011,9.44,0.2599999999999998
9.71,0.2400000000000002,0.0300000000000011,9.68,0.2400000000000002
10.0,0.2899999999999991,0.0399999999999991,9.96,0.2800000000000011
10.23,0.2300000000000004,0.0199999999999995,10.21,0.25
10.51,0.2799999999999993,0.0399999999999991,10.47,0.2599999999999998
10.76,0.25,0.0199999999999995,10.74,0.2699999999999996
11.02,0.2599999999999998,0.0199999999999995,11.0,0.2599999999999998
11.27,0.25,0.0099999999999997,11.26,0.2599999999999998
,,,11.51,0.25
,,,11.76,0.25
12.05,,0.0300000000000011,12.02,0.2599999999999998
12.31,0.2599999999999998,0.0300000000000011,12.28,0.2599999999999998
12.55,0.2400000000000002,-0.0099999999999997,12.56,0.2800000000000011
12.83,0.2799999999999993,0.0400000000000009,12.79,0.2299999999999986
13.09,0.2599999999999998,0.0299999999999993,13.06,0.2700000000000013
13.35,0.2599999999999998,0.0299999999999993,13.32,0.2599999999999998
13.6,0.25,0.0199999999999995,13.58,0.2599999999999998
13.86,0.2599999999999998,0.0199999999999995,13.84,0.2599999999999998
14.13,0.2700000000000013,0.0500000000000007,14.08,0.2400000000000002
14.38,0.25,0.0300000000000011,14.35,0.2699999999999996
14.65,0.2699999999999996,0.0500000000000007,14.6,0.25
14.91,0.2599999999999998,0.0500000000000007,14.86,0.2599999999999998
15.15,0.2400000000000002,0.0300000000000011,15.12,0.2599999999999998
15.41,0.2599999999999998,0.0500000000000007,15.36,0.2400000000000002
15.64,0.2300000000000004,0.0099999999999997,15.63,0.2700000000000013
15.91,0.2699999999999996,0.0199999999999995,15.89,0.2599999999999998
16.16,0.25,0.0300000000000011,16.13,0.2399999999999984
16.43,0.2699999999999996,0.0399999999999991,16.39,0.2600000000000015
16.68,0.25,0.0199999999999995,16.66,0.2699999999999996
16.94,0.2600000000000015,0.0400000000000027,16.9,0.2399999999999984
17.2,0.259999999999998,0.0199999999999995,17.18,0.2800000000000011
17.46,0.2600000000000015,0.0399999999999991,17.42,0.240000000000002
17.73,0.2699999999999996,0.0399999999999991,17.69,0.2699999999999996
,,,17.96,0.2699999999999996
18.24,,0.0199999999999995,18.22,0.259999999999998
18.5,0.2600000000000015,0.0199999999999995,18.48,0.2600000000000015
18.78,0.2800000000000011,0.0400000000000027,18.74,0.259999999999998
19.0,0.2199999999999988,0.0199999999999995,18.98,0.240000000000002
19.26,0.2600000000000015,0.0300000000000011,19.23,0.25
,,,19.51,0.2800000000000011
,,,19.76,0.25
20.07,,0.0599999999999987,20.01,0.25
20.34,0.2699999999999996,0.0599999999999987,20.28,0.2699999999999996
,,,20.53,0.25
20.81,,0.009999999999998,20.8,0.2699999999999996
21.05,0.240000000000002,-0.009999999999998,21.06,0.259999999999998
21.33,0.2799999999999976,0.0,21.33,0.2699999999999996
21.59,0.2600000000000015,0.0100000000000015,21.58,0.25
21.86,0.2699999999999996,0.0199999999999995,21.84,0.2600000000000015
22.1,0.240000000000002,0.0200000000000031,22.08,0.2399999999999984
22.38,0.2799999999999976,0.0299999999999975,22.35,0.2700000000000031
22.64,0.2600000000000015,0.0399999999999991,22.6,0.25
22.9,0.259999999999998,0.0399999999999991,22.86,0.259999999999998
