Tap Time,ITI,Asynchornies,Tone Time,IOI
0.43,0.3399999999999999,0.0299999999999999,0.4,
0.71,0.2799999999999999,0.02,0.69,0.2899999999999999
1.02,0.31,0.01,1.01,0.32
,,,1.3,0.29
1.62,,0.01,1.61,0.31
1.93,0.3099999999999998,0.04,1.89,0.2799999999999998
,,,2.21,0.32
2.52,,0.02,2.5,0.29
,,,2.82,0.3199999999999998
3.14,,0.02,3.12,0.3000000000000002
3.48,0.3399999999999998,0.0499999999999998,3.43,0.31
,,,3.72,0.29
4.04,,0.0099999999999997,4.03,0.31
4.33,0.29,0.0,4.33,0.2999999999999998
,,,4.63,0.2999999999999998
4.93,,-0.0100000000000006,4.94,0.3100000000000005
5.23,0.3000000000000007,-0.0099999999999997,5.24,0.2999999999999998
5.54,0.3099999999999996,0.0099999999999997,5.53,0.29
,,,5.85,0.3199999999999994
6.13,,-0.0099999999999997,6.14,0.29
6.44,0.3100000000000005,0.0,6.44,0.3000000000000007
6.74,0.2999999999999998,0.0099999999999997,6.73,0.29
7.05,0.3099999999999996,0.0199999999999995,7.03,0.2999999999999998
7.34,0.29,0.0,7.34,0.3099999999999996
7.65,0.3100000000000005,0.0100000000000006,7.64,0.2999999999999998
7.92,0.2699999999999996,-0.0200000000000004,7.94,0.3000000000000007
8.27,0.3499999999999996,0.0299999999999993,8.24,0.2999999999999998
,,,,
8.86,,0.0099999999999997,8.85,
9.17,0.3100000000000005,0.0299999999999993,9.14,0.2900000000000009
9.45,0.2799999999999993,0.0,9.45,0.3099999999999987
9.75,0.3000000000000007,0.0,9.75,0.3000000000000007
10.05,0.3000000000000007,-0.0099999999999997,10.06,0.3100000000000005
10.36,0.3099999999999987,0.0199999999999995,10.34,0.2799999999999993
10.66,0.3000000000000007,0.0099999999999997,10.65,0.3100000000000005
10.94,0.2799999999999993,-0.0099999999999997,10.95,0.2999999999999989
11.28,0.3399999999999998,0.0299999999999993,11.25,0.3000000000000007
11.57,0.2900000000000009,0.0,11.57,0.3200000000000003
11.87,0.2999999999999989,0.0,11.87,0.2999999999999989
,,,12.16,0.2900000000000009
,,,12.47,0.3100000000000005
12.74,,-0.0199999999999995,12.76,0.2899999999999991
13.07,0.33,0.0,13.07,0.3100000000000005
,,,13.37,0.2999999999999989
13.7,,0.0199999999999995,13.68,0.3100000000000005
13.99,0.2900000000000009,0.0299999999999993,13.96,0.2800000000000011
14.27,0.2799999999999993,0.0099999999999997,14.26,0.2999999999999989
14.57,0.3000000000000007,,,
,,,14.88,
15.19,,0.0299999999999993,15.16,0.2799999999999993
15.51,0.3200000000000003,0.0299999999999993,15.48,0.3200000000000003
,,,15.78,0.2999999999999989
16.13,,0.0500000000000007,16.08,0.2999999999999989
16.39,0.2600000000000015,0.0100000000000015,16.38,0.3000000000000007
,,,,
17.0,,,,
17.29,0.2899999999999991,0.0199999999999995,17.27,
17.59,0.3000000000000007,0.0199999999999995,17.57,0.3000000000000007
17.88,0.2899999999999991,,,
18.22,0.3399999999999998,0.0399999999999991,18.18,
18.51,0.2900000000000027,0.0200000000000031,18.49,0.3099999999999987
,,,18.77,0.2800000000000011
,,,19.09,0.3200000000000003
19.42,,0.0500000000000007,19.37,0.2800000000000011
19.74,0.3199999999999967,0.0499999999999971,19.69,0.3200000000000003
20.05,0.3100000000000023,0.0600000000000022,19.99,0.2999999999999971
20.36,0.3099999999999987,0.0700000000000002,20.29,0.3000000000000007
20.65,0.2899999999999991,0.0499999999999971,20.6,0.3100000000000023
20.95,0.3000000000000007,0.0399999999999991,20.91,0.3099999999999987
,,,21.21,0.3000000000000007
21.53,,0.0199999999999995,21.51,0.3000000000000007
21.81,0.2799999999999976,0.009999999999998,21.8,0.2899999999999991
22.1,0.2900000000000027,0.0,22.1,0.3000000000000007
22.39,0.2899999999999991,-0.0199999999999995,22.41,0.3099999999999987
22.7,0.3099999999999987,0.0,22.7,0.2899999999999991
23.0,0.3000000000000007,0.0,23.0,0.3000000000000007
23.31,0.3099999999999987,0.0199999999999995,23.29,0.2899999999999991
23.59,0.2800000000000011,0.0,23.59,0.3000000000000007
23.95,0.3599999999999994,0.0500000000000007,23.9,0.3099999999999987
24.2,0.25,0.009999999999998,24.19,0.2900000000000027
24.56,0.3599999999999994,0.0599999999999987,24.5,0.3099999999999987
24.8,0.240000000000002,0.0,24.8,0.3000000000000007
25.13,0.3299999999999983,0.0299999999999975,25.1,0.3000000000000007
,,,25.39,0.2899999999999991
25.72,,0.0299999999999975,25.69,0.3000000000000007
,,,25.99,0.2999999999999971
26.29,,0.0,26.29,0.3000000000000007
26.61,0.3200000000000003,0.0300000000000011,26.58,0.2899999999999991
26.9,0.2899999999999991,0.0199999999999995,26.88,0.3000000000000007
,,,27.18,0.3000000000000007
,,,,
,,,27.77,
28.1,,0.0200000000000031,28.08,0.3099999999999987
28.38,0.2799999999999976,0.009999999999998,28.37,0.2900000000000027
28.7,0.3200000000000003,0.0,28.7,0.3299999999999983
,,,29.0,0.3000000000000007
29.29,,-0.0100000000000015,29.3,0.3000000000000007
29.61,0.3200000000000003,0.009999999999998,29.6,0.3000000000000007
,,,29.91,0.3099999999999987
30.21,,0.0100000000000015,30.2,0.2899999999999991
30.53,0.3200000000000003,0.0300000000000011,30.5,0.3000000000000007
30.79,0.259999999999998,-0.0100000000000015,30.8,0.3000000000000007
31.13,0.3399999999999998,0.0199999999999995,31.11,0.3099999999999987
31.42,0.2900000000000027,0.0100000000000015,31.41,0.3000000000000007
31.77,0.3499999999999978,0.0500000000000007,31.72,0.3099999999999987
32.04,0.2699999999999996,0.0300000000000011,32.01,0.2899999999999991
32.38,0.3400000000000034,0.0700000000000002,32.31,0.3000000000000042
,,,32.6,0.2899999999999991
32.93,,0.0300000000000011,32.9,0.2999999999999971
33.21,0.2800000000000011,0.0200000000000031,33.19,0.2899999999999991
33.53,0.3200000000000003,0.0300000000000011,33.5,0.3100000000000023
33.8,0.269999999999996,0.0,33.8,0.2999999999999971
34.11,0.3100000000000023,0.0,34.11,0.3100000000000023
34.41,0.2999999999999971,0.019999999999996,34.39,0.2800000000000011
34.72,0.3100000000000023,0.009999999999998,34.71,0.3200000000000003
35.02,0.3000000000000042,0.0200000000000031,35.0,0.2899999999999991
35.34,0.3200000000000003,0.0300000000000011,35.31,0.3100000000000023
35.61,0.269999999999996,0.0,35.61,0.2999999999999971
35.93,0.3200000000000003,0.009999999999998,35.92,0.3100000000000023
36.24,0.3100000000000023,0.0300000000000011,36.21,0.2899999999999991
36.53,0.2899999999999991,0.009999999999998,36.52,0.3100000000000023
36.8,0.269999999999996,-0.0200000000000031,36.82,0.2999999999999971
37.12,0.3200000000000003,-0.0100000000000051,37.13,0.3100000000000023
37.43,0.3100000000000023,0.009999999999998,37.42,0.2899999999999991
37.73,0.2999999999999971,0.0,37.73,0.3099999999999951
38.02,0.2900000000000062,0.0,38.02,0.2900000000000062
38.32,0.2999999999999971,-0.009999999999998,38.33,0.3099999999999951
38.63,0.3100000000000023,0.0100000000000051,38.62,0.2899999999999991
,,,38.93,0.3100000000000023
39.24,,0.0100000000000051,39.23,0.2999999999999971
39.55,0.3099999999999951,0.019999999999996,39.53,0.3000000000000042
,,,39.82,0.2899999999999991
40.12,,0.0,40.12,0.2999999999999971
40.45,0.3300000000000054,0.0300000000000011,40.42,0.3000000000000042
40.78,0.3299999999999983,0.0300000000000011,40.75,0.3299999999999983
,,,41.02,0.2700000000000031
41.35,,0.009999999999998,41.34,0.3200000000000003
,,,41.62,0.279999999999994
41.97,,0.0700000000000002,41.9,0.2800000000000011
42.22,0.25,-0.009999999999998,42.23,0.3299999999999983
,,,42.54,0.3100000000000023
42.84,,0.0200000000000031,42.82,0.2800000000000011
43.16,0.3199999999999932,0.0599999999999951,43.1,0.2800000000000011
43.46,0.3000000000000042,0.0300000000000011,43.43,0.3299999999999983
43.78,0.3200000000000003,0.0200000000000031,43.76,0.3299999999999983
,,,44.05,0.2899999999999991
44.36,,0.0,44.36,0.3100000000000023
44.66,0.2999999999999971,0.009999999999998,44.65,0.2899999999999991
,,,44.95,0.3000000000000042
45.27,,0.0300000000000011,45.24,0.2899999999999991
45.6,0.3299999999999983,0.0500000000000042,45.55,0.3099999999999951
45.91,0.3099999999999951,0.0499999999999971,45.86,0.3100000000000023
46.18,0.2700000000000031,0.0300000000000011,46.15,0.2899999999999991
46.47,0.2899999999999991,0.019999999999996,46.45,0.3000000000000042
,,,46.76,0.3099999999999951
,,,47.04,0.2800000000000011
47.36,,0.0,47.36,0.3200000000000003
47.65,0.2899999999999991,0.0,47.65,0.2899999999999991
47.99,0.3400000000000034,0.0399999999999991,47.95,0.3000000000000042
48.29,0.2999999999999971,0.0399999999999991,48.25,0.2999999999999971
,,,48.56,0.3100000000000023
48.91,,0.0599999999999951,48.85,0.2899999999999991
49.17,0.2600000000000051,0.0200000000000031,49.15,0.2999999999999971
49.44,0.269999999999996,0.0,49.44,0.2899999999999991
49.77,0.3300000000000054,0.0100000000000051,49.76,0.3200000000000003
50.06,0.2899999999999991,0.0100000000000051,50.05,0.2899999999999991
,,,50.34,0.2900000000000062
,,,50.64,0.2999999999999971
,,,50.93,0.2899999999999991
,,,51.23,0.2999999999999971
,,,51.54,0.3100000000000023
,,,51.82,0.2800000000000011
52.15,,0.0300000000000011,52.12,0.2999999999999971
,,,52.42,0.3000000000000042
,,,52.72,0.2999999999999971
53.04,,0.0399999999999991,53.0,0.2800000000000011
53.35,0.3100000000000023,0.0399999999999991,53.31,0.3100000000000023
,,,53.59,0.2800000000000011
53.93,,0.0399999999999991,53.89,0.2999999999999971
54.2,0.2700000000000031,0.0300000000000011,54.17,0.2800000000000011
54.44,0.2399999999999948,-0.0300000000000011,54.47,0.2999999999999971
,,,54.77,0.3000000000000042
55.1,,0.0399999999999991,55.06,0.2899999999999991
,,,55.36,0.2999999999999971
55.67,,0.0200000000000031,55.65,0.2899999999999991
55.97,0.2999999999999971,0.019999999999996,55.95,0.3000000000000042
56.32,0.3500000000000014,,,
56.54,0.2199999999999988,-0.0200000000000031,56.56,
56.85,0.3100000000000023,-0.019999999999996,56.87,0.3099999999999951
57.16,0.3099999999999951,0.0,57.16,0.2899999999999991
57.51,0.3500000000000014,0.0399999999999991,57.47,0.3100000000000023
57.79,0.2800000000000011,0.0399999999999991,57.75,0.2800000000000011
58.12,0.3299999999999983,0.0499999999999971,58.07,0.3200000000000003
58.37,0.25,0.009999999999998,58.36,0.2899999999999991
,,,58.67,0.3100000000000023
58.93,,-0.0200000000000031,58.95,0.2800000000000011
59.29,0.3599999999999994,0.0300000000000011,59.26,0.3099999999999951
59.55,0.259999999999998,0.0,59.55,0.2899999999999991
59.85,0.3000000000000042,0.009999999999998,59.84,0.2900000000000062
60.18,0.3299999999999983,0.0399999999999991,60.14,0.2999999999999971
60.47,0.2899999999999991,0.019999999999996,60.45,0.3100000000000023
60.77,0.3000000000000042,0.0200000000000031,60.75,0.2999999999999971
61.08,0.3099999999999951,0.0499999999999971,61.03,0.2800000000000011
61.31,0.2300000000000039,-0.0300000000000011,61.34,0.3100000000000023
,,,61.63,0.2899999999999991
61.98,,0.0399999999999991,61.94,0.3099999999999951
,,,62.24,0.3000000000000042
62.57,,0.0300000000000011,62.54,0.2999999999999971
,,,62.84,0.3000000000000042
63.18,,0.0399999999999991,63.14,0.2999999999999971
63.42,0.240000000000002,-0.0300000000000011,63.45,0.3100000000000023
,,,63.71,0.259999999999998
64.08,,0.039999999999992,64.04,0.3300000000000054
64.38,0.2999999999999971,0.039999999999992,64.34,0.2999999999999971
64.67,0.2900000000000062,0.0400000000000062,64.63,0.289999999999992
64.96,0.289999999999992,0.0299999999999869,64.93,0.3000000000000113
