Tone Time,IOI,Asynchornies,Tap Time,ITI
0.62,0.5,0.0,0.62,0.5
1.1,0.4800000000000001,0.0,1.1,0.4800000000000001
1.58,0.48,0.0,1.58,0.48
2.06,0.48,,,
2.55,0.4899999999999997,0.0,2.55,
3.02,0.4700000000000002,0.0,3.02,0.4700000000000002
3.53,0.5099999999999998,0.020000000000000018,3.51,0.4899999999999997
3.99,0.4600000000000004,0.0,3.99,0.4800000000000004
4.5,0.5099999999999998,0.03000000000000025,4.47,0.4799999999999995
4.97,0.4699999999999997,0.009999999999999787,4.96,0.4900000000000002
5.46,0.4900000000000002,0.019999999999999574,5.44,0.4800000000000004
5.93,0.4699999999999997,0.009999999999999787,5.92,0.4799999999999995
6.42,0.4900000000000002,-0.009999999999999787,6.43,0.5099999999999998
6.9,0.4800000000000004,-0.019999999999999574,6.92,0.4900000000000002
7.39,0.4899999999999993,-0.010000000000000675,7.4,0.4800000000000004
7.86,0.4700000000000006,-0.009999999999999787,7.87,0.4699999999999997
8.35,0.4899999999999993,0.009999999999999787,8.34,0.4699999999999997
8.81,0.4600000000000008,-0.02999999999999936,8.84,0.5
9.31,0.5,-0.009999999999999787,9.32,0.4800000000000004
9.78,0.4699999999999988,-0.02000000000000135,9.8,0.4800000000000004
10.29,0.5099999999999998,0.0,10.29,0.4899999999999984
10.74,0.450000000000001,-0.019999999999999574,10.76,0.4700000000000006
11.22,0.4800000000000004,0.0,11.22,0.4600000000000008
11.69,0.4699999999999988,-0.009999999999999787,11.7,0.4799999999999986
12.17,0.4800000000000004,0.009999999999999787,12.16,0.4600000000000008
12.63,0.4600000000000008,-0.019999999999999574,12.65,0.4900000000000002
13.12,0.4899999999999984,0.009999999999999787,13.11,0.4599999999999991
13.58,0.4600000000000008,-0.03999999999999915,13.62,0.5099999999999998
14.09,0.5099999999999998,-0.009999999999999787,14.1,0.4800000000000004
14.55,0.4600000000000008,-0.03999999999999915,14.59,0.4900000000000002
15.03,0.4799999999999986,0.0,15.03,0.4399999999999995
15.49,0.4600000000000008,-0.02999999999999936,15.52,0.4900000000000002
15.99,0.5,-0.02000000000000135,16.01,0.490000000000002
16.46,0.4700000000000006,-0.00999999999999801,16.47,0.4599999999999973
16.93,0.4699999999999988,0.0,16.93,0.4600000000000008
17.39,0.4600000000000008,0.0,17.39,0.4600000000000008
17.88,0.4899999999999984,0.03999999999999915,17.84,0.4499999999999993
18.34,0.4600000000000008,-0.019999999999999574,18.36,0.5199999999999996
18.83,0.4899999999999984,0.00999999999999801,18.82,0.4600000000000008
19.29,0.4600000000000008,-0.030000000000001137,19.32,0.5
19.78,0.490000000000002,0.0,19.78,0.4600000000000008
20.25,0.4699999999999988,0.0,20.25,0.4699999999999988
20.76,0.5100000000000016,0.0,20.76,0.5100000000000016
21.22,0.4599999999999973,0.00999999999999801,21.21,0.4499999999999993
21.71,0.490000000000002,-0.00999999999999801,21.72,0.509999999999998
22.17,0.4600000000000008,-0.00999999999999801,22.18,0.4600000000000008
22.67,0.5,0.030000000000001137,22.64,0.4600000000000008
