Tone Time,IOI,Asynchornies,Tap Time,ITI
0.65,0.47,,,
1.13,0.4799999999999998,-0.020000000000000018,1.15,
1.62,0.4900000000000002,-0.029999999999999805,1.65,0.5
2.09,0.4699999999999997,-0.020000000000000018,2.11,0.4599999999999999
2.58,0.4900000000000002,-0.040000000000000036,2.62,0.5100000000000002
3.07,0.4899999999999997,-0.020000000000000018,3.09,0.4699999999999997
3.56,0.4900000000000002,-0.040000000000000036,3.6,0.5100000000000002
4.04,0.48,,,
4.53,0.4900000000000002,,,
5.0,0.4699999999999997,,,
5.48,0.4800000000000004,0.07000000000000028,5.41,
5.94,0.4599999999999999,-0.08999999999999986,6.03,0.6200000000000001
6.44,0.5,-0.019999999999999574,6.46,0.4299999999999997
6.91,0.4699999999999997,-0.040000000000000036,6.95,0.4900000000000002
7.4,0.4900000000000002,,,
7.87,0.4699999999999997,-0.04999999999999982,7.92,
8.35,0.4799999999999995,,,
8.83,0.4800000000000004,-0.05000000000000071,8.88,
9.33,0.5,-0.07000000000000028,9.4,0.5199999999999996
9.8,0.4700000000000006,-0.05999999999999872,9.86,0.4599999999999991
10.36,0.5599999999999987,0.02999999999999936,10.33,0.4700000000000006
10.77,0.4100000000000001,-0.040000000000000924,10.81,0.4800000000000004
11.25,0.4800000000000004,-0.0600000000000005,11.31,0.5
11.74,0.4900000000000002,-0.02999999999999936,11.77,0.4599999999999991
12.21,0.4700000000000006,,,
12.71,0.5,0.0600000000000005,12.65,
13.18,0.4699999999999988,0.0,13.18,0.5299999999999994
,,,13.64,0.4600000000000008
14.11,,-0.08000000000000007,14.19,0.5499999999999989
,,,14.72,0.5300000000000011
15.08,,-0.07000000000000028,15.15,0.4299999999999997
15.58,0.5,-0.08000000000000007,15.66,0.5099999999999998
16.02,0.4399999999999995,-0.129999999999999,16.15,0.4899999999999984
16.55,0.5300000000000011,-0.05000000000000071,16.6,0.4500000000000028
17.05,0.5,-0.029999999999997584,17.08,0.4799999999999969
17.54,0.4899999999999984,0.0,17.54,0.4600000000000008
17.99,0.4499999999999993,-0.05000000000000071,18.04,0.5
18.49,0.5,-0.0400000000000027,18.53,0.490000000000002
18.96,0.4700000000000024,-0.05000000000000071,19.01,0.4800000000000004
19.46,0.5,-0.029999999999997584,19.49,0.4799999999999969
19.93,0.4699999999999988,-0.03999999999999915,19.97,0.4800000000000004
20.42,0.490000000000002,-0.03999999999999915,20.46,0.490000000000002
20.92,0.5,-0.029999999999997584,20.95,0.4899999999999984
21.39,0.4699999999999988,-0.05999999999999872,21.45,0.5
21.88,0.4899999999999984,-0.0400000000000027,21.92,0.4700000000000024
22.35,0.4700000000000024,-0.04999999999999716,22.4,0.4799999999999969
22.86,0.509999999999998,-0.019999999999999574,22.88,0.4800000000000004
23.33,0.4699999999999988,,,
23.83,0.5,,,
24.3,0.4700000000000024,-0.05999999999999872,24.36,
24.78,0.4800000000000004,-0.07000000000000028,24.85,0.490000000000002
25.25,0.4699999999999988,-0.08999999999999986,25.34,0.4899999999999984
25.72,0.4699999999999988,,,
26.21,0.490000000000002,-0.08999999999999986,26.3,
26.7,0.4899999999999984,,,
27.19,0.490000000000002,0.08000000000000185,27.11,
27.65,0.4599999999999973,,,
28.14,0.490000000000002,-0.05000000000000071,28.19,
28.6,0.4600000000000008,,,
29.07,0.4699999999999988,,,
29.55,0.4800000000000004,-0.08999999999999986,29.64,
30.03,0.4800000000000004,-0.05999999999999872,30.09,0.4499999999999993
30.53,0.5,-0.03999999999999915,30.57,0.4800000000000004
31.02,0.4899999999999984,-0.03999999999999915,31.06,0.4899999999999984
